reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/7-700371/2002,25,72.0,28.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700372/2002,22,33.0,22.0,39.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,283/,,UNKNOWN,,
YS-N24/7-700373/2002,25,55.0,28.0,39.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700374/2002,23,75.0,33.0,39.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700375/2002,23,78.0,35.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700376/2002,22,63.0,31.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700377/2002,25,72.0,36.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700378/2002,25,67.0,40.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700379/2002,23,66.0,30.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700380/2002,25,55.0,33.0,0.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700381/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700382/2002,22,57.0,39.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700383/2002,21,62.0,0.0,0.0,62.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700384/2002,21,55.0,26.0,31.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700385/2002,25,56.0,36.0,41.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700386/2002,23,78.0,29.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,499/,,UNKNOWN,,
YS-N24/7-700387/2002,22,70.0,42.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700388/2002,22,57.0,23.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700389/2002,25,75.0,39.0,35.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700390/2002,25,66.0,33.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03745,,,,UNKNOWN,,
YS-N24/7-700391/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700392/2002,23,93.0,28.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700393/2002,23,57.0,29.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,535/,,UNKNOWN,,
YS-N24/7-700394/2002,25,65.0,35.0,39.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700395/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700396/2002,23,58.0,25.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,505/,,UNKNOWN,,
YS-N24/7-700397/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700398/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700399/2002,22,69.0,33.0,43.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700400/2002,25,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700401/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700402/2002,22,69.0,33.0,43.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700403/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700404/2002,25,59.0,36.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03738,,156/3738,,UNKNOWN,,
YS-N24/7-700405/2002,25,56.0,31.0,0.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,733/,,UNKNOWN,,
YS-N24/7-700406/2002,25,70.0,40.0,35.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03742,,,,UNKNOWN,,
YS-N24/7-700407/2002,25,73.0,37.0,43.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03713,,,,UNKNOWN,,
YS-N24/7-700408/2002,21,67.0,34.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700409/2002,25,69.0,40.0,33.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,642/,,UNKNOWN,,
YS-N24/7-700410/2002,23,83.0,21.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700411/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700412/2002,23,84.0,25.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700413/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700414/2002,23,80.0,24.0,35.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700415/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700416/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700417/2002,22,63.0,26.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700418/2002,25,51.0,36.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700419/2002,25,61.0,36.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700420/2002,21,57.0,33.0,33.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700421/2002,21,54.0,29.0,31.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700422/2002,25,62.0,36.0,0.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03783,,201/3783,,UNKNOWN,,
YS-N24/7-700423/2002,23,55.0,25.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,435/,,UNKNOWN,,
YS-N24/7-700424/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700425/2002,22,65.0,32.0,48.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700426/2002,25,55.0,29.0,37.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700427/2002,25,84.0,34.0,43.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700428/2002,25,54.0,28.0,23.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03735,,153/3735,,UNKNOWN,,
YS-N24/7-700429/2002,25,59.0,40.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700430/2002,22,55.0,30.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700431/2002,22,55.0,29.0,35.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700432/2002,25,40.0,22.0,23.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03731,,,,UNKNOWN,,
YS-N24/7-700433/2002,25,54.0,18.0,33.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700434/2002,23,80.0,32.0,35.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,501/,,UNKNOWN,,
YS-N24/7-700435/2002,25,55.0,34.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,731/,,UNKNOWN,,
YS-N24/7-700436/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700437/2002,22,66.0,42.0,39.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700438/2002,22,54.0,39.0,39.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700439/2002,23,62.0,26.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03643,,61/3643,,UNKNOWN,,
YS-N24/7-700440/2002,25,55.0,31.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700441/2002,40,66.0,43.0,0.0,109.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03684,,102/3684,,UNKNOWN,,
YS-N24/7-700442/2002,40,57.0,42.0,0.0,99.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03687,,,,UNKNOWN,,
YS-N24/7-700443/2002,25,54.0,40.0,37.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700444/2002,25,55.0,39.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700445/2002,25,55.0,39.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03778,,,,UNKNOWN,,
YS-N24/7-700446/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700447/2002,22,92.0,45.0,33.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700448/2002,25,59.0,43.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,734/,,UNKNOWN,,
YS-N24/7-700449/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700450/2002,22,65.0,37.0,43.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700451/2002,23,94.0,35.0,44.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700452/2002,22,55.0,37.0,33.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03607,,,,UNKNOWN,,
YS-N24/7-700453/2002,22,78.0,43.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03621,,,,UNKNOWN,,
YS-N24/7-700454/2002,22,63.0,34.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700455/2002,25,64.0,41.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,713/,,UNKNOWN,,
YS-N24/7-700456/2002,22,59.0,34.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700457/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700458/2002,25,65.0,44.0,35.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03767,,185/3767,,UNKNOWN,,
YS-N24/7-700459/2002,23,56.0,29.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700460/2002,22,55.0,39.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700461/2002,22,59.0,36.0,48.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700462/2002,22,79.0,35.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03631,,49/3631,,UNKNOWN,,
YS-N24/7-700463/2002,23,57.0,22.0,33.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700464/2002,23,59.0,35.0,33.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700465/2002,22,70.0,41.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700466/2002,23,59.0,21.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700467/2002,23,66.0,30.0,37.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700468/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700469/2002,25,75.0,45.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700470/2002,23,65.0,23.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700471/2002,23,57.0,14.0,37.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700472/2002,21,43.0,34.0,31.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700473/2002,21,51.0,36.0,35.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03595,,13/3595,,UNKNOWN,,
YS-N24/7-700474/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700475/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700476/2002,22,65.0,19.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,284/,,UNKNOWN,,
YS-N24/7-700477/2002,25,64.0,37.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03732,,,,UNKNOWN,,
YS-N24/7-700478/2002,23,66.0,44.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700479/2002,25,53.0,41.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700480/2002,23,62.0,19.0,31.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700481/2002,23,67.0,18.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700482/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700483/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700484/2002,25,52.0,37.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,683/,,UNKNOWN,,
YS-N24/7-700485/2002,25,66.0,44.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03779,,197/3779,,UNKNOWN,,
YS-N24/7-700486/2002,25,58.0,36.0,33.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03781,,,,UNKNOWN,,
YS-N24/7-700487/2002,22,56.0,34.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700488/2002,21,65.0,29.0,37.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03599,,,,UNKNOWN,,
YS-N24/7-700489/2002,25,64.0,34.0,35.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700490/2002,25,64.0,34.0,33.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700491/2002,25,17.0,0.0,0.0,17.0,9.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700492/2002,25,59.0,32.0,43.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03699,,117/3699,,UNKNOWN,,
YS-N24/7-700493/2002,23,76.0,40.0,33.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,530/,,UNKNOWN,,
YS-N24/7-700494/2002,23,67.0,26.0,39.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700495/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700496/2002,25,54.0,33.0,39.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03702,,,,UNKNOWN,,
YS-N24/7-700497/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700498/2002,25,55.0,44.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700499/2002,25,72.0,47.0,44.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700500/2002,25,63.0,42.0,43.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700501/2002,25,73.0,41.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03761,,,,UNKNOWN,,
YS-N24/7-700502/2002,25,65.0,33.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700503/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700504/2002,25,63.0,44.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03697,,,,UNKNOWN,,
YS-N24/7-700505/2002,25,56.0,39.0,37.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
