reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/47-4700342/2016,25,64.0,54.0,28.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000423658,15/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700343/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700344/2016,25,70.0,31.0,27.0,,,,,,,,,,,,,,58.0,58.0,C,N24,,47,WB1000410984,30/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700345/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700346/2016,25,50.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700347/2016,25,74.0,52.0,27.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000410818,25/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700348/2016,22,0.0,67.0,26.0,,,,,,,,,,,,,,93.0,93.0,A+,N24,YS-N24/44-4400480/2015,47,WB1000424352,12/06/2017,,,,,JUL#2016
YS-N24/47-4700349/2016,22,0.0,65.0,26.0,,,,,,,,,,,,,,91.0,91.0,A+,N24,YS-N24/44-4400481/2015,47,WB1000424354,09/06/2017,,,,,JUL#2016
YS-N24/47-4700350/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700351/2016,25,64.0,54.0,25.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000416700,,,,saheli,,JUL#2016
YS-N24/47-4700352/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700353/2016,25,66.0,42.0,25.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000417646,,,,saheli,,JUL#2016
YS-N24/47-4700354/2016,25,82.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413968,10/04/2017,,,saheli,,JUL#2016
YS-N24/47-4700355/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700356/2016,25,54.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700357/2016,25,80.0,56.0,28.0,,,,,,,,,,,,,,84.0,84.0,A,N24,,47,WB1000414136,28/09/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700358/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700359/2016,25,58.0,52.0,27.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413124,21/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700360/2016,25,68.0,36.0,26.0,,,,,,,,,,,,,,62.0,62.0,B,N24,,47,WB1000412288,09/06/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700361/2016,25,50.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700362/2016,22,0.0,,,,,,,,,,,,,,,,,,,N24,YS-N24/44-4400287/2015,47,,,,,,,
YS-N24/47-4700363/2016,25,72.0,43.0,27.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,,47,WB1000421776,,,,saheli,,JUL#2016
YS-N24/47-4700364/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700365/2016,25,88.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700366/2016,25,72.0,42.0,27.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000421398,,,,PROMITA,,JUL#2016
YS-N24/47-4700367/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700368/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700369/2016,25,72.0,37.0,27.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000412514,09/07/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700370/2016,25,46.0,53.0,24.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000413252,11/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700371/2016,25,84.0,54.0,28.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000412398,21/04/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700372/2016,25,70.0,44.0,27.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000413304,23/09/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700373/2016,25,68.0,55.0,26.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000413296,,,,PROMITA,,JUL#2016
YS-N24/47-4700374/2016,25,52.0,54.0,25.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413314,01/08/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700375/2016,25,90.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700376/2016,25,54.0,44.0,25.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000417666,,,,PROMITA,,JUL#2016
YS-N24/47-4700377/2016,25,70.0,34.0,27.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000417682,14/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700378/2016,25,66.0,54.0,26.0,,,,,,,,,,,,,,80.0,80.0,A,N24,,47,WB1000422538,04/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700379/2016,25,62.0,43.0,26.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000413036,,,,PROMITA,,JUL#2016
YS-N24/47-4700380/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700381/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700382/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700383/2016,25,86.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700401/2016,25,70.0,46.0,27.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000422144,12/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700402/2016,25,58.0,39.0,25.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000422044,12/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700403/2016,25,66.0,40.0,27.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000422176,13/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700404/2016,25,66.0,51.0,26.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000412344,,,,PROMITA,,JUL#2016
YS-N24/47-4700405/2016,25,84.0,41.0,28.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000412328,27/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700406/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700407/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700408/2016,25,60.0,48.0,25.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000410770,18/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700409/2016,25,62.0,36.0,27.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000410698,18/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700410/2016,25,56.0,45.0,26.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000410646,18/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700411/2016,25,72.0,34.0,27.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000412958,05/06/2017,,,saheli,,JUL#2016
YS-N24/47-4700412/2016,25,72.0,38.0,27.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000422302,,,,saheli,,JUL#2016
YS-N24/47-4700413/2016,25,90.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700414/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700415/2016,25,70.0,38.0,27.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000422636,,,,PROMITA,,JUL#2016
YS-N24/47-4700416/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700417/2016,25,62.0,41.0,26.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000417088,,,,PROMITA,,JUL#2016
YS-N24/47-4700418/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700419/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700420/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700421/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700422/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700423/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700424/2016,25,64.0,37.0,26.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000422880,06/04/2017,,,saheli,,JUL#2016
YS-N24/47-4700425/2016,25,88.0,41.0,28.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000422838,15/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700426/2016,25,82.0,31.0,28.0,,,,,,,,,,,,,,59.0,59.0,C,N24,,47,WB1000417922,15/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700427/2016,25,94.0,44.0,29.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000422588,15/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700428/2016,25,60.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413344,,,,PROMITA,,JUL#2016
YS-N24/47-4700429/2016,25,86.0,53.0,29.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000417050,17/04/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700430/2016,25,58.0,45.0,24.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000413934,,,,PROMITA,,JUL#2016
YS-N24/47-4700431/2016,25,84.0,57.0,28.0,,,,,,,,,,,,,,85.0,85.0,A,N24,,47,WB1000414044,24/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700432/2016,25,78.0,40.0,27.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000422486,04/01/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700433/2016,25,68.0,30.0,26.0,,,,,,,,,,,,,,56.0,56.0,C,N24,,47,WB1000412818,04/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700434/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700435/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700436/2016,25,68.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000412926,26/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700437/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700438/2016,25,78.0,53.0,27.0,,,,,,,,,,,,,,80.0,80.0,A,N24,,47,WB1000414858,,,,saheli,PASS,JUL#2016
YS-N24/47-4700439/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700440/2016,25,56.0,48.0,25.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000412806,04/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700441/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700442/2016,25,58.0,30.0,24.0,,,,,,,,,,,,,,54.0,54.0,C,N24,,47,WB1000416972,,,,PROMITA,,JUL#2016
YS-N24/47-4700443/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700444/2016,25,66.0,43.0,26.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000417006,19/06/2017,,,saheli,,JUL#2016
YS-N24/47-4700445/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,,,
YS-N24/47-4700446/2016,25,74.0,51.0,27.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000421214,23/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700447/2016,25,72.0,16.0,27.0,,,,,,,,,,,,,,43.0,43.0,INC,N24,,47,,,,,saheli,,JUL#2016
YS-N24/47-4700448/2016,25,88.0,56.0,29.0,,,,,,,,,,,,,,85.0,85.0,A,N24,,47,WB1000417412,,,,saheli,,JUL#2016
YS-N24/47-4700449/2016,25,72.0,49.0,27.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,,47,WB1000412768,26/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700450/2016,25,68.0,46.0,27.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000417904,30/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700451/2016,25,72.0,38.0,27.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000422608,17/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700452/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700453/2016,25,66.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000416916,,,,PROMITA,,JUL#2016
YS-N24/47-4700454/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700455/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700456/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700457/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700458/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700459/2016,25,76.0,54.0,27.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000417454,31/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700460/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700461/2016,25,62.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000422518,17/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700462/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700463/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700464/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700465/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700466/2016,25,62.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000413102,18/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700467/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700468/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700384/2016,25,76.0,33.0,27.0,,,,,,,,,,,,,,60.0,60.0,B,N24,,47,WB1000412946,26/02/2019,,,PROMITA,,JUL#2016
YS-N24/47-4700385/2016,25,90.0,50.0,29.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000414114,15/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700386/2016,25,60.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000412914,,,,saheli,,JUL#2016
YS-N24/47-4700387/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700388/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700389/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700390/2016,25,74.0,46.0,27.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000437964,,,,saheli,,JUL#2016
YS-N24/47-4700391/2016,25,62.0,27.0,26.0,,,,,,,,,,,,,,53.0,53.0,C,N24,,47,WB1000409954,,,,saheli,,JUL#2016
YS-N24/47-4700392/2016,25,62.0,50.0,26.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,,47,WB1000409686,18/01/2017,,,saheli,,JUL#2016
YS-N24/47-4700393/2016,25,74.0,35.0,27.0,,,,,,,,,,,,,,62.0,62.0,B,N24,,47,WB1000412786,,,,PROMITA,,JUL#2016
YS-N24/47-4700394/2016,25,74.0,54.0,27.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000411364,07/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700395/2016,25,64.0,42.0,26.0,,,,,,,,,,,,,,68.0,68.0,B,N24,,47,WB1000424378,03/01/2017,,,saheli,,JUL#2016
YS-N24/47-4700396/2016,25,76.0,41.0,27.0,,,,,,,,,,,,,,68.0,68.0,B,N24,,47,WB1000422952,,,,saheli,,JUL#2016
YS-N24/47-4700397/2016,25,46.0,29.0,24.0,,,,,,,,,,,,,,53.0,53.0,C,N24,,47,WB1000410616,11/03/2019,,,cic,,JUL#2016
YS-N24/47-4700398/2016,25,74.0,50.0,27.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000412942,19/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700399/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700400/2016,25,76.0,56.0,28.0,,,,,,,,,,,,,,84.0,84.0,A,N24,,47,WB1000410494,30/08/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700469/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700470/2016,25,88.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700471/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700472/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700473/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700474/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700475/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700476/2016,25,68.0,42.0,27.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000428058,,,,PROMITA,,JUL#2016
YS-N24/47-4700477/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700478/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700479/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700480/2016,25,78.0,38.0,28.0,,,,,,,,,,,,,,66.0,66.0,B,N24,,47,WB1000413040,04/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700481/2016,25,60.0,38.0,26.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000417918,01/02/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700482/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700483/2016,25,84.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700484/2016,25,72.0,45.0,27.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000413048,04/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700485/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700486/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700487/2016,25,62.0,56.0,26.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000413074,08/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700488/2016,25,62.0,55.0,26.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000427282,12/07/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700489/2016,25,56.0,54.0,25.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413064,02/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700490/2016,25,72.0,55.0,27.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000413418,31/07/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700491/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700492/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700493/2016,25,62.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000413038,05/06/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700494/2016,25,76.0,48.0,28.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,,47,WB1000413068,22/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700495/2016,25,78.0,44.0,27.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000413050,04/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700496/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,JUL#2016
YS-N24/47-4700497/2016,25,56.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700498/2016,25,54.0,35.0,25.0,,,,,,,,,,,,,,60.0,60.0,B,N24,,47,WB1000413060,17/04/2017,,,saheli,,JUL#2016
YS-N24/47-4700499/2016,25,66.0,51.0,26.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000413116,,,,PROMITA,,JUL#2016
YS-N24/47-4700500/2016,25,68.0,48.0,26.0,,,,,,,,,,,,,,74.0,74.0,B+,N24,,47,WB1000413118,,,,PROMITA,,JUL#2016
YS-N24/47-4700501/2016,25,90.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700502/2016,25,64.0,56.0,26.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000413360,08/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700503/2016,25,60.0,53.0,25.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000416454,20/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700504/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700505/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700506/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,JUL#2016
YS-N24/47-4700507/2016,25,60.0,41.0,26.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000413376,10/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700508/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700509/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700510/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700511/2016,25,58.0,29.0,25.0,,,,,,,,,,,,,,54.0,54.0,C,N24,,47,WB1000412310,,,,PROMITA,,JUL#2016
YS-N24/47-4700512/2016,22,0.0,,,,,,,,,,,,,,,,,,,N24,YS-N24/39-3900507/2014,47,,,,,,,
YS-N24/47-4700513/2016,25,72.0,48.0,27.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000414088,03/06/2017,,,saheli,,JUL#2016
YS-N24/47-4700514/2016,25,40.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700515/2016,25,56.0,52.0,25.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000413072,04/05/2018,,,saheli,,JUL#2016
YS-N24/47-4700516/2016,25,58.0,39.0,25.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000417906,,,,saheli,,JUL#2016
YS-N24/47-4700517/2016,25,70.0,36.0,27.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000413120,22/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700518/2016,25,52.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700519/2016,25,72.0,42.0,27.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000413052,01/04/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700520/2016,25,58.0,52.0,25.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000423072,,,,PROMITA,,JUL#2016
YS-N24/47-4700521/2016,25,50.0,42.0,25.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000417202,18/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700522/2016,25,74.0,45.0,27.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000417230,17/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700523/2016,25,60.0,49.0,26.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000423042,17/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700524/2016,25,70.0,54.0,27.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000413326,,,,PROMITA,,JUL#2016
YS-N24/47-4700525/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700526/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700527/2016,25,66.0,43.0,26.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000413054,01/04/2017,,,saheli,,JUL#2016
YS-N24/47-4700528/2016,25,62.0,30.0,26.0,,,,,,,,,,,,,,56.0,56.0,C,N24,,47,WB1000413044,19/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700529/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700530/2016,25,56.0,54.0,25.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413104,,,,saheli,,JUL#2016
YS-N24/47-4700531/2016,25,46.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
