reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/41-4100094/2014,25,98.0,40.0,42.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,41,020164,,146/020164,07/04/2015,saheli,,
YS-N24/41-4100095/2014,25,90.0,36.0,40.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,41,020165,,147/020165,07/04/2015,saheli,,
YS-N24/41-4100096/2014,25,82.0,32.0,40.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,41,020150,29/12/2017,132/020150,29/12/2017,saheli,,
YS-N24/41-4100097/2014,25,80.0,38.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,41,020136,19/05/2015,118/020136,27/02/2015,saheli,,
YS-N24/41-4100098/2014,25,98.0,36.0,42.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,41,,,395,08/04/2015,saheli,,
YS-N24/41-4100099/2014,25,88.0,42.0,44.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,41,,,344,17/03/2015,saheli,,
YS-N24/41-4100100/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100101/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-3900515/2014,35,74.0,22.0,34.0,130.0,65.0,B,32.0,87.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/39-3900515/2014,41,020195,27/06/2015,207/020195,27/06/2015,,,
YS-N24/41-4100102/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100103/2014,25,96.0,44.0,44.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,,41,,,358,17/03/2015,saheli,,
YS-N24/41-4100104/2014,25,92.0,36.0,48.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,41,,,362,17/03/2015,saheli,,
YS-N24/41-4100105/2014,25,100.0,50.0,50.0,200.0,100.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,200.0,100.0,A+,N24,,41,,,348,23/03/2015,saheli,,
YS-N24/41-4100106/2014,25,98.0,31.0,46.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,41,020138,25/05/2015,120/020138,25/05/2015,saheli,,
YS-N24/41-4100107/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-3900129/2014,32,56.0,22.0,43.0,121.0,61.0,B,48.0,90.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/39-3900129/2014,41,020173,05/06/2015,164/020173,12/05/2015,,,
YS-N24/41-3900130/2014,32,52.0,27.0,43.0,122.0,61.0,B,42.0,87.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/39-3900130/2014,41,020183,29/05/2015,174/020183,29/05/2015,,,
YS-N24/41-4100108/2014,23,76.0,24.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,41,,,195,19/05/2015,saheli,,
YS-N24/41-4100109/2014,25,86.0,29.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,41,,,397,03/04/2018,PROMITA,,
YS-N24/41-3900331/2014,35,76.0,24.0,46.0,146.0,73.0,B+,48.0,89.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/39-3900331/2014,41,020289,04/08/2015,301/020289,04/08/2015,,,
YS-N24/41-3900387/2014,35,84.0,22.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900387/2014,41,,,,,,,
YS-N24/41-4100110/2014,25,76.0,21.0,36.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,41,020143,,125/020143,,PROMITA,,
YS-N24/41-4100111/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-3900041/2014,35,48.0,17.0,44.0,109.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900041/2014,41,,,,,,,
YS-N24/41-4100112/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100113/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100114/2014,25,74.0,29.0,48.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,41,,,364,18/04/2015,saheli,,
YS-N24/41-4100115/2014,23,98.0,49.0,43.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,41,,,203,18/05/2015,PROMITA,,
YS-N24/41-4100116/2014,23,98.0,45.0,44.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,41,,,205,09/04/2015,PROMITA,,
YS-N24/41-4100117/2014,25,96.0,45.0,50.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,,41,,,350,11/04/2015,saheli,,
YS-N24/41-4100118/2014,25,82.0,33.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,,,342,16/03/2015,saheli,,
YS-N24/41-4100119/2014,25,98.0,34.0,40.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,41,,,393,11/04/2015,PROMITA,,
YS-N24/41-4100120/2014,25,100.0,32.0,44.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,41,020158,12/06/2015,140/020158,17/03/2015,PROMITA,,
YS-N24/41-4100121/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-3900333/2014,35,50.0,18.0,34.0,102.0,51.0,C,42.0,68.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/39-3900333/2014,41,020281,24/06/2015,293/020281,25/02/2015,,,
YS-N24/41-4100122/2014,22,86.0,30.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,020100,10/06/2015,82/020100,10/06/2015,saheli,,
YS-N24/41-4100123/2014,25,44.0,22.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,41,,,318,20/05/2015,saheli,,
YS-N24/41-3900440/2014,35,86.0,37.0,40.0,163.0,82.0,A,38.0,82.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/39-3900440/2014,41,020279,29/05/2015,291/020279,29/05/2015,,,
YS-N24/41-3400145/2014,45,64.0,32.0,38.0,134.0,67.0,B,48.0,79.0,127.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/36-3400145/2013,41,,,,,,,
YS-N24/41-4100124/2014,25,64.0,20.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,41,020152,,134/020152,22/04/2015,saheli,,
YS-N24/41-4100125/2014,25,76.0,36.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,41,020148,08/06/2015,130/020148,18/03/2015,PROMITA,,
YS-N24/41-4100126/2014,27,42.0,30.0,58.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,41,020090,25/02/2016,72/020090,12/03/2015,PROMITA,,
YS-N24/41-4100127/2014,22,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100128/2014,25,100.0,35.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,41,,,384,16/03/2015,saheli,,
YS-N24/41-3900501/2014,35,68.0,14.0,30.0,112.0,56.0,C,34.0,78.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/39-3900501/2014,41,020286,30/06/2015,298/020286,30/06/2015,,,
YS-N24/41-3900500/2014,35,68.0,17.0,29.0,114.0,57.0,C,30.0,82.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/39-3900500/2014,41,020274,,286/020274,,,,
YS-N24/41-4100129/2014,25,66.0,24.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,41,020140,29/05/2015,122/020140,29/05/2015,saheli,,
YS-N24/41-3200233/2014,35,70.0,22.0,34.0,126.0,63.0,B,38.0,68.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/32-3200233/2012,41,,,27,06/04/2015,,,
YS-N24/41-4100130/2014,22,60.0,24.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,41,020104,05/08/2015,86/020104,18/03/2015,PROMITA,,
YS-N24/41-4100131/2014,25,96.0,38.0,48.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,41,,,398,18/03/2015,PROMITA,,
YS-N24/41-4100132/2014,25,98.0,49.0,50.0,197.0,99.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,197.0,99.0,A+,N24,,41,,,336,23/03/2015,PROMITA,,
YS-N24/41-4100133/2014,25,96.0,41.0,48.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,41,,,372,30/03/2015,saheli,,
YS-N24/41-4100134/2014,25,82.0,31.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,41,,,347,26/03/2015,saheli,,
YS-N24/41-4100135/2014,25,98.0,46.0,44.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,41,,,356,09/04/2015,saheli,,
YS-N24/41-4100136/2014,25,90.0,30.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,41,,,386,04/03/2015,PROMITA,,
YS-N24/41-3900536/2014,35,52.0,32.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900536/2014,41,,,,,,,
YS-N24/41-3900132/2014,35,80.0,16.0,34.0,130.0,65.0,B,60.0,89.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/39-3900132/2014,41,020208,15/07/2015,220/020208,11/03/2015,,,
YS-N24/41-3900092/2014,35,52.0,39.0,29.0,120.0,60.0,B,30.0,78.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/39-3900092/2014,41,020296,,308/020296,27/03/2015,,,
YS-N24/41-4100137/2014,25,80.0,33.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,,,378,10/03/2015,cic,,
YS-N24/41-4100138/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,cic,,
YS-N24/41-4100139/2014,25,72.0,28.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,41,,,391,27/06/2015,saheli,,
YS-N24/41-3700087/2014,37,22.0,54.0,60.0,136.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/37-3700087/2013,41,,,,,,,
YS-N24/41-4100140/2014,25,86.0,13.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,41,020126,26/08/2015,108/020126,26/08/2015,PROMITA,,
YS-N24/41-4100141/2014,25,100.0,46.0,48.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,,41,,,357,24/03/2015,PROMITA,,
YS-N24/41-4100142/2014,25,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100143/2014,25,86.0,26.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,,,331,13/03/2015,saheli,,
YS-N24/41-4100144/2014,25,98.0,37.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,41,,,403,13/03/2015,saheli,,
YS-N24/41-4100145/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100146/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-3900157/2014,37,30.0,53.0,60.0,143.0,72.0,B+,62.0,62.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/39-3900157/2014,41,020169,,151/020169,09/04/2015,,,
YS-N24/41-4100147/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100148/2014,25,58.0,23.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,41,020157,03/02/2016,139/020157,03/02/2016,PROMITA,,
YS-N24/41-4100149/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100150/2014,27,27.0,60.0,58.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,41,,,160,12/03/2015,saheli,,
YS-N24/41-3900213/2014,32,76.0,33.0,46.0,155.0,78.0,B+,50.0,88.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/39-3900213/2014,41,020177,,168/020177,,,,
YS-N24/41-4100151/2014,25,94.0,17.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,41,,,366,13/03/2015,saheli,,
YS-N24/41-4100152/2014,25,98.0,31.0,44.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,41,,,360,,saheli,,
YS-N24/41-4100153/2014,25,92.0,21.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,,,314,13/03/2015,PROMITA,,
YS-N24/41-4100154/2014,23,76.0,19.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,41,,,199,,PROMITA,,
YS-N24/41-4100155/2014,25,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100156/2014,25,90.0,36.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,41,,,339,09/04/2015,saheli,,
YS-N24/41-4100157/2014,23,88.0,22.0,50.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,,,200,,PROMITA,,
YS-N24/41-4100158/2014,23,94.0,31.0,35.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,020106,09/04/2016,88/020106,09/04/2016,PROMITA,,
YS-N24/41-4100159/2014,25,84.0,33.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,41,,,335,16/03/2015,PROMITA,,
YS-N24/41-4100160/2014,25,96.0,25.0,48.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,41,,,320,24/03/2015,PROMITA,,
YS-N24/41-4100161/2014,23,92.0,39.0,44.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,41,,,201,,PROMITA,,
YS-N24/41-4100162/2014,27,40.0,35.0,58.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,41,,,157,,PROMITA,,
YS-N24/41-4100163/2014,25,92.0,31.0,46.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,41,,,402,09/04/2015,PROMITA,,
YS-N24/41-4100164/2014,25,58.0,21.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,41,020131,,113/020131,14/03/2015,PROMITA,,
YS-N24/41-4100165/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100166/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100167/2014,25,42.0,14.0,40.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,41,,,363,13/03/2015,PROMITA,,
YS-N24/41-4100168/2014,25,76.0,23.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,41,,,381,13/03/2015,PROMITA,,
YS-N24/41-4100169/2014,25,96.0,28.0,48.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,41,,,334,26/02/2015,PROMITA,,
YS-N24/41-4100170/2014,25,96.0,43.0,46.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,41,,,375,09/03/2015,PROMITA,,
YS-N24/41-4100171/2014,25,90.0,28.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,41,,,329,16/03/2015,PROMITA,,
YS-N24/41-4100172/2014,25,78.0,38.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,020146,02/11/2015,128/020146,25/03/2015,saheli,,
YS-N24/41-4100173/2014,23,72.0,24.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,41,020124,,106/020124,,PROMITA,,
YS-N24/41-4100174/2014,23,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100175/2014,25,80.0,22.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,41,,,387,17/03/2015,PROMITA,,
YS-N24/41-4100176/2014,25,40.0,40.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,41,,,396,17/03/2015,PROMITA,,
YS-N24/41-4100177/2014,25,54.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100178/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100179/2014,23,72.0,28.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,41,020114,,96/020114,,saheli,,
YS-N24/41-4100180/2014,25,64.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100181/2014,25,74.0,44.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,41,,,354,17/03/2015,PROMITA,,
YS-N24/41-4100182/2014,25,64.0,30.0,41.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,41,020134,06/08/2015,116/020134,06/08/2015,PROMITA,,
YS-N24/41-4100183/2014,25,92.0,16.0,43.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,41,020149,,131/020149,,saheli,,
YS-N24/41-4100184/2014,25,80.0,18.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,41,020128,17/08/2016,110/020128,17/08/2016,saheli,,
YS-N24/41-4100185/2014,25,92.0,22.0,32.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,41,020162,17/08/2016,144/020162,17/08/2016,saheli,,
YS-N24/41-4100186/2014,25,78.0,29.0,32.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,41,020141,26/02/2016,123/020141,24/02/2015,saheli,,
YS-N24/41-4100187/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100188/2014,25,82.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100189/2014,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100190/2014,25,72.0,10.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,41,020147,28/01/2016,129/020147,28/01/2016,saheli,,
YS-N24/41-3900560/2014,35,72.0,13.0,40.0,125.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900560/2014,41,,,,,,,
YS-N24/41-4100191/2014,25,92.0,32.0,44.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,41,,,365,13/04/2015,saheli,,
YS-N24/41-4100192/2014,27,45.0,75.0,60.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,41,,,152,12/03/2015,saheli,,
YS-N24/41-4100193/2014,25,100.0,46.0,50.0,196.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,196.0,98.0,A+,N24,,41,,,374,25/03/2015,saheli,,
YS-N24/41-4100194/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-3900598/2014,35,74.0,14.0,34.0,122.0,61.0,B,24.0,94.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/39-3900598/2014,41,,,36,,,,
YS-N24/41-4100195/2014,25,62.0,20.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,41,,,367,,saheli,,
YS-N24/41-4100196/2014,25,56.0,21.0,32.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,41,020154,13/04/2016,136/020154,13/04/2016,saheli,,
YS-N24/41-3700041/2014,45,100.0,44.0,48.0,192.0,96.0,A+,66.0,90.0,156.0,78.0,B+,96.0,100.0,196.0,98.0,A+,272.0,91.0,A+,N24,YS-N24/39-3700041/2014,41,020087,30/05/2015,15/020087,30/05/2015,,,
YS-N24/41-4100197/2014,25,92.0,39.0,42.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,41,,,399,,saheli,,
