reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/8-800355/2003,25,64.0,34.0,33.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800356/2003,22,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800357/2003,25,80.0,37.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04131,,,,UNKNOWN,,
YS-N24/8-800358/2003,23,59.0,31.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,420/,,UNKNOWN,,
YS-N24/8-800359/2003,25,63.0,35.0,28.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800360/2003,25,63.0,32.0,25.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800361/2003,21,41.0,29.0,32.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04012,,,,UNKNOWN,,
YS-N24/8-800362/2003,23,59.0,0.0,0.0,59.0,30.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800363/2003,25,58.0,31.0,24.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04135,,129/4135,,UNKNOWN,,
YS-N24/8-800364/2003,23,69.0,37.0,24.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800365/2003,23,58.0,31.0,0.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800366/2003,22,68.0,39.0,49.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800367/2003,25,66.0,36.0,23.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800368/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800369/2003,22,75.0,30.0,47.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800370/2003,22,74.0,41.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04037,,31/4037,,UNKNOWN,,
YS-N24/8-800371/2003,25,50.0,30.0,22.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800372/2003,23,52.0,30.0,24.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04059,,,,UNKNOWN,,
YS-N24/8-800373/2003,25,58.0,42.0,22.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800374/2003,22,66.0,39.0,45.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800375/2003,25,57.0,40.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04143,,,,UNKNOWN,,
YS-N24/8-800376/2003,22,61.0,34.0,46.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04020,,,,UNKNOWN,,
YS-N24/8-800378/2003,22,57.0,28.0,49.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800379/2003,22,58.0,42.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04039,,,,UNKNOWN,,
YS-N24/8-800380/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800381/2003,23,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800382/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800383/2003,22,79.0,44.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,268/,,UNKNOWN,,
YS-N24/8-800384/2003,22,56.0,30.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,269/,,UNKNOWN,,
YS-N24/8-800385/2003,25,53.0,34.0,29.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04121,,,,UNKNOWN,,
YS-N24/8-800386/2003,25,56.0,30.0,35.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800387/2003,25,62.0,48.0,35.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800388/2003,25,69.0,37.0,39.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800389/2003,25,68.0,41.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800390/2003,25,72.0,40.0,22.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,536/,,UNKNOWN,,
YS-N24/8-800391/2003,25,58.0,37.0,33.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04095,,,,UNKNOWN,,
YS-N24/8-800392/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800393/2003,25,57.0,24.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04106,,,,UNKNOWN,,
YS-N24/8-800394/2003,25,77.0,37.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800395/2003,23,59.0,44.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04052,,,,UNKNOWN,,
YS-N24/8-800396/2003,23,66.0,35.0,35.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,419/,,UNKNOWN,,
YS-N24/8-800397/2003,23,63.0,31.0,49.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800398/2003,23,58.0,41.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800399/2003,23,59.0,39.0,29.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,386/,,UNKNOWN,,
YS-N24/8-800400/2003,23,64.0,45.0,46.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800401/2003,25,59.0,0.0,0.0,59.0,30.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800402/2003,23,57.0,28.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800403/2003,23,57.0,29.0,49.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04060,,54/4060,,UNKNOWN,,
YS-N24/8-800404/2003,21,57.0,30.0,41.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04007,,,,UNKNOWN,,
YS-N24/8-800405/2003,22,56.0,35.0,49.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04026,06/04/2013,20/4026,06/04/2013,UNKNOWN,,
YS-N24/8-800406/2003,23,56.0,0.0,0.0,56.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800407/2003,22,64.0,32.0,49.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,241/,,UNKNOWN,,
YS-N24/8-800408/2003,22,58.0,33.0,49.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800409/2003,25,58.0,44.0,33.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,548/,,UNKNOWN,,
YS-N24/8-800410/2003,25,45.0,25.0,30.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04108,,102/4108,,UNKNOWN,,
YS-N24/8-800411/2003,25,64.0,44.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,542/,,UNKNOWN,,
YS-N24/8-800412/2003,22,48.0,33.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800413/2003,25,57.0,35.0,24.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800414/2003,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800415/2003,23,55.0,32.0,29.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,422/,,UNKNOWN,,
YS-N24/8-800416/2003,22,58.0,32.0,45.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04036,,,,UNKNOWN,,
YS-N24/8-800417/2003,22,43.0,30.0,43.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800418/2003,22,55.0,33.0,46.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800419/2003,22,48.0,31.0,47.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800420/2003,22,55.0,32.0,47.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04022,,,,UNKNOWN,,
YS-N24/8-800421/2003,23,67.0,43.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800422/2003,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800423/2003,23,55.0,35.0,24.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800424/2003,22,53.0,30.0,45.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800425/2003,22,46.0,25.0,43.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800426/2003,22,55.0,34.0,46.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,267/,,UNKNOWN,,
YS-N24/8-800427/2003,25,83.0,47.0,39.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,563/,,UNKNOWN,,
YS-N24/8-800428/2003,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800429/2003,25,63.0,43.0,35.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800430/2003,22,59.0,28.0,49.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800431/2003,21,35.0,20.0,34.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800432/2003,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800433/2003,25,59.0,0.0,0.0,59.0,30.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800434/2003,25,40.0,0.0,0.0,40.0,20.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800435/2003,25,70.0,39.0,37.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800436/2003,25,76.0,33.0,23.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800437/2003,25,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800438/2003,25,58.0,47.0,49.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04142,,136/4142,,UNKNOWN,,
YS-N24/8-800439/2003,25,62.0,0.0,0.0,62.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800440/2003,25,69.0,44.0,34.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04111,,105/4111,,UNKNOWN,,
YS-N24/8-800441/2003,25,82.0,46.0,33.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800442/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800443/2003,25,72.0,46.0,30.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04124,,,,UNKNOWN,,
YS-N24/8-800444/2003,21,30.0,23.0,41.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04013,,,,UNKNOWN,,
YS-N24/8-800445/2003,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800446/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800447/2003,25,72.0,39.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800448/2003,25,55.0,36.0,29.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800449/2003,22,59.0,39.0,44.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800450/2003,23,30.0,0.0,0.0,30.0,15.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800451/2003,22,56.0,30.0,47.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04041,,,,UNKNOWN,,
YS-N24/8-800452/2003,25,77.0,40.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800453/2003,23,59.0,24.0,24.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800454/2003,25,61.0,10.0,22.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800455/2003,22,32.0,33.0,35.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,236/,,UNKNOWN,,
YS-N24/8-800456/2003,25,92.0,43.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800457/2003,25,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800458/2003,22,61.0,35.0,49.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800459/2003,23,56.0,28.0,24.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,410/,,UNKNOWN,,
YS-N24/8-800460/2003,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800461/2003,22,19.0,21.0,44.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,255/,,UNKNOWN,,
YS-N24/8-800462/2003,22,58.0,33.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,230/,,UNKNOWN,,
YS-N24/8-800463/2003,23,56.0,34.0,31.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04049,,,,UNKNOWN,,
YS-N24/8-800464/2003,25,87.0,35.0,33.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800465/2003,23,58.0,23.0,41.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800466/2003,22,42.0,22.0,0.0,64.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800467/2003,23,58.0,37.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800468/2003,23,62.0,33.0,49.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04050,,44/4050,,UNKNOWN,,
YS-N24/8-800469/2003,25,62.0,40.0,45.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04118,,,,UNKNOWN,,
YS-N24/8-800470/2003,25,74.0,32.0,28.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800471/2003,22,53.0,25.0,47.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800472/2003,22,63.0,33.0,45.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800473/2003,25,56.0,36.0,33.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800474/2003,25,82.0,43.0,28.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800475/2003,21,57.0,32.0,47.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800476/2003,21,50.0,23.0,33.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800477/2003,22,47.0,30.0,0.0,77.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800478/2003,22,47.0,0.0,0.0,47.0,24.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800479/2003,25,55.0,23.0,22.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800480/2003,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0143/2002,8,,,,,UNKNOWN,,
YS-N24/8-800481/2003,22,40.0,0.0,0.0,40.0,20.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800482/2003,35,64.0,23.0,44.0,131.0,66.0,B,40.0,22.0,62.0,41.0,D,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,YS-N24/7-0675/2002,8,,,,,UNKNOWN,,
YS-N24/8-800483/2003,25,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800484/2003,23,59.0,30.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800485/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800486/2003,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800487/2003,22,56.0,35.0,49.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800488/2003,23,58.0,33.0,25.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,388/,,UNKNOWN,,
YS-N24/8-800489/2003,23,55.0,36.0,29.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
