reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/35-3500122/2013,23,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3300383/2013,32,52.0,21.0,47.0,120.0,60.0,B,40.0,83.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/33-3300383/2012,35,017979,15/05/2014,381/017979,21/09/2013,PROMITA,,
YS-N24/35-3500123/2013,25,84.0,39.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,35,017916,31/01/2014,306/017916,31/01/2014,sharbani,,
YS-N24/35-3500124/2013,25,98.0,46.0,48.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,35,,,726,26/08/2013,sharbani,,
YS-N24/35-3500125/2013,25,84.0,32.0,16.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,017778,,168/017778,30/08/2013,PROMITA,,
YS-N24/35-3500126/2013,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3100501/2013,35,48.0,13.0,44.0,105.0,53.0,C,42.0,78.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/31-3100501/2012,35,018095,21/02/2014,527/018095,09/10/2013,PROMITA,,
YS-N24/35-3500127/2013,25,44.0,18.0,33.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,35,017895,,285/017895,,sharbani,,
YS-N24/35-3500128/2013,25,82.0,27.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,35,,,730,24/08/2013,sharbani,,
YS-N24/35-3500129/2013,25,74.0,32.0,39.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,35,,,636,29/08/2013,sharbani,,
YS-N24/35-3500130/2013,25,78.0,32.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,017901,13/02/2014,291/017901,13/02/2014,sharbani,,
YS-N24/35-3500131/2013,25,82.0,26.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,017889,25/02/2014,279/017889,12/09/2013,sharbani,,
YS-N24/35-3300317/2013,45,70.0,33.0,37.0,140.0,70.0,B+,50.0,69.0,119.0,60.0,B,32.0,77.0,109.0,55.0,C,185.0,62.0,B,N24,YS-N24/33-3300317/2012,35,017644,23/12/2014,11/017644,23/12/2014,PROMITA,,
YS-N24/35-3100024/2013,45,70.0,38.0,36.0,144.0,72.0,B+,62.0,79.0,141.0,71.0,B+,36.0,77.0,113.0,57.0,C,200.0,67.0,B,N24,YS-N24/33-3100024/2012,35,017661,11/01/2017,28/017661,11/01/2017,PROMITA,,
YS-N24/35-3500132/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500133/2013,25,60.0,38.0,45.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,35,,,626,24/08/2013,sharbani,,
YS-N24/35-3500134/2013,23,98.0,43.0,49.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,35,,,426,10/09/2013,PROMITA,,
YS-N24/35-3500135/2013,25,62.0,18.0,33.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,,,687,28/09/2013,sharbani,,
YS-N24/35-3500136/2013,23,68.0,20.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,,,434,19/01/2015,PROMITA,,
YS-N24/35-3100039/2013,45,86.0,41.0,44.0,171.0,86.0,A,98.0,93.0,191.0,96.0,A+,30.0,70.0,100.0,50.0,C,232.0,78.0,B+,N24,YS-N24/33-3100039/2012,35,017669,23/04/2014,36/017669,23/04/2014,PROMITA,,
YS-N24/35-3500137/2013,25,70.0,19.0,35.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,686,17/03/2015,cic,,
YS-N24/35-3500138/2013,25,64.0,17.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,017813,,203/017813,23/12/2013,sharbani,,
YS-N24/35-3500139/2013,23,78.0,36.0,30.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,,,428,05/07/2014,PROMITA,,
YS-N24/35-3500140/2013,27,39.0,45.0,52.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/29-2900201/2011,35,,,366,19/09/2013,PROMITA,,
YS-N24/35-3500141/2013,25,68.0,28.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,,,539,25/08/2014,sharbani,,
YS-N24/35-3500142/2013,25,68.0,23.0,41.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,,,608,08/04/2015,sharbani,,
YS-N24/35-3500143/2013,25,84.0,29.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,35,017774,20/11/2013,164/017774,20/11/2013,sharbani,,
YS-N24/35-3100038/2013,45,78.0,20.0,28.0,126.0,63.0,B,52.0,79.0,131.0,66.0,B,34.0,70.0,104.0,52.0,C,181.0,61.0,B,N24,YS-N24/33-3100038/2012,35,017668,23/04/2014,35/017668,23/04/2014,PROMITA,,
YS-N24/35-3500144/2013,25,60.0,29.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,,,600,24/08/2013,sharbani,,
YS-N24/35-3500145/2013,25,94.0,44.0,42.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,35,,,555,13/09/2013,sharbani,,
YS-N24/35-3500146/2013,25,78.0,29.0,34.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,35,,,611,04/09/2013,sharbani,,
YS-N24/35-3500147/2013,25,66.0,34.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017819,10/06/2014,209/017819,05/10/2013,sharbani,,
YS-N24/35-3500148/2013,25,80.0,29.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,35,,,743,06/09/2013,sharbani,,
YS-N24/35-3500149/2013,25,86.0,31.0,38.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,35,,,722,24/08/2013,sharbani,,
YS-N24/35-3500150/2013,25,74.0,25.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,35,,,670,24/08/2013,sharbani,,
YS-N24/35-3500151/2013,25,40.0,16.0,37.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,35,,,568,29/08/2013,sharbani,,
YS-N24/35-3500152/2013,25,88.0,29.0,22.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,35,017808,,198/017808,,sharbani,,
YS-N24/35-3500153/2013,25,60.0,22.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,699,29/08/2013,sharbani,,
YS-N24/35-3500154/2013,23,48.0,27.0,34.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,35,017698,19/11/2014,88/017698,18/09/2013,PROMITA,,
YS-N24/35-3500155/2013,23,86.0,36.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,35,,,432,03/09/2013,PROMITA,,
YS-N24/35-3500156/2013,25,68.0,22.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,017918,22/01/2014,308/017918,22/01/2014,sharbani,,
YS-N24/35-3500157/2013,25,76.0,20.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,017780,15/02/2014,170/017780,15/02/2014,sharbani,,
YS-N24/35-3100044/2013,45,88.0,34.0,46.0,168.0,84.0,A,46.0,74.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/33-3100044/2012,35,,,,,,,
YS-N24/35-3500158/2013,25,78.0,38.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,35,017835,06/03/2014,225/017835,06/03/2014,sharbani,,
YS-N24/35-3500159/2013,25,76.0,33.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,35,017744,06/03/2014,134/017744,06/03/2014,sharbani,,
YS-N24/35-3500160/2013,25,64.0,34.0,44.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,35,,,583,08/03/2014,sharbani,,
YS-N24/35-2200409/2013,35,78.0,25.0,48.0,151.0,76.0,B+,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200409/2009,35,018032,20/05/2014,464/018032,02/09/2013,PROMITA,,
YS-N24/35-3500161/2013,25,92.0,44.0,40.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,35,,,635,30/08/2013,sharbani,,
YS-N24/35-3500162/2013,25,70.0,47.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,35,,,646,30/08/2013,sharbani,,
YS-N24/35-3500163/2013,22,86.0,27.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,35,,,388,30/08/2013,sharbani,,
YS-N24/35-3500164/2013,23,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3300247/2013,37,49.0,72.0,74.0,195.0,98.0,A+,98.0,88.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,YS-N24/33-3300247/2012,35,017968,23/11/2013,358/017968,07/10/2013,PROMITA,,
YS-N24/35-3500165/2013,23,84.0,20.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,35,,,422,24/08/2013,PROMITA,,
YS-N24/35-3500166/2013,25,86.0,35.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,35,,,558,24/08/2013,sharbani,,
YS-N24/35-3500167/2013,25,98.0,47.0,50.0,195.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,195.0,98.0,A+,N24,,35,017756,06/01/2014,146/017756,30/08/2013,sharbani,,
YS-N24/35-3500168/2013,25,86.0,31.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,35,017755,30/01/2014,145/017755,23/09/2013,PROMITA,,
YS-N24/35-3500169/2013,23,62.0,21.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,35,,,421,26/08/2013,PROMITA,,
YS-N24/35-3500170/2013,23,40.0,37.0,44.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,35,017702,,92/017702,26/08/2013,PROMITA,,
YS-N24/35-3500171/2013,25,82.0,23.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,35,017842,15/02/2014,232/017842,15/02/2014,sharbani,,
YS-N24/35-3500172/2013,25,80.0,19.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017938,,328/017938,,sharbani,,
YS-N24/35-3500173/2013,25,82.0,23.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,35,,,675,,sharbani,,
YS-N24/35-3500174/2013,25,74.0,30.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,017845,27/12/2013,235/017845,02/09/2013,sharbani,,
YS-N24/35-3500175/2013,25,66.0,25.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,35,,,584,,sharbani,,
YS-N24/35-3500176/2013,23,62.0,27.0,46.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,35,,,430,24/08/2013,PROMITA,,
YS-N24/35-3500177/2013,25,90.0,40.0,50.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,35,017793,,183/017793,09/10/2013,sharbani,,
YS-N24/35-3500178/2013,25,94.0,35.0,44.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,35,017754,02/11/2015,144/017754,02/11/2015,sharbani,,
YS-N24/35-3500179/2013,25,74.0,27.0,25.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,,,694,04/09/2013,PROMITA,,
YS-N24/35-3500180/2013,25,64.0,26.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017742,14/03/2014,132/017742,24/09/2013,sharbani,,
YS-N24/35-3500181/2013,25,74.0,18.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,017821,18/02/2014,211/017821,24/09/2013,sharbani,,
YS-N24/35-3500182/2013,25,72.0,24.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,017816,20/01/2014,206/017816,05/10/2013,sharbani,,
YS-N24/35-3500183/2013,25,86.0,37.0,46.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,35,017900,10/01/2014,290/017900,28/09/2013,sharbani,,
YS-N24/35-3500184/2013,25,86.0,32.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,35,,,647,02/09/2013,sharbani,,
YS-N24/35-3500185/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500186/2013,25,62.0,19.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,35,017751,29/03/2017,141/017751,03/09/2013,sharbani,,
YS-N24/35-3500187/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500188/2013,22,62.0,30.0,41.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,35,,,387,26/08/2013,sharbani,,
YS-N24/35-3500189/2013,25,70.0,26.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,,,613,03/09/2013,sharbani,,
YS-N24/35-3500190/2013,25,80.0,32.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,35,,,657,13/09/2013,sharbani,,
YS-N24/35-3500191/2013,23,40.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500192/2013,25,64.0,16.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,,,596,,sharbani,,
YS-N24/35-3500193/2013,25,70.0,19.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,,,540,,sharbani,,
YS-N24/35-3500194/2013,25,56.0,23.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,35,017828,,218/017828,03/09/2013,sharbani,,
YS-N24/35-3500195/2013,25,62.0,32.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,017876,04/01/2014,266/017876,04/01/2014,sharbani,,
YS-N24/35-3500196/2013,23,70.0,22.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/34-3400103/2012,35,017699,01/04/2014,89/017699,01/04/2014,PROMITA,,
YS-N24/35-3500197/2013,23,74.0,34.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/32-3200278/2012,35,,,431,27/09/2013,PROMITA,,
YS-N24/35-3500198/2013,22,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200295/2012,35,,,,,PROMITA,,
YS-N24/35-3500199/2013,22,66.0,30.0,12.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/32-3200456/2012,35,,,397,17/12/2014,sharbani,,
YS-N24/35-3500200/2013,22,40.0,20.0,22.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,82.0,41.0,D,N24,YS-N24/32-3200416/2012,35,017677,,67/017677,07/11/2013,PROMITA,,
YS-N24/35-3500201/2013,23,92.0,40.0,42.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/32-3200125/2012,35,017716,11/01/2014,106/017716,14/09/2013,PROMITA,,
YS-N24/35-3500202/2013,23,94.0,41.0,49.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/32-3200124/2012,35,017712,11/01/2014,102/017712,14/09/2013,PROMITA,,
YS-N24/35-3500203/2013,23,98.0,22.0,28.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/34-3400012/2012,35,017707,14/12/2013,97/017707,14/12/2013,PROMITA,,
YS-N24/35-3500204/2013,23,96.0,14.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/34-3400011/2012,35,017685,14/12/2013,75/017685,14/12/2013,PROMITA,,
YS-N24/35-3500205/2013,22,58.0,23.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/32-3200025/2012,35,017679,18/09/2014,69/017679,18/09/2014,sharbani,,
YS-N24/35-3500206/2013,22,56.0,25.0,15.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,YS-N24/32-3200468/2012,35,,,386,17/12/2014,sharbani,,
YS-N24/35-3500207/2013,23,78.0,36.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/34-3400188/2012,35,017706,,96/017706,,PROMITA,,
YS-N24/35-3500208/2013,23,76.0,32.0,50.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/34-3400156/2012,35,,,435,03/09/2013,PROMITA,,
YS-N24/35-3500209/2013,23,78.0,39.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/32-3200051/2012,35,017697,13/12/2013,87/017697,16/09/2013,PROMITA,,
YS-N24/35-3500210/2013,22,56.0,23.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/32-3200382/2012,35,,,390,,sharbani,,
YS-N24/35-3500211/2013,23,74.0,15.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/32-3200540/2012,35,017705,,95/017705,13/11/2013,PROMITA,,
YS-N24/35-3500212/2013,23,50.0,24.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/32-3200544/2012,35,017696,28/12/2013,86/017696,28/09/2013,PROMITA,,
YS-N24/35-3500213/2013,23,64.0,24.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/32-3200543/2012,35,017704,28/12/2013,94/017704,24/09/2013,PROMITA,,
YS-N24/35-3500214/2013,23,80.0,20.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/32-3200541/2012,35,017708,08/01/2014,98/017708,24/09/2013,PROMITA,,
YS-N24/35-3500215/2013,23,92.0,27.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/32-3200542/2012,35,017709,,99/017709,05/10/2013,PROMITA,,
YS-N24/35-3500216/2013,23,78.0,34.0,50.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/32-3200272/2012,35,017715,31/03/2014,105/017715,14/09/2013,PROMITA,,
YS-N24/35-3500217/2013,23,54.0,14.0,36.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/32-3200324/2012,35,017695,,85/017695,14/09/2013,PROMITA,,
YS-N24/35-3500218/2013,22,64.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200029/2012,35,,,,,PROMITA,,
YS-N24/35-3500219/2013,22,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200515/2012,35,,,,,PROMITA,,
YS-N24/35-3500220/2013,23,58.0,30.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/32-3200164/2012,35,017711,03/02/2014,101/017711,03/09/2013,PROMITA,,
YS-N24/35-3500221/2013,22,66.0,28.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/32-3200500/2012,35,017680,14/01/2014,70/017680,14/01/2014,PROMITA,,
YS-N24/35-3500222/2013,23,80.0,28.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,017693,11/03/2014,83/017693,13/09/2013,PROMITA,,
YS-N24/35-3500223/2013,22,68.0,27.0,41.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/32-3200484/2012,35,017682,10/03/2014,72/017682,10/03/2014,sharbani,,
YS-N24/35-3500224/2013,23,88.0,33.0,38.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/32-3200091/2012,35,017688,04/12/2013,78/017688,23/09/2013,PROMITA,,
YS-N24/35-3500225/2013,23,56.0,24.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/32-3200218/2012,35,017694,18/06/2014,84/017694,27/08/2013,PROMITA,,
YS-N24/35-3500226/2013,23,62.0,31.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/32-3200216/2012,35,017690,18/06/2014,80/017690,27/08/2013,sharbani,,
YS-N24/35-3500227/2013,23,68.0,23.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/32-3200215/2012,35,017700,18/06/2014,90/017700,27/08/2013,PROMITA,,
YS-N24/35-3500228/2013,23,76.0,34.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/32-3200242/2012,35,017692,17/07/2014,82/017692,31/08/2013,PROMITA,,
YS-N24/35-3500229/2013,23,66.0,24.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/32-3200241/2012,35,017689,,79/017689,31/08/2013,PROMITA,,
