reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/12-1200355/2005,25,68.0,0.0,0.0,68.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200356/2005,25,90.0,32.0,49.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200357/2005,25,69.0,37.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200358/2005,25,88.0,39.0,42.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200359/2005,25,89.0,38.0,49.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200360/2005,25,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200361/2005,21,70.0,29.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200362/2005,22,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200363/2005,22,69.0,33.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200364/2005,25,75.0,39.0,36.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200365/2005,25,38.0,40.0,41.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200366/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200367/2005,23,58.0,33.0,44.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200368/2005,23,72.0,35.0,49.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200369/2005,23,68.0,36.0,46.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200370/2005,22,94.0,48.0,46.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200371/2005,22,91.0,38.0,36.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200372/2005,22,92.0,42.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5635,,31/5635,,UNKNOWN,,
YS-N24/12-1200373/2005,22,86.0,37.0,33.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,291,23/08/2010,UNKNOWN,,
YS-N24/12-1200374/2005,22,87.0,37.0,38.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200375/2005,22,87.0,39.0,33.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200376/2005,23,79.0,41.0,49.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200377/2005,23,74.0,26.0,48.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200378/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200379/2005,25,89.0,39.0,48.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200380/2005,22,88.0,39.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5631,,27/5631,,UNKNOWN,,
YS-N24/12-1200381/2005,22,86.0,38.0,38.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200382/2005,23,75.0,36.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200383/2005,25,71.0,36.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,588,,UNKNOWN,,
YS-N24/12-1200384/2005,25,78.0,40.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,604,,UNKNOWN,,
YS-N24/12-1200385/2005,22,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200386/2005,25,73.0,37.0,37.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200387/2005,25,59.0,37.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5757,,,,UNKNOWN,,
YS-N24/12-1200388/2005,25,82.0,42.0,43.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5682,,,,UNKNOWN,,
YS-N24/12-1200389/2005,25,50.0,40.0,37.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200390/2005,25,63.0,39.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200391/2005,25,76.0,43.0,33.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200392/2005,27,12.0,46.0,37.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200393/2005,25,75.0,33.0,35.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200394/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200395/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200396/2005,25,88.0,0.0,0.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200397/2005,22,93.0,36.0,45.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,325,,UNKNOWN,,
YS-N24/12-1200398/2005,23,58.0,26.0,49.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200399/2005,23,76.0,33.0,47.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200400/2005,22,81.0,37.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200401/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200402/2005,25,66.0,45.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200403/2005,25,89.0,45.0,49.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200404/2005,22,0.0,28.0,34.0,62.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200405/2005,23,81.0,32.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200406/2005,25,77.0,24.0,38.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200407/2005,25,74.0,39.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5704,,,,UNKNOWN,,
YS-N24/12-1200408/2005,25,88.0,41.0,47.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200409/2005,22,55.0,23.0,37.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,294,,UNKNOWN,,
YS-N24/12-1200410/2005,25,70.0,35.0,31.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200411/2005,23,78.0,30.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,456,,UNKNOWN,,
YS-N24/12-1200412/2005,22,75.0,40.0,49.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5654,,50/5654,,UNKNOWN,,
YS-N24/12-1200413/2005,25,59.0,32.0,31.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5737,,,,UNKNOWN,,
YS-N24/12-1200414/2005,25,87.0,38.0,40.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5690,,,,UNKNOWN,,
YS-N24/12-1200415/2005,25,78.0,37.0,39.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5715,,,,UNKNOWN,,
YS-N24/12-1200416/2005,22,87.0,37.0,41.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5645,,,,UNKNOWN,,
YS-N24/12-1200417/2005,23,73.0,35.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200418/2005,25,60.0,11.0,0.0,71.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200419/2005,25,93.0,34.0,37.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200420/2005,25,92.0,43.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200421/2005,25,74.0,0.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200422/2005,25,84.0,40.0,37.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200423/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200424/2005,25,73.0,22.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200425/2005,22,89.0,0.0,0.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200426/2005,25,79.0,29.0,0.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200427/2005,25,84.0,35.0,37.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200428/2005,21,74.0,34.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200429/2005,27,34.0,65.0,54.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200430/2005,27,22.0,53.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200431/2005,23,87.0,37.0,49.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,457,,UNKNOWN,,
YS-N24/12-1200432/2005,23,88.0,38.0,49.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200433/2005,23,84.0,29.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200434/2005,25,80.0,31.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,583,,UNKNOWN,,
YS-N24/12-1200435/2005,25,95.0,39.0,49.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200436/2005,25,87.0,22.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200437/2005,22,75.0,39.0,35.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200438/2005,22,86.0,0.0,0.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200439/2005,27,28.0,48.0,71.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200440/2005,21,58.0,21.0,47.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200441/2005,25,80.0,33.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200442/2005,25,89.0,41.0,42.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5782,,,,UNKNOWN,,
YS-N24/12-1200443/2005,22,83.0,40.0,37.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200444/2005,25,82.0,0.0,0.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200445/2005,25,93.0,30.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200446/2005,22,89.0,39.0,38.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200447/2005,25,83.0,0.0,0.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200448/2005,25,54.0,35.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200449/2005,22,66.0,28.0,31.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200450/2005,22,89.0,26.0,47.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,331,,UNKNOWN,,
YS-N24/12-1200451/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200452/2005,23,86.0,36.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200453/2005,22,67.0,0.0,0.0,67.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200454/2005,27,10.0,30.0,40.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200455/2005,25,73.0,38.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200456/2005,23,90.0,37.0,48.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200457/2005,23,42.0,26.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,440,11/03/2014,UNKNOWN,,
YS-N24/12-1200458/2005,22,57.0,34.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200459/2005,23,76.0,31.0,45.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200460/2005,23,82.0,38.0,47.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200461/2005,23,78.0,37.0,49.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200462/2005,25,87.0,35.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200463/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200464/2005,23,77.0,25.0,41.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,436,,UNKNOWN,,
YS-N24/12-1200465/2005,22,93.0,45.0,45.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200466/2005,25,60.0,37.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200467/2005,25,68.0,34.0,45.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200468/2005,25,70.0,35.0,41.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200469/2005,23,79.0,39.0,49.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200470/2005,25,55.0,0.0,0.0,55.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200471/2005,25,59.0,19.0,28.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5761,,,,UNKNOWN,,
YS-N24/12-1200472/2005,27,33.0,62.0,57.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5630,,26/5630,,UNKNOWN,,
YS-N24/12-1200473/2005,25,72.0,29.0,45.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200474/2005,23,81.0,35.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200475/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200476/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200477/2005,23,87.0,32.0,47.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200478/2005,25,71.0,21.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200479/2005,27,28.0,57.0,68.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5621,,,,UNKNOWN,,
YS-N24/12-1200480/2005,22,85.0,38.0,33.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200481/2005,25,66.0,20.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200482/2005,22,68.0,37.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200483/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200484/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200485/2005,25,55.0,28.0,29.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200486/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200487/2005,25,77.0,30.0,38.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200488/2005,23,69.0,35.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
