reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/16-1600346/2007,32,72.0,39.0,37.0,148.0,74.0,B+,72.0,63.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/15-0713/2006,16,7751,,357/7751,,UNKNOWN,,
YS-N24/16-1600347/2007,32,58.0,43.0,35.0,136.0,68.0,B,72.0,47.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/15-0671/2006,16,7735,,341/7735,,UNKNOWN,,
YS-N24/16-1600348/2007,32,56.0,38.0,42.0,136.0,68.0,B,40.0,61.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/15-0977/2006,16,7741,,,,UNKNOWN,,
YS-N24/16-1600349/2007,32,67.0,34.0,39.0,140.0,70.0,B+,55.0,41.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/15-0978/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600350/2007,32,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,40.0,20.0,XX,N24,YS-N24/15-0766/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600351/2007,32,70.0,30.0,45.0,145.0,73.0,B+,71.0,56.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0839/2006,16,7755,,,,UNKNOWN,,
YS-N24/16-1600352/2007,32,74.0,35.0,45.0,154.0,77.0,B+,57.0,48.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0794/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600353/2007,32,76.0,31.0,45.0,152.0,76.0,B+,58.0,49.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0662/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600354/2007,35,71.0,29.0,33.0,133.0,67.0,B,69.0,37.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/15-0400/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600355/2007,35,65.0,18.0,45.0,128.0,64.0,B,73.0,37.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/15-0957/2006,16,8203,,1008/8203,,UNKNOWN,,
YS-N24/16-1600356/2007,35,74.0,24.0,42.0,140.0,70.0,B+,64.0,32.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/15-0958/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600357/2007,35,75.0,29.0,44.0,148.0,74.0,B+,70.0,53.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/15-0600/2006,16,8035,,,,UNKNOWN,,
YS-N24/16-1600358/2007,35,88.0,32.0,48.0,168.0,84.0,A,46.0,50.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-0644/2006,16,8104,,909/8104,,UNKNOWN,,
YS-N24/16-1600359/2007,35,90.0,35.0,48.0,173.0,87.0,A,87.0,92.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/15-1216/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600360/2007,35,82.0,46.0,49.0,177.0,89.0,A,81.0,84.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/15-0603/2006,16,7954,,,,UNKNOWN,,
YS-N24/16-1600361/2007,33,75.0,35.0,42.0,152.0,76.0,B+,74.0,98.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/11-0470/2004,16,7897,,585/7897,,UNKNOWN,,
YS-N24/16-1600362/2007,45,0.0,0.0,0.0,0.0,90.0,,0.0,0.0,0.0,82.0,,73.0,79.0,152.0,76.0,B+,248.0,83.0,A,N24,YS-N24/15-0170/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600363/2007,33,88.0,47.0,45.0,180.0,90.0,A+,92.0,89.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,181.0,91.0,A+,N24,YS-N24/15-0796/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600364/2007,33,53.0,31.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,63.0,32.0,XX,N24,YS-N24/15-1184/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600365/2007,33,70.0,40.0,43.0,153.0,77.0,B+,76.0,83.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-1002/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600366/2007,33,82.0,41.0,46.0,169.0,85.0,A,94.0,93.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,YS-N24/15-0501/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600367/2007,33,80.0,43.0,44.0,167.0,84.0,A,84.0,85.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/15-0500/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600368/2007,33,54.0,32.0,42.0,128.0,64.0,B,56.0,80.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-0557/2006,16,7843,,,,UNKNOWN,,
YS-N24/16-1600369/2007,33,85.0,47.0,41.0,173.0,87.0,A,88.0,91.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/15-0800/2006,16,7835,,523/7835,,UNKNOWN,,
YS-N24/16-1600370/2007,33,74.0,45.0,44.0,163.0,82.0,A,95.0,90.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/15-1066/2006,16,7943,,,,UNKNOWN,,
YS-N24/16-1600371/2007,33,88.0,48.0,45.0,181.0,91.0,A+,90.0,98.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,YS-N24/15-0801/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600372/2007,33,90.0,44.0,49.0,183.0,92.0,A+,90.0,91.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/15-0424/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600373/2007,33,86.0,41.0,49.0,176.0,88.0,A,72.0,90.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/15-0423/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600374/2007,33,83.0,45.0,47.0,175.0,88.0,A,78.0,95.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/15-0798/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600375/2007,33,71.0,45.0,48.0,164.0,82.0,A,89.0,92.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/15-0697/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600376/2007,33,76.0,33.0,39.0,148.0,74.0,B+,86.0,90.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/15-0859/2006,16,7920,,,,UNKNOWN,,
YS-N24/16-1600377/2007,33,62.0,40.0,42.0,144.0,72.0,B+,77.0,84.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/15-0686/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600378/2007,33,81.0,40.0,42.0,163.0,82.0,A,71.0,80.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/15-0837/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600379/2007,33,87.0,46.0,46.0,179.0,90.0,A+,74.0,92.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/15-0515/2006,16,7853,,,,UNKNOWN,,
YS-N24/16-1600380/2007,33,88.0,42.0,45.0,175.0,88.0,A,82.0,88.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/15-0514/2006,16,7948,,,,UNKNOWN,,
YS-N24/16-1600381/2007,33,85.0,41.0,42.0,168.0,84.0,A,85.0,83.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/15-0370/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600382/2007,35,43.0,34.0,0.0,77.0,39.0,XX,37.0,53.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,84.0,42.0,D,N24,YS-N24/15-0878/2006,16,8038,,843/8038,,UNKNOWN,,
YS-N24/16-1600383/2007,37,35.0,46.0,61.0,142.0,71.0,B+,35.0,71.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/15-0455/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600384/2007,35,50.0,14.0,36.0,100.0,50.0,C,83.0,68.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/15-1259/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600385/2007,35,54.0,27.0,33.0,114.0,57.0,C,70.0,60.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/15-1260/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600386/2007,37,27.0,28.0,57.0,112.0,56.0,C,54.0,66.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/15-0308/2006,16,007684,28/02/2014,264/007684,16/02/2008,UNKNOWN,,
YS-N24/16-1600387/2007,35,80.0,38.0,47.0,165.0,83.0,A,58.0,49.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0746/2006,16,8016,,,,UNKNOWN,,
YS-N24/16-1600388/2007,35,78.0,39.0,46.0,163.0,82.0,A,70.0,53.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/15-0744/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600389/2007,35,60.0,0.0,0.0,60.0,30.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,30.0,15.0,XX,N24,YS-N24/15-0828/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600390/2007,35,0.0,36.0,46.0,82.0,41.0,D,65.0,62.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/15-0829/2006,16,8224,24/06/2017,1029/8224,24/06/2017,UNKNOWN,,
YS-N24/16-1600391/2007,35,72.0,24.0,45.0,141.0,71.0,B+,63.0,45.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/15-1086/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600392/2007,35,66.0,36.0,46.0,148.0,74.0,B+,64.0,56.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-1085/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600393/2007,35,78.0,33.0,45.0,156.0,78.0,B+,63.0,50.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/15-0815/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600394/2007,35,74.0,35.0,31.0,140.0,70.0,B+,54.0,47.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/15-0767/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600395/2007,35,85.0,43.0,47.0,175.0,88.0,A,76.0,89.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/15-0050/2006,16,8113,,,,UNKNOWN,,
YS-N24/16-1600396/2007,35,66.0,34.0,39.0,139.0,70.0,B+,65.0,40.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/15-0570/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600397/2007,35,80.0,22.0,32.0,134.0,67.0,B,66.0,61.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-0759/2006,16,8046,,851/8046,,UNKNOWN,,
YS-N24/16-1600398/2007,35,58.0,17.0,39.0,114.0,57.0,C,52.0,32.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,YS-N24/15-0684/2006,16,8072,20/12/2013,877/8072,20/12/2013,UNKNOWN,,
YS-N24/16-1600399/2007,35,73.0,36.0,39.0,148.0,74.0,B+,70.0,84.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/15-0845/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600400/2007,35,70.0,43.0,39.0,152.0,76.0,B+,71.0,49.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/15-1052/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600401/2007,45,0.0,0.0,0.0,0.0,91.0,,0.0,0.0,0.0,80.0,,74.0,96.0,170.0,85.0,A,256.0,85.0,A,N24,YS-N24/15-0025/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600402/2007,45,0.0,0.0,0.0,0.0,82.0,,0.0,0.0,0.0,83.0,,54.0,95.0,149.0,75.0,B+,240.0,80.0,A,N24,YS-N24/15-0016/2006,16,7426,,6/7426,,UNKNOWN,,
YS-N24/16-1600403/2007,33,84.0,43.0,0.0,127.0,64.0,B,72.0,89.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/11-0162/2004,16,,,,,UNKNOWN,,
YS-N24/16-1600404/2007,35,87.0,43.0,46.0,176.0,88.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,YS-N24/15-0167/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600405/2007,35,71.0,42.0,47.0,160.0,80.0,A,77.0,89.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-0235/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600406/2007,35,78.0,31.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,74.0,37.0,XX,N24,YS-N24/15-0585/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600407/2007,35,71.0,40.0,49.0,160.0,80.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,80.0,40.0,D,N24,YS-N24/15-1242/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600408/2007,35,86.0,46.0,42.0,174.0,87.0,A,78.0,50.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/15-0481/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600409/2007,35,51.0,23.0,39.0,113.0,57.0,C,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,57.0,29.0,XX,N24,YS-N24/15-0675/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600410/2007,35,80.0,45.0,49.0,174.0,87.0,A,79.0,63.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/15-0392/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600411/2007,35,47.0,31.0,48.0,126.0,63.0,B,45.0,42.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,YS-N24/15-1013/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600412/2007,35,88.0,43.0,49.0,180.0,90.0,A+,78.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/15-1074/2006,16,8154,,959/8154,,UNKNOWN,,
YS-N24/16-1600413/2007,35,76.0,42.0,47.0,165.0,83.0,A,58.0,66.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/15-0848/2006,16,8006,,811/8006,,UNKNOWN,,
YS-N24/16-1600414/2007,35,64.0,32.0,44.0,140.0,70.0,B+,64.0,47.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/15-1201/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600415/2007,35,73.0,34.0,42.0,149.0,75.0,B+,68.0,62.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/15-0760/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600416/2007,35,71.0,37.0,39.0,147.0,74.0,B+,58.0,42.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/15-1084/2006,16,8089,,,,UNKNOWN,,
YS-N24/16-1600417/2007,35,90.0,36.0,35.0,161.0,81.0,A,83.0,88.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/15-1128/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600418/2007,35,81.0,40.0,43.0,164.0,82.0,A,75.0,66.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/15-0753/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600419/2007,33,73.0,42.0,39.0,154.0,77.0,B+,75.0,85.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-0802/2006,16,7844,,,,UNKNOWN,,
YS-N24/16-1600420/2007,33,70.0,38.0,32.0,140.0,70.0,B+,61.0,89.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/15-0989/2006,16,7840,,,,UNKNOWN,,
YS-N24/16-1600421/2007,35,60.0,31.0,44.0,135.0,68.0,B,67.0,59.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-1228/2006,16,7960,,,,UNKNOWN,,
YS-N24/16-1600422/2007,35,80.0,38.0,43.0,161.0,81.0,A,75.0,67.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/15-0817/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600423/2007,35,72.0,41.0,47.0,160.0,80.0,A,80.0,47.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/15-0816/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600424/2007,35,72.0,39.0,44.0,155.0,78.0,B+,77.0,64.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/15-1250/2006,16,7990,,,,UNKNOWN,,
YS-N24/16-1600425/2007,35,64.0,37.0,49.0,150.0,75.0,B+,71.0,89.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-0886/2006,16,7957,,762/7957,,UNKNOWN,,
YS-N24/16-1600426/2007,33,78.0,46.0,46.0,170.0,85.0,A,75.0,95.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/15-0891/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600427/2007,35,80.0,40.0,47.0,167.0,84.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,84.0,42.0,D,N24,YS-N24/15-0584/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600428/2007,35,63.0,26.0,44.0,133.0,67.0,B,72.0,53.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0888/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600429/2007,35,64.0,22.0,47.0,133.0,67.0,B,69.0,47.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/15-0889/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600430/2007,35,83.0,33.0,43.0,159.0,80.0,A,63.0,44.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-0779/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600431/2007,35,58.0,15.0,43.0,116.0,58.0,C,58.0,37.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/15-0890/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600432/2007,37,31.0,30.0,63.0,124.0,62.0,B,53.0,68.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/15-0582/2006,16,7693,27/12/2013,273/7693,28/01/2008,UNKNOWN,,
YS-N24/16-1600433/2007,35,74.0,0.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,37.0,19.0,XX,N24,YS-N24/15-0518/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600434/2007,32,61.0,32.0,46.0,139.0,70.0,B+,61.0,50.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/15-0699/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600435/2007,40,72.0,81.0,0.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0143/2006,16,7529,,109/7529,,UNKNOWN,,
YS-N24/16-1600436/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0331/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600437/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1082/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600438/2007,33,77.0,42.0,41.0,160.0,80.0,A,79.0,82.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/15-0406/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600439/2007,33,70.0,44.0,46.0,160.0,80.0,A,84.0,96.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/15-0996/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600440/2007,33,74.0,40.0,41.0,155.0,78.0,B+,0.0,83.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/15-0997/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600441/2007,35,68.0,17.0,43.0,128.0,64.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,64.0,32.0,XX,N24,YS-N24/15-1254/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600442/2007,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0333/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600443/2007,35,86.0,26.0,37.0,149.0,75.0,B+,87.0,54.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-0633/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600444/2007,35,73.0,31.0,39.0,143.0,72.0,B+,50.0,53.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/15-0048/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600445/2007,35,73.0,39.0,39.0,151.0,76.0,B+,65.0,42.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0969/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600446/2007,32,73.0,33.0,42.0,148.0,74.0,B+,59.0,41.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/15-0708/2006,16,7797,,,,UNKNOWN,,
YS-N24/16-1600447/2007,35,70.0,33.0,44.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,74.0,37.0,XX,N24,YS-N24/15-0844/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600448/2007,35,43.0,34.0,31.0,108.0,54.0,C,70.0,61.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/15-1050/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600449/2007,35,70.0,28.0,42.0,140.0,70.0,B+,68.0,53.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-1238/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600450/2007,35,84.0,0.0,0.0,84.0,42.0,D,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,42.0,21.0,XX,N24,YS-N24/15-0580/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600451/2007,35,77.0,20.0,37.0,134.0,67.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/15-0581/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600452/2007,35,80.0,35.0,45.0,160.0,80.0,A,69.0,47.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/15-0549/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600453/2007,35,67.0,33.0,44.0,144.0,72.0,B+,73.0,47.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-0403/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600454/2007,35,82.0,45.0,44.0,171.0,86.0,A,82.0,50.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/15-0068/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600455/2007,35,71.0,44.0,48.0,163.0,82.0,A,89.0,78.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/15-0069/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600456/2007,32,73.0,35.0,37.0,145.0,73.0,B+,65.0,63.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0350/2006,16,7720,,326/7720,,UNKNOWN,,
YS-N24/16-1600457/2007,33,78.0,40.0,47.0,165.0,83.0,A,89.0,82.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/15-0822/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600458/2007,33,91.0,46.0,48.0,185.0,93.0,A+,82.0,98.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/15-0496/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600459/2007,33,91.0,44.0,49.0,184.0,92.0,A+,52.0,91.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/15-0502/2006,16,7825,,513/7825,,UNKNOWN,,
YS-N24/16-1600460/2007,33,84.0,41.0,43.0,168.0,84.0,A,83.0,98.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/15-0505/2006,16,,,,,UNKNOWN,,
