reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/37-3700088/2013,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,Debjani,,
YS-N24/37-3700089/2013,23,80.0,41.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,37,,,275,31/03/2014,sharbani,,
YS-N24/37-3700090/2013,25,66.0,20.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,37,018669,15/10/2014,117/018669,06/05/2014,sharbani,,
YS-N24/37-3700091/2013,25,62.0,19.0,35.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,37,018710,15/10/2014,158/018710,16/04/2014,sharbani,,
YS-N24/37-3700092/2013,25,98.0,37.0,50.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,37,,,495,29/03/2014,sharbani,,
YS-N24/37-3700093/2013,25,60.0,21.0,44.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,37,,,464,07/04/2014,sharbani,,
YS-N24/37-3700094/2013,23,92.0,42.0,36.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,37,,,265,11/03/2014,sharbani,,
YS-N24/37-3700095/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,Debjani,,
YS-N24/37-3100489/2013,35,52.0,14.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100489/2012,37,,,,,,,
YS-N24/37-3300234/2013,45,96.0,24.0,46.0,166.0,83.0,A,48.0,70.0,118.0,59.0,C,46.0,88.0,134.0,67.0,B,209.0,70.0,B+,N24,YS-N24/35-3300234/2013,37,018602,07/08/2014,22/018602,07/08/2014,,,
YS-N24/37-3700096/2013,25,70.0,25.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,37,,,516,02/04/2014,sharbani,,
YS-N24/37-3500530/2013,35,46.0,16.0,24.0,86.0,43.0,D,24.0,76.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,YS-N24/35-3500530/2013,37,018882,19/12/2014,381/018882,15/04/2014,,,
YS-N24/37-3500114/2013,35,98.0,48.0,49.0,195.0,98.0,A+,86.0,92.0,178.0,89.0,A,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,YS-N24/35-3500114/2013,37,018802,,301/018802,25/03/2014,,,
YS-N24/37-3700097/2013,35,80.0,40.0,40.0,160.0,80.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,DEBALAYA YCTC,37,,,,,,,
YS-N24/37-3500503/2013,35,72.0,23.0,31.0,126.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500503/2013,37,,,,,,,
YS-N24/37-3700098/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3200135/2013,33,82.0,36.0,45.0,163.0,82.0,A,62.0,81.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/32-3200135/2012,37,,,7,30/05/2014,,,
YS-N24/37-3700099/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700100/2013,25,70.0,22.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,018666,16/07/2014,114/018666,25/03/2014,sharbani,,
YS-N24/37-3700101/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700102/2013,25,70.0,28.0,44.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,37,,,479,03/05/2014,sharbani,,
YS-N24/37-3700103/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3500191/2013,33,40.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500191/2013,37,,,,,,,
YS-N24/37-3700104/2013,25,70.0,23.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,37,,,512,15/03/2014,sharbani,,
YS-N24/37-3500068/2013,37,42.0,64.0,68.0,174.0,87.0,A,68.0,90.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/35-3500068/2013,37,018744,17/03/2015,192/018744,17/03/2015,,,
YS-N24/37-3500067/2013,37,47.0,74.0,70.0,191.0,96.0,A+,92.0,92.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,YS-N24/35-3500067/2013,37,018755,17/03/2015,203/018755,17/03/2015,,,
YS-N24/37-3700105/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700106/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3500121/2013,35,88.0,37.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500121/2013,37,,,,,,,
YS-N24/37-3500560/2013,35,76.0,26.0,30.0,132.0,66.0,B,32.0,75.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/35-3500560/2013,37,018892,,391/018892,29/04/2014,,,
YS-N24/37-3700062/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3500439/2013,35,40.0,15.0,36.0,91.0,46.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500439/2013,37,,,,,,,
YS-N24/37-3500542/2013,35,56.0,22.0,42.0,120.0,60.0,B,48.0,79.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/35-3500542/2013,37,018901,,400/018901,16/04/2014,,,
YS-N24/37-3500408/2013,35,62.0,29.0,32.0,123.0,62.0,B,22.0,75.0,97.0,49.0,D,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/35-3500408/2013,37,018844,,343/018844,,,,
YS-N24/37-3500529/2013,35,72.0,27.0,31.0,130.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500529/2013,37,,,,,,,
YS-N24/37-3500140/2013,37,39.0,45.0,52.0,136.0,68.0,B,52.0,57.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/35-3500140/2013,37,018745,,193/018745,18/03/2014,,,
YS-N24/37-3500554/2013,35,56.0,15.0,25.0,96.0,48.0,D,40.0,86.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/35-3500554/2013,37,018839,15/10/2014,338/018839,08/04/2014,,,
YS-N24/37-3200503/2013,35,82.0,28.0,48.0,158.0,79.0,B+,40.0,80.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/32-3200503/2012,37,018781,12/07/2014,280/018781,12/07/2014,,,
YS-N24/37-3200507/2013,35,86.0,22.0,36.0,144.0,72.0,B+,38.0,80.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/32-3200507/2012,37,018848,19/07/2014,347/018848,19/07/2014,,,
YS-N24/37-3700063/2013,23,58.0,24.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,37,,,244,29/03/2014,sharbani,,
YS-N24/37-3700064/2013,25,82.0,29.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,37,018696,04/05/2015,144/018696,04/05/2015,sharbani,,
YS-N24/37-3500392/2013,35,52.0,35.0,41.0,128.0,64.0,B,38.0,78.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/35-3500392/2013,37,018860,26/08/2014,359/018860,26/08/2014,,,
YS-N24/37-3500263/2013,35,72.0,22.0,48.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500263/2013,37,,,,,,,
YS-N24/37-3500430/2013,35,82.0,23.0,35.0,140.0,70.0,B+,44.0,85.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/35-3500430/2013,37,018894,04/02/2015,393/018894,10/03/2014,,,
YS-N24/37-3700065/2013,25,48.0,21.0,40.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,37,018726,03/09/2014,174/018726,08/03/2014,sharbani,,
YS-N24/37-3300267/2013,45,58.0,19.0,38.0,115.0,58.0,C,28.0,74.0,102.0,51.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/35-3300267/2013,37,,,,,,,
YS-N24/37-3700107/2013,22,72.0,24.0,30.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,37,018628,18/08/2014,76/018628,28/03/2014,sharbani,,
YS-N24/37-3700108/2013,22,62.0,35.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,37,018623,18/08/2014,71/018623,07/03/2014,sharbani,,
YS-N24/37-3700109/2013,22,72.0,26.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,37,018634,18/08/2014,82/018634,07/03/2014,sharbani,,
YS-N24/37-3700110/2013,25,72.0,29.0,38.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,37,,,503,19/03/2014,sharbani,,
YS-N24/37-3700111/2013,25,64.0,19.0,38.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,37,,,497,,sharbani,,
YS-N24/37-3700112/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700113/2013,25,96.0,47.0,42.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,37,018676,19/08/2014,124/018676,14/03/2014,sharbani,,
YS-N24/37-3500335/2013,35,74.0,27.0,32.0,133.0,67.0,B,34.0,82.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/35-3500335/2013,37,018824,19/02/2015,323/018824,11/06/2014,,,
YS-N24/37-3500359/2013,35,70.0,27.0,37.0,134.0,67.0,B,42.0,82.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/35-3500359/2013,37,018870,30/09/2015,369/018870,07/04/2014,,,
YS-N24/37-2200045/2013,45,72.0,22.0,46.0,140.0,70.0,B+,42.0,66.0,108.0,54.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/23-2200045/2009,37,,,,,,,
YS-N24/37-3700114/2013,23,80.0,39.0,36.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,37,018650,03/11/2014,98/018650,21/03/2014,sharbani,,
YS-N24/37-3700115/2013,23,70.0,37.0,34.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,37,018645,03/11/2014,93/018645,21/03/2014,sharbani,,
YS-N24/37-3700116/2013,25,82.0,25.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,37,018730,12/07/2014,178/018730,11/03/2014,sharbani,,
YS-N24/37-3700117/2013,25,92.0,38.0,42.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,37,,,517,26/02/2016,sharbani,,
YS-N24/37-3700118/2013,25,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700119/2013,25,92.0,39.0,38.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,37,,,465,19/03/2014,sharbani,,
YS-N24/37-3300074/2013,45,90.0,38.0,48.0,176.0,88.0,A,74.0,91.0,165.0,83.0,A,66.0,76.0,142.0,71.0,B+,242.0,81.0,A,N24,YS-N24/35-3300074/2013,37,018591,09/08/2014,11/018591,29/03/2014,,,
YS-N24/37-3300136/2013,45,98.0,45.0,38.0,181.0,91.0,A+,84.0,90.0,174.0,87.0,A,74.0,74.0,148.0,74.0,B+,252.0,84.0,A,N24,YS-N24/35-3300136/2013,37,018597,09/08/2014,17/018597,29/03/2014,,,
YS-N24/37-3700120/2013,25,90.0,41.0,44.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,37,,,494,20/03/2015,sharbani,,
YS-N24/37-3700121/2013,25,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700122/2013,22,74.0,37.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,37,,,229,11/06/2014,sharbani,,
YS-N24/37-3700123/2013,25,94.0,36.0,38.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,37,018683,25/08/2014,131/018683,26/03/2014,sharbani,,
YS-N24/37-3700124/2013,25,80.0,29.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,37,018733,,181/018733,,sharbani,,
YS-N24/37-3700125/2013,25,66.0,27.0,41.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,37,018707,,155/018707,,sharbani,,
YS-N24/37-3700126/2013,25,72.0,19.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,37,018667,,115/018667,17/04/2014,sharbani,,
YS-N24/37-3700127/2013,25,80.0,27.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,37,,,502,02/04/2014,sharbani,,
YS-N24/37-3700128/2013,22,54.0,36.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,37,,,221,11/06/2014,sharbani,,
YS-N24/37-3700129/2013,25,96.0,41.0,46.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,37,018725,15/07/2014,173/018725,15/07/2014,sharbani,,
YS-N24/37-3700130/2013,23,66.0,37.0,46.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,37,,,258,04/04/2015,sharbani,,
YS-N24/37-3700131/2013,25,96.0,41.0,50.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,37,,,471,15/03/2014,sharbani,,
YS-N24/37-3700132/2013,25,60.0,28.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,37,,,508,02/04/2014,sharbani,,
YS-N24/37-3700133/2013,25,56.0,18.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,37,,,439,10/03/2014,sharbani,,
YS-N24/37-3700134/2013,25,98.0,35.0,46.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,37,,,425,26/06/2014,sharbani,,
YS-N24/37-3500330/2013,35,60.0,19.0,44.0,123.0,62.0,B,34.0,73.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/35-3500330/2013,37,018861,,360/018861,,,,
YS-N24/37-3700135/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,Debjani,,
YS-N24/37-3700136/2013,27,20.0,48.0,60.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,37,018616,21/08/2014,64/018616,21/08/2014,PROMITA,,
YS-N24/37-3700137/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700138/2013,25,64.0,24.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,37,,,435,08/04/2014,sharbani,,
YS-N24/37-3700139/2013,25,60.0,30.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,37,018705,15/07/2014,153/018705,15/07/2014,sharbani,,
YS-N24/37-3700140/2013,25,54.0,19.0,34.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,37,,,491,25/06/2016,sharbani,,
YS-N24/37-3700141/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,Debjani,,
YS-N24/37-3700142/2013,35,80.0,40.0,40.0,160.0,80.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,HRIDAYPUR YCTC,37,,,,,,,
YS-N24/37-3700143/2013,25,84.0,31.0,40.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,37,,,478,04/12/2014,sharbani,,
YS-N24/37-2200733/2013,35,90.0,41.0,48.0,179.0,90.0,A+,70.0,92.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/22-2200733/2009,37,018893,23/07/2014,392/018893,23/07/2014,,,
YS-N24/37-3700144/2013,25,88.0,39.0,42.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,37,,,457,15/03/2014,sharbani,,
YS-N24/37-3700145/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3300112/2013,45,92.0,34.0,34.0,160.0,80.0,A,94.0,96.0,190.0,95.0,A+,84.0,80.0,164.0,82.0,A,257.0,86.0,A,N24,YS-N24/35-3300112/2013,37,018598,24/09/2014,18/018598,05/06/2014,,,
YS-N24/37-3700146/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700147/2013,23,90.0,43.0,37.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,37,018661,19/05/2015,109/018661,19/05/2015,sharbani,,
YS-N24/37-3700148/2013,25,60.0,17.0,34.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,37,018739,21/10/2014,187/018739,21/10/2014,sharbani,,
YS-N24/37-3500047/2013,33,60.0,16.0,40.0,116.0,58.0,C,34.0,58.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/35-3500047/2013,37,018770,,237/018770,27/03/2014,,,
YS-N24/37-3300235/2013,45,78.0,31.0,32.0,141.0,71.0,B+,80.0,76.0,156.0,78.0,B+,50.0,81.0,131.0,66.0,B,215.0,72.0,B+,N24,YS-N24/35-3300235/2013,37,018592,29/10/2014,12/018592,02/06/2014,,,
YS-N24/37-3700149/2013,22,88.0,43.0,42.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,37,018627,,75/018627,07/04/2014,sharbani,,
YS-N24/37-3700150/2013,25,98.0,44.0,50.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,37,,,470,03/05/2014,sharbani,,
YS-N24/37-3700151/2013,25,62.0,30.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,,,510,12/04/2014,sharbani,,
YS-N24/37-3500435/2013,35,70.0,23.0,40.0,133.0,67.0,B,34.0,86.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/35-3500435/2013,37,,,50,,,,
YS-N24/37-3500355/2013,35,82.0,35.0,36.0,153.0,77.0,B+,40.0,78.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/35-3500355/2013,37,,,32,17/06/2014,,,
YS-N24/37-3700152/2013,25,64.0,27.0,35.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,37,,,448,08/04/2014,sharbani,,
YS-N24/37-3700153/2013,25,60.0,17.0,35.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,37,,,460,17/05/2014,sharbani,,
YS-N24/37-3500086/2013,37,32.0,70.0,60.0,162.0,81.0,A,56.0,48.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/35-3500086/2013,37,018752,,200/018752,,,,
YS-N24/37-3700154/2013,25,62.0,24.0,43.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,37,,,449,12/04/2014,sharbani,,
YS-N24/37-3700155/2013,25,78.0,26.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,37,,,486,05/04/2014,PROMITA,,
YS-N24/37-3700156/2013,25,72.0,23.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,,,498,15/03/2014,PROMITA,,
YS-N24/37-3700157/2013,25,82.0,29.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,37,,,455,05/04/2014,sharbani,,
YS-N24/37-3700158/2013,23,80.0,22.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,37,,,246,11/03/2014,sharbani,,
YS-N24/37-3700159/2013,25,76.0,38.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,37,,,433,05/04/2014,sharbani,,
YS-N24/37-3700160/2013,25,74.0,20.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,018698,28/11/2014,146/018698,10/05/2014,sharbani,,
YS-N24/37-3700161/2013,25,62.0,30.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,37,018674,,122/018674,10/05/2014,sharbani,,
YS-N24/37-3700162/2013,25,76.0,30.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,37,018729,22/03/2016,177/018729,29/04/2014,sharbani,,
YS-N24/37-3700163/2013,25,86.0,29.0,34.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,37,018677,15/06/2016,125/018677,26/04/2014,sharbani,,
YS-N24/37-3700164/2013,25,46.0,26.0,44.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,37,018721,22/03/2016,169/018721,26/04/2014,sharbani,,
YS-N24/37-3700165/2013,25,62.0,19.0,43.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,37,018682,10/04/2015,130/018682,02/04/2014,PROMITA,,
YS-N24/37-3700166/2013,25,70.0,28.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,37,018704,10/01/2015,152/018704,01/04/2014,PROMITA,,
YS-N24/37-3700167/2013,25,40.0,18.0,34.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,37,018711,10/09/2014,159/018711,10/09/2014,sharbani,,
YS-N24/37-3700168/2013,23,74.0,15.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,37,018639,06/08/2014,87/018639,06/08/2014,sharbani,,
