reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/42-4200077/2014,25,72.0,29.0,46.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,42,,,408,11/06/2015,saheli,,
YS-N24/42-4200078/2014,23,76.0,20.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,42,020353,06/01/2016,126/020353,04/08/2015,saheli,,
YS-N24/42-4200079/2014,25,74.0,31.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,42,,,371,08/06/2015,PROMITA,,
YS-N24/42-4000234/2014,35,84.0,27.0,42.0,153.0,77.0,B+,42.0,79.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/40-4000234/2014,42,020473,25/02/2016,272/020473,12/06/2015,,,
YS-N24/42-4200080/2014,25,80.0,22.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,42,020370,29/03/2016,143/020370,17/06/2015,saheli,,
YS-N24/42-4200081/2014,25,56.0,27.0,32.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,42,,,413,23/06/2015,PROMITA,,
YS-N24/42-4200082/2014,25,98.0,49.0,47.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,,42,,,406,08/06/2015,PROMITA,,
YS-N24/42-4200083/2014,25,86.0,24.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,42,,,415,,PROMITA,,
YS-N24/42-4200084/2014,21,60.0,22.0,39.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,42,020328,19/07/2016,101/020328,19/07/2016,PROMITA,,
YS-N24/42-4200085/2014,25,96.0,45.0,42.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,42,,,417,14/07/2015,PROMITA,,
YS-N24/42-4200086/2014,25,90.0,47.0,45.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,42,,,421,11/06/2015,PROMITA,,
YS-N24/42-4200087/2014,25,90.0,21.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,42,020400,14/12/2016,173/020400,14/12/2016,saheli,,
YS-N24/42-4200088/2014,25,64.0,23.0,34.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,42,020366,15/12/2016,139/020366,15/12/2016,saheli,,
YS-N24/42-2100822/2014,35,54.0,24.0,44.0,122.0,61.0,B,64.0,96.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/21-2100822/2009,42,,,81,04/06/2015,,,
YS-N24/42-4200089/2014,25,64.0,19.0,41.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,42,,,414,18/06/2015,saheli,,
YS-N24/42-4200090/2014,25,98.0,41.0,40.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,42,,,407,01/06/2015,saheli,,
YS-N24/42-4200091/2014,21,52.0,12.0,40.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,42,020320,04/12/2015,92/020320,04/12/2015,PROMITA,,
YS-N24/42-4200092/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/40-4000490/2014,42,,,,,,,
YS-N24/42-4000041/2014,45,70.0,35.0,35.0,140.0,70.0,B+,58.0,97.0,155.0,78.0,B+,100.0,99.0,199.0,100.0,A+,248.0,83.0,A,N24,YS-N24/40-4000041/2014,42,020305,06/06/2016,26/020305,09/06/2015,,,
YS-N24/42-4000235/2014,35,74.0,20.0,40.0,134.0,67.0,B,56.0,92.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/40-4000235/2014,42,,,76,21/08/2015,,,
YS-N24/42-4000476/2014,32,60.0,28.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/40-4000476/2014,42,,,,,,,
YS-N24/42-4200093/2014,25,74.0,34.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,42,020398,26/11/2015,171/020398,10/06/2015,PROMITA,,
YS-N24/42-4200094/2014,25,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4200095/2014,25,76.0,24.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,42,020399,,172/020399,11/08/2015,PROMITA,,
YS-N24/42-4200096/2014,25,68.0,35.0,48.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,42,,,364,15/06/2015,saheli,,
YS-N24/42-4200097/2014,23,78.0,34.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,42,020352,07/12/2015,125/020352,07/12/2015,PROMITA,,
YS-N24/42-4200098/2014,23,76.0,35.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,42,,,209,16/06/2015,saheli,,
YS-N24/42-4200099/2014,25,60.0,14.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,42,,,368,10/06/2015,PROMITA,,
YS-N24/42-4200100/2014,25,72.0,27.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,42,020362,26/11/2015,135/020362,26/11/2015,PROMITA,,
YS-N24/42-4200101/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,saheli,,
YS-N24/42-4200102/2014,22,76.0,20.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,42,020341,01/12/2015,114/020341,01/12/2015,saheli,,
YS-N24/42-4000475/2014,32,80.0,32.0,43.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/40-4000475/2014,42,,,,,,,
YS-N24/42-4200103/2014,25,88.0,41.0,46.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,42,,,378,15/06/2015,saheli,,
YS-N24/42-4000329/2014,35,52.0,20.0,44.0,116.0,58.0,C,56.0,78.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/40-4000329/2014,42,020539,01/12/2015,338/020539,17/06/2015,,,
YS-N24/42-4000152/2014,35,64.0,26.0,36.0,126.0,63.0,B,54.0,90.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/40-4000152/2014,42,020530,17/10/2015,329/020530,12/06/2015,,,
YS-N24/42-4000154/2014,35,40.0,23.0,36.0,99.0,50.0,C,42.0,90.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/40-4000154/2014,42,020547,14/10/2015,346/020547,12/06/2015,,,
YS-N24/42-4200104/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4000453/2014,35,40.0,10.0,44.0,94.0,47.0,D,36.0,88.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/40-4000453/2014,42,,,57,03/05/2016,,,
YS-N24/42-4200105/2014,25,82.0,28.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,42,020375,,148/020375,26/08/2015,saheli,,
YS-N24/42-4200106/2014,25,84.0,36.0,34.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,42,020374,11/05/2016,147/020374,23/06/2015,saheli,,
YS-N24/42-4200107/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4200108/2014,25,94.0,39.0,38.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,42,,,392,02/06/2015,PROMITA,,
YS-N24/42-4200109/2014,25,70.0,34.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,42,,,397,09/06/2015,PROMITA,,
YS-N24/42-4200110/2014,25,76.0,17.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,42,020390,18/01/2016,163/020390,18/01/2016,PROMITA,,
YS-N24/42-4000182/2014,35,44.0,20.0,42.0,106.0,53.0,C,36.0,78.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/40-4000182/2014,42,020534,,333/020534,,,,
YS-N24/42-4200111/2014,25,74.0,26.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,42,020368,29/03/2016,141/020368,17/06/2015,saheli,,
YS-N24/42-4200112/2014,25,68.0,15.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,42,020369,04/01/2016,142/020369,17/06/2015,saheli,,
YS-N24/42-4200113/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,saheli,,
YS-N24/42-4200114/2014,21,74.0,19.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,42,020330,,103/020330,,PROMITA,,
YS-N24/42-4000415/2014,35,48.0,22.0,34.0,104.0,52.0,C,40.0,80.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/40-4000415/2014,42,020546,,345/020546,03/07/2015,,,
YS-N24/42-4000307/2014,35,70.0,15.0,34.0,119.0,60.0,B,26.0,82.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/40-4000307/2014,42,020545,,344/020545,,,,
YS-N24/42-4000461/2014,35,48.0,17.0,46.0,111.0,56.0,C,22.0,72.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,YS-N24/40-4000461/2014,42,020522,,321/020522,15/06/2015,,,
YS-N24/42-4200115/2014,35,63.0,30.0,39.0,132.0,66.0,B,58.0,89.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,BASIRHAT YCTC,42,,,52,15/06/2015,,,
YS-N24/42-3800021/2014,42,68.0,40.0,38.0,146.0,73.0,B+,52.0,91.0,143.0,72.0,B+,44.0,96.0,140.0,70.0,B+,215.0,72.0,B+,N24,YS-N24/40-3800021/2014,42,020300,11/01/2017,2/020300,11/01/2017,,,
YS-N24/42-4200116/2014,23,80.0,39.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,42,,,212,19/06/2015,saheli,,
YS-N24/42-4200117/2014,21,96.0,36.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,42,020332,09/11/2015,105/020332,06/06/2015,saheli,,
YS-N24/42-4200118/2014,25,70.0,28.0,45.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,42,,,388,12/06/2015,saheli,,
YS-N24/42-4200119/2014,25,74.0,29.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,42,020372,26/05/2016,145/020372,07/09/2015,PROMITA,,
YS-N24/42-4200120/2014,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4200121/2014,21,74.0,20.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,42,020331,,104/020331,,PROMITA,,
YS-N24/42-4200122/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,saheli,,
YS-N24/42-3500021/2014,45,74.0,30.0,48.0,152.0,76.0,B+,70.0,83.0,153.0,77.0,B+,98.0,97.0,195.0,98.0,A+,251.0,84.0,A,N24,YS-N24/35-3500021/2013,42,020315,04/01/2016,36/020315,03/08/2015,,,
YS-N24/42-4200123/2014,27,40.0,69.0,65.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/36-3600646/2013,42,020336,04/01/2016,109/020336,03/08/2015,,,
YS-N24/42-4200124/2014,25,94.0,47.0,46.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,42,,,370,05/06/2015,saheli,,
YS-N24/42-4200125/2014,27,21.0,33.0,50.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,42,020337,04/12/2015,110/020337,15/06/2015,PROMITA,,
YS-N24/42-4200126/2014,27,20.0,53.0,60.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,42,020334,17/06/2016,107/020334,30/06/2015,PROMITA,,
YS-N24/42-4200127/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4000037/2014,35,50.0,42.0,48.0,140.0,70.0,B+,22.0,90.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/40-4000037/2014,42,020550,14/03/2016,349/020550,14/03/2016,,,
YS-N24/42-4200128/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4200129/2014,25,96.0,31.0,40.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,42,,,375,03/06/2015,PROMITA,,
YS-N24/42-4200130/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4200131/2014,21,84.0,26.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,42,020329,23/06/2016,102/020329,23/06/2016,PROMITA,,
YS-N24/42-4200132/2014,25,82.0,17.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,42,020382,03/12/2015,155/020382,03/12/2015,PROMITA,,
YS-N24/42-4200133/2014,23,72.0,26.0,43.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,42,,,214,05/06/2015,PROMITA,,
YS-N24/42-4200134/2014,25,92.0,28.0,35.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,42,,,372,03/06/2015,PROMITA,,
YS-N24/42-4200135/2014,21,84.0,23.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,42,020321,07/11/2015,94/020321,09/06/2015,PROMITA,,
YS-N24/42-4200136/2014,25,88.0,33.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,42,,,374,10/06/2015,PROMITA,,
YS-N24/42-4200137/2014,23,84.0,26.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,42,,,219,02/06/2015,PROMITA,,
YS-N24/42-4200138/2014,27,20.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600692/2013,42,,,,,,,
YS-N24/42-4200139/2014,25,46.0,18.0,40.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,42,,,402,11/06/2015,PROMITA,,
YS-N24/42-4200140/2014,21,78.0,28.0,39.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,42,020323,04/04/2015,96/020323,25/06/2015,PROMITA,,
YS-N24/42-4200141/2014,23,70.0,26.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,42,020354,,127/020354,05/06/2015,PROMITA,,
YS-N24/42-4200142/2014,23,66.0,29.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,42,,,217,05/06/2015,PROMITA,,
YS-N24/42-4200143/2014,21,80.0,32.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,42,020322,,95/020322,13/06/2015,PROMITA,,
YS-N24/42-4200144/2014,25,90.0,37.0,46.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,42,,,379,02/06/2015,cic,,
YS-N24/42-4200145/2014,23,64.0,16.0,41.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,42,020355,09/06/2016,128/020355,09/06/2016,PROMITA,,
YS-N24/42-4200146/2014,25,58.0,22.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,42,,,398,09/06/2015,PROMITA,,
YS-N24/42-4200147/2014,25,84.0,29.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,42,020396,17/06/2016,169/020396,10/06/2015,PROMITA,,
YS-N24/42-4200148/2014,25,88.0,38.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,42,020376,17/06/2016,149/020376,10/06/2015,PROMITA,,
YS-N24/42-4200149/2014,25,80.0,26.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,42,,,381,11/06/2015,PROMITA,,
YS-N24/42-4200150/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,42,,,,,PROMITA,,
YS-N24/42-4200151/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/40-4000503/2014,42,,,,,,,
YS-N24/42-4200152/2014,25,94.0,29.0,41.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,42,,,419,01/06/2015,PROMITA,,
YS-N24/42-4200153/2014,25,98.0,36.0,40.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,42,,,400,04/06/2015,PROMITA,,
YS-N24/42-4200154/2014,25,80.0,21.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,42,020389,14/10/2015,162/020389,20/07/2015,PROMITA,,
YS-N24/42-4200155/2014,25,72.0,32.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,42,020381,07/12/2015,154/020381,21/07/2015,PROMITA,,
YS-N24/42-4200156/2014,23,74.0,27.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,42,,,220,27/07/2015,PROMITA,,
YS-N24/42-4200157/2014,25,82.0,32.0,35.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,42,020391,,164/020391,11/08/2015,saheli,,
YS-N24/42-4200158/2014,23,66.0,27.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,42,,,216,02/06/2015,saheli,,
YS-N24/42-4200159/2014,23,76.0,31.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,42,,,218,02/02/2016,saheli,,
YS-N24/42-4200160/2014,22,76.0,41.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/39-3900624/2014,42,020339,29/03/2016,112/020339,29/03/2016,,,
YS-N24/42-4200161/2014,22,78.0,27.0,41.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/39-3900627/2014,42,020348,31/03/2016,121/020348,31/03/2016,,,
YS-N24/42-4200162/2014,22,100.0,37.0,49.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/41-4100120/2014,42,,,194,12/06/2015,,,
YS-N24/42-4200163/2014,23,98.0,20.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/41-4100119/2014,42,020357,21/03/2018,130/020357,13/06/2015,,,
YS-N24/42-4200164/2014,23,96.0,29.0,24.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/41-4100131/2014,42,020359,21/06/2017,132/020359,16/06/2015,,,
YS-N24/42-4200165/2014,22,84.0,32.0,45.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,42,,,195,05/06/2015,PROMITA,,
YS-N24/42-4200166/2014,25,62.0,26.0,37.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,42,020365,17/11/2015,138/020365,17/11/2015,PROMITA,,
YS-N24/42-4200167/2014,25,68.0,19.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,42,,,399,,saheli,,
YS-N24/42-4200168/2014,23,76.0,24.0,43.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/39-3900390/2014,42,,,208,16/06/2015,,,
YS-N24/42-4200169/2014,23,80.0,18.0,44.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/39-3900391/2014,42,,,211,16/06/2015,,,
YS-N24/42-4200170/2014,25,96.0,21.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,42,,,422,10/12/2015,PROMITA,,
YS-N24/42-4200171/2014,23,70.0,22.0,24.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-LKT/12-1200052/2012,42,020356,,129/020356,,,,
YS-N24/42-4200172/2014,22,68.0,34.0,45.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/39-3900136/2014,42,,,191,05/06/2015,,,
YS-N24/42-4200173/2014,22,78.0,39.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/39-3900163/2014,42,,,187,12/06/2015,,,
YS-N24/42-4000511/2014,33,76.0,20.0,44.0,140.0,70.0,B+,36.0,93.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/40-4000511/2014,42,,,8/,04/06/2015,,,
YS-N24/42-4200174/2014,22,90.0,38.0,48.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/39-3900102/2014,42,,,193,03/07/2015,,,
YS-N24/42-4200175/2014,23,74.0,25.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/39-3900133/2014,42,020358,05/08/2016,131/020358,05/08/2016,,,
YS-N24/42-4200176/2014,21,68.0,26.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,42,020333,28/09/2016,106/020333,28/09/2016,PROMITA,,
YS-N24/42-4200177/2014,21,60.0,18.0,36.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,42,020326,,99/020326,22/07/2015,saheli,,
YS-N24/42-4200178/2014,21,68.0,22.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,42,020325,,98/020325,09/09/2015,saheli,,
