reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/40-4000180/2014,25,50.0,19.0,40.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,40,019888,,169/019888,05/12/2014,PROMITA,,
YS-N24/40-4000181/2014,25,76.0,24.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019949,,230/019949,,PROMITA,,
YS-N24/40-4000182/2014,25,44.0,20.0,42.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,40,,,570,24/12/2014,PROMITA,,
YS-N24/40-4000183/2014,25,64.0,18.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,,,460/,,PROMITA,,
YS-N24/40-4000184/2014,25,82.0,30.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,40,019847,,128/019847,19/12/2014,PROMITA,,
YS-N24/40-4000185/2014,25,84.0,19.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,40,,,564,05/12/2014,cic,,
YS-N24/40-4000186/2014,23,100.0,46.0,46.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,40,,,303/,11/12/2014,cic,,
YS-N24/40-4000187/2014,23,58.0,19.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,40,019836,11/08/2015,117/019836,11/08/2015,cic,,
YS-N24/40-4000188/2014,25,58.0,21.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,40,,,529,13/01/2015,cic,,
YS-N24/40-4000189/2014,23,72.0,15.0,43.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,40,,,305,22/12/2014,PROMITA,,
YS-N24/40-4000190/2014,25,56.0,18.0,39.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,40,,,405/,06/12/2014,PROMITA,,
YS-N24/40-4000191/2014,25,82.0,23.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,543,10/12/2014,PROMITA,,
YS-N24/40-2800345/2014,45,88.0,24.0,42.0,154.0,77.0,B+,54.0,80.0,134.0,67.0,B,44.0,80.0,124.0,62.0,B,206.0,69.0,B,N24,YS-N24/30-2800345/2011,40,019774,17/10/2015,42/019774,03/02/2015,,,
YS-N24/40-4000192/2014,25,62.0,18.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,,,455,,PROMITA,,
YS-N24/40-4000193/2014,25,92.0,44.0,44.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,40,,,420/,06/12/2014,PROMITA,,
YS-N24/40-4000194/2014,23,94.0,26.0,34.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,40,019823,,104/019823,13/01/2015,PROMITA,,
YS-N24/40-4000195/2014,23,82.0,29.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,40,,,280/,19/01/2015,PROMITA,,
YS-N24/40-4000196/2014,25,54.0,12.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,40,019937,,218/019937,05/12/2014,cic,,
YS-N24/40-4000197/2014,25,54.0,11.0,44.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,40,,,597,08/12/2014,PROMITA,,
YS-N24/40-4000198/2014,25,84.0,28.0,36.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,40,,,424,20/05/2015,PROMITA,,
YS-N24/40-4000199/2014,25,56.0,13.0,36.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,40,,,494,22/12/2014,PROMITA,,
YS-N24/40-4000200/2014,25,72.0,23.0,48.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,,,417,11/12/2014,PROMITA,,
YS-N24/40-4000201/2014,25,72.0,27.0,48.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,40,,,562,10/12/2014,PROMITA,,
YS-N24/40-4000202/2014,25,72.0,18.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,40,,,568,10/12/2014,PROMITA,,
YS-N24/40-4000203/2014,25,42.0,18.0,44.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,40,019903,,184/019903,10/12/2014,PROMITA,,
YS-N24/40-4000204/2014,25,66.0,36.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,019918,12/08/2015,199/019918,29/01/2015,PROMITA,,
YS-N24/40-4000205/2014,23,90.0,25.0,36.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,40,019821,02/04/2018,102/019821,02/04/2018,PROMITA,,
YS-N24/40-2900041/2014,35,56.0,24.0,44.0,124.0,62.0,B,46.0,69.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/29-2900041/2011,40,020043,,369/020043,,,,
YS-N24/40-4000206/2014,25,60.0,20.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,019854,11/03/2016,135/019854,11/03/2016,PROMITA,,
YS-N24/40-4000207/2014,25,62.0,25.0,35.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,,,516/,10/12/2014,cic,,
YS-N24/40-4000208/2014,25,48.0,17.0,36.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,40,,,522,13/12/2014,cic,,
YS-N24/40-4000209/2014,25,48.0,20.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,40,,,447/,,cic,,
YS-N24/40-4000210/2014,25,78.0,22.0,35.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,40,,,580,22/12/2015,cic,,
YS-N24/40-4000211/2014,25,68.0,13.0,48.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,40,,,503,05/12/2014,PROMITA,,
YS-N24/40-4000212/2014,25,64.0,16.0,35.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,40,019945,,226/019945,,PROMITA,,
YS-N24/40-4000213/2014,25,74.0,28.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,40,,,486,26/12/2014,PROMITA,,
YS-N24/40-4000214/2014,25,64.0,16.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,40,,,547/,06/12/2014,PROMITA,,
YS-N24/40-4000150/2014,25,84.0,25.0,35.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,40,019924,,205/019924,14/05/2015,PROMITA,,
YS-N24/40-4000151/2014,22,60.0,27.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,40,,,251/,11/12/2014,PROMITA,,
YS-N24/40-4000152/2014,25,64.0,26.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,,,566,09/12/2014,PROMITA,,
YS-N24/40-4000153/2014,25,74.0,15.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,40,019852,23/06/2015,133/019852,22/01/2015,PROMITA,,
YS-N24/40-4000154/2014,25,40.0,23.0,36.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,40,,,587,05/12/2014,PROMITA,,
YS-N24/40-4000155/2014,25,58.0,27.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,40,,,602,05/12/2014,PROMITA,,
YS-N24/40-4000156/2014,25,60.0,21.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,40,019878,,159/019878,26/12/2014,PROMITA,,
YS-N24/40-4000157/2014,25,66.0,25.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,40,019914,,195/019914,26/12/2014,PROMITA,,
YS-N24/40-4000158/2014,25,68.0,23.0,44.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,40,,,520/,,cic,,
YS-N24/40-4000159/2014,25,50.0,22.0,42.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,40,,,411,24/12/2014,PROMITA,,
YS-N24/40-4000160/2014,25,70.0,18.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,40,,,550/,10/12/2014,PROMITA,,
YS-N24/40-4000161/2014,27,24.0,27.0,50.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/31-3100338/2012,40,019786,,67/019786,,,,
YS-N24/40-4000162/2014,27,20.0,30.0,40.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,YS-N24/31-3100420/2012,40,019781,,62/019781,,,,
YS-N24/40-4000163/2014,25,80.0,27.0,48.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,40,,,526/,10/12/2014,PROMITA,,
YS-N24/40-4000164/2014,25,60.0,23.0,46.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,40,,,481/,10/12/2014,PROMITA,,
YS-N24/40-4000165/2014,25,66.0,30.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019840,,121/019840,,PROMITA,,
YS-N24/40-4000166/2014,25,84.0,26.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,40,,,541/,09/12/2014,PROMITA,,
YS-N24/40-4000215/2014,25,68.0,37.0,36.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,40,,,537,10/12/2014,PROMITA,,
YS-N24/40-4000216/2014,25,70.0,37.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,40,,,500/,09/12/2014,PROMITA,,
YS-N24/40-4000217/2014,25,98.0,44.0,48.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,40,,,434/,09/12/2014,PROMITA,,
YS-N24/40-4000218/2014,25,74.0,26.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,40,,,557,09/12/2014,PROMITA,,
YS-N24/40-2400303/2014,35,60.0,25.0,28.0,113.0,57.0,C,64.0,92.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/24-2400303/2010,40,020076,24/07/2018,402/020076,22/12/2014,,,
YS-N24/40-4000219/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000220/2014,25,54.0,14.0,40.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,40,,,469,05/12/2014,PROMITA,,
YS-N24/40-4000221/2014,25,80.0,28.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,40,,,467,05/12/2014,PROMITA,,
YS-N24/40-4000222/2014,27,20.0,57.0,63.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019787,,68/019787,,PROMITA,,
YS-N24/40-4000223/2014,25,62.0,18.0,41.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,40,,,574,06/12/2014,PROMITA,,
YS-N24/40-4000224/2014,22,80.0,24.0,45.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,40,,,261/,22/12/2014,cic,,
YS-N24/40-4000225/2014,25,44.0,23.0,46.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,40,,,530,03/03/2015,PROMITA,,
YS-N24/40-4000226/2014,25,92.0,33.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,40,,,452,11/12/2014,PROMITA,,
YS-N24/40-4000227/2014,25,74.0,31.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,40,,,465,06/12/2014,PROMITA,,
YS-N24/40-4000228/2014,25,62.0,24.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,019928,04/07/2015,209/019928,04/07/2015,PROMITA,,
YS-N24/40-4000229/2014,25,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000230/2014,25,66.0,24.0,44.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,504/,14/01/2015,PROMITA,,
YS-N24/40-4000231/2014,25,90.0,16.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019947,,228/019947,,saheli,,
YS-N24/40-4000232/2014,25,76.0,19.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,40,019873,,154/019873,,saheli,,
YS-N24/40-3100248/2014,35,76.0,24.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100248/2012,40,,,,,,,
YS-N24/40-3100246/2014,35,86.0,29.0,32.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100246/2012,40,,,,,,,
YS-N24/40-4000233/2014,25,64.0,22.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,40,,,505,11/12/2014,PROMITA,,
YS-N24/40-4000234/2014,25,84.0,27.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,40,,,485,08/12/2014,saheli,,
YS-N24/40-4000235/2014,25,74.0,20.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,551,13/02/2015,saheli,,
YS-N24/40-4000236/2014,25,74.0,30.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,40,,,531,12/12/2014,saheli,,
YS-N24/40-4000237/2014,25,58.0,11.0,42.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,40,,,555,,PROMITA,,
YS-N24/40-4000238/2014,25,86.0,36.0,43.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,40,,,508,08/12/2014,PROMITA,,
YS-N24/40-4000239/2014,25,66.0,23.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,40,,,519,08/12/2014,saheli,,
YS-N24/40-4000240/2014,25,54.0,20.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,40,,,599,08/12/2014,saheli,,
YS-N24/40-4000241/2014,25,54.0,20.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,40,,,605,06/12/2014,cic,,
YS-N24/40-4000242/2014,25,68.0,33.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,40,,,462/,17/12/2014,PROMITA,,
YS-N24/40-4000243/2014,27,21.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100517/2012,40,,,,,,,
YS-N24/40-4000244/2014,25,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000245/2014,25,74.0,34.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,40,019942,15/09/2015,223/019942,02/12/2014,PROMITA,,
YS-N24/40-4000246/2014,25,78.0,34.0,37.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,40,019915,24/07/2015,196/019915,02/12/2014,PROMITA,,
YS-N24/40-4000247/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,cic,,
YS-N24/40-4000248/2014,25,88.0,22.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,40,,,477/,04/12/2014,cic,,
YS-N24/40-4000249/2014,25,58.0,24.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,40,019950,27/07/2017,231/019950,20/12/2014,cic,,
YS-N24/40-4000250/2014,25,74.0,23.0,34.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,40,019892,02/12/2017,173/019892,20/12/2014,cic,,
YS-N24/40-3100437/2014,35,76.0,19.0,30.0,125.0,63.0,B,42.0,84.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/31-3100437/2012,40,020040,,366/020040,16/03/2015,,,
YS-N24/40-4000251/2014,25,74.0,16.0,35.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,40,,,491,11/12/2014,saheli,,
YS-N24/40-4000252/2014,25,56.0,17.0,35.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,40,019933,,214/019933,,saheli,,
YS-N24/40-4000253/2014,25,88.0,31.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,40,,,528/,,saheli,,
YS-N24/40-4000254/2014,25,74.0,20.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,,,524,24/02/2016,cic,,
YS-N24/40-4000255/2014,25,86.0,32.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,40,019909,30/09/2015,190/019909,04/05/2015,cic,,
YS-N24/40-4000256/2014,25,78.0,23.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,513,09/06/2015,cic,,
YS-N24/40-4000257/2014,25,82.0,21.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,,,492,05/06/2015,cic,,
YS-N24/40-4000258/2014,23,72.0,26.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,40,019825,11/08/2015,106/019825,16/01/2015,saheli,,
YS-N24/40-4000259/2014,25,70.0,16.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,,,578,08/12/2014,saheli,,
YS-N24/40-4000260/2014,25,72.0,20.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,019893,,174/019893,04/12/2014,saheli,,
YS-N24/40-4000261/2014,23,90.0,40.0,34.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,40,,,289/,11/12/2014,cic,,
YS-N24/40-4000262/2014,25,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,cic,,
YS-N24/40-4000263/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100300/2012,40,,,,,,,
YS-N24/40-4000264/2014,25,70.0,18.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,019862,26/05/2015,143/019862,03/12/2014,cic,,
YS-N24/40-4000265/2014,25,76.0,26.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,019901,06/05/2016,182/019901,06/05/2016,cic,,
YS-N24/40-4000266/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000267/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000268/2014,25,68.0,27.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,40,019879,20/05/2015,160/019879,28/01/2015,PROMITA,,
YS-N24/40-4000269/2014,25,62.0,18.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,40,,,408,13/01/2015,PROMITA,,
YS-N24/40-4000270/2014,25,66.0,25.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,40,,,595,05/12/2014,PROMITA,,
YS-N24/40-4000271/2014,25,50.0,23.0,34.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,40,,,535/,05/12/2014,PROMITA,,
YS-N24/40-4000272/2014,25,44.0,11.0,40.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,40,,,581,13/02/2015,PROMITA,,
YS-N24/40-4000273/2014,25,66.0,20.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,,,565,09/01/2015,PROMITA,,
YS-N24/40-4000274/2014,25,78.0,25.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,40,,,468/,23/12/2014,PROMITA,,
YS-N24/40-4000275/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000276/2014,22,90.0,44.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,40,019792,,73/019792,09/01/2015,PROMITA,,
YS-N24/40-4000277/2014,25,50.0,21.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,40,,,499,13/12/2014,PROMITA,,
YS-N24/40-4000278/2014,25,66.0,28.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,40,019916,25/03/2016,197/019916,25/03/2016,saheli,,
YS-N24/40-4000279/2014,22,62.0,21.0,21.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,40,,,258/,15/01/2015,PROMITA,,
YS-N24/40-4000280/2014,25,86.0,25.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,40,019877,26/05/2015,158/019877,06/12/2014,PROMITA,,
YS-N24/40-3100458/2014,35,60.0,18.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100458/2012,40,,,,,,,
