reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/20-2000952/2008,25,72.0,23.0,50.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,73.0,B+,N24,,20,010888,25/11/2009,525/010888,10/09/2009,UNKNOWN,,
YS-N24/20-2000953/2008,25,66.0,30.0,30.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,63.0,B,N24,,20,010928,25/11/2009,565/010928,10/08/2009,UNKNOWN,,
YS-N24/20-2000954/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000955/2008,22,48.0,17.0,38.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,52.0,C,N24,,20,,,788,20/03/2012,UNKNOWN,,
YS-N24/20-2000956/2008,25,74.0,29.0,46.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,,20,,,1580,30/05/2009,UNKNOWN,,
YS-N24/20-2000957/2008,22,72.0,38.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,72.0,B+,N24,,20,,,768,29/05/2009,UNKNOWN,,
YS-N24/20-2000958/2008,22,76.0,33.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,,20,,,802,16/06/2009,UNKNOWN,,
YS-N24/20-2000959/2008,25,72.0,33.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,,20,,,1496,,UNKNOWN,,
YS-N24/20-2000960/2008,25,86.0,41.0,38.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,83.0,A,N24,,20,,,1451,31/05/2009,UNKNOWN,,
YS-N24/20-2000961/2008,25,88.0,29.0,48.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,83.0,A,N24,,20,,,1623/,04/07/2009,UNKNOWN,,
YS-N24/20-2000962/2008,25,72.0,27.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,72.0,B+,N24,,20,,,1718,07/06/2009,UNKNOWN,,
YS-N24/20-2000963/2008,25,66.0,23.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,63.0,B,N24,,20,010681,08/09/2010,318/010681,08/09/2010,UNKNOWN,,
YS-N24/20-2000964/2008,25,44.0,28.0,24.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,48.0,D,N24,,20,,,1754,,UNKNOWN,,
YS-N24/20-2000965/2008,25,68.0,18.0,27.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,57.0,C,N24,,20,,,2018,06/07/2009,UNKNOWN,,
YS-N24/20-2000966/2008,25,68.0,32.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,010948,28/05/2010,585/010948,28/05/2010,UNKNOWN,,
YS-N24/20-2000967/2008,25,62.0,77.0,36.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,88.0,A,N24,,20,010939,28/05/2010,576/010939,28/05/2010,UNKNOWN,,
YS-N24/20-2000968/2008,25,58.0,21.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,56.0,C,N24,,20,,,1722,06/07/2009,UNKNOWN,,
YS-N24/20-2000969/2008,25,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,31.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000970/2008,25,66.0,37.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,,,1921,01/06/2009,UNKNOWN,,
YS-N24/20-2000971/2008,25,50.0,25.0,46.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,,20,,,1476,01/06/2009,UNKNOWN,,
YS-N24/20-2000972/2008,25,52.0,32.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,63.0,B,N24,,20,,,1472,17/07/2010,UNKNOWN,,
YS-N24/20-2000973/2008,25,62.0,29.0,48.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,,,1498,,UNKNOWN,,
YS-N24/20-2000974/2008,25,66.0,21.0,44.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,,20,,,2083,16/06/2009,UNKNOWN,,
YS-N24/20-2000975/2008,25,66.0,16.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,56.0,C,N24,,20,,,1577,,UNKNOWN,,
YS-N24/20-2000976/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000977/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000978/2008,25,92.0,40.0,38.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,85.0,A,N24,,20,,,1840,28/05/2009,UNKNOWN,,
YS-N24/20-2000979/2008,25,88.0,38.0,44.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,85.0,A,N24,,20,,,2054,01/06/2009,UNKNOWN,,
YS-N24/20-2000980/2008,21,78.0,25.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,71.0,B+,N24,,20,010448,,85/010448,14/07/2009,UNKNOWN,,
YS-N24/20-2000981/2008,21,64.0,11.0,40.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,58.0,C,N24,,20,010461,11/01/2010,98/010461,13/05/2009,UNKNOWN,,
YS-N24/20-2000982/2008,25,56.0,25.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,58.0,C,N24,,20,,,1563,16/06/2009,UNKNOWN,,
YS-N24/20-2000983/2008,25,56.0,34.0,24.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,57.0,C,N24,,20,,,1618/,06/06/2009,UNKNOWN,,
YS-N24/20-2000984/2008,25,50.0,20.0,34.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,52.0,C,N24,,20,,,1688,16/06/2009,UNKNOWN,,
YS-N24/20-2000985/2008,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000986/2008,25,48.0,32.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,,20,010686,,323/010686,,UNKNOWN,,
YS-N24/20-2000987/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000988/2008,27,23.0,30.0,58.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,56.0,C,N24,,20,,,658,31/05/2009,UNKNOWN,,
YS-N24/20-2000989/2008,25,80.0,42.0,46.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,84.0,A,N24,,20,010817,,454/010817,15/06/2009,UNKNOWN,,
YS-N24/20-2000990/2008,25,82.0,30.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,78.0,B+,N24,,20,,,1494,,UNKNOWN,,
YS-N24/20-2000991/2008,25,76.0,39.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,81.0,A,N24,,20,,,1691,03/06/2009,UNKNOWN,,
YS-N24/20-2000992/2008,25,82.0,41.0,36.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,80.0,A,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2000993/2008,25,68.0,43.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,80.0,A,N24,,20,,,1802,05/06/2009,UNKNOWN,,
YS-N24/20-2000994/2008,25,88.0,34.0,27.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,,20,,,1628/,17/12/2009,UNKNOWN,,
YS-N24/20-2000995/2008,25,68.0,24.0,29.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,,20,,,1901,,UNKNOWN,,
YS-N24/20-2000996/2008,25,76.0,32.0,24.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,,20,,,1885,29/05/2009,UNKNOWN,,
YS-N24/20-2000997/2008,25,84.0,23.0,26.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,67.0,B,N24,,20,,,1861,25/06/2009,UNKNOWN,,
YS-N24/20-2000998/2008,25,78.0,44.0,48.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,85.0,A,N24,,20,,,1973,30/05/2009,UNKNOWN,,
YS-N24/20-2000999/2008,25,60.0,17.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,57.0,C,N24,,20,,,2084,02/06/2009,UNKNOWN,,
YS-N24/20-2001000/2008,25,48.0,0.0,0.0,48.0,24.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,24.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001001/2008,25,72.0,25.0,30.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001002/2008,25,80.0,28.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,,,1994,06/06/2009,UNKNOWN,,
YS-N24/20-2001003/2008,25,78.0,43.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,83.0,A,N24,,20,,,1782,04/06/2009,UNKNOWN,,
YS-N24/20-2001004/2008,25,66.0,20.0,48.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,67.0,B,N24,,20,,,2026,20/08/2009,UNKNOWN,,
YS-N24/20-2001005/2008,25,72.0,30.0,43.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,73.0,B+,N24,,20,,,1518,01/06/2009,UNKNOWN,,
YS-N24/20-2001006/2008,25,70.0,35.0,29.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,67.0,B,N24,,20,,,1560,29/05/2009,UNKNOWN,,
YS-N24/20-2001007/2008,25,62.0,38.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,68.0,B,N24,,20,,,1845,29/05/2009,UNKNOWN,,
YS-N24/20-2001008/2008,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001009/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001010/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001011/2008,25,70.0,24.0,26.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,60.0,B,N24,,20,010932,15/10/2009,569/010932,15/10/2009,UNKNOWN,,
YS-N24/20-2001012/2008,25,82.0,26.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,010865,,502/010865,01/07/2009,UNKNOWN,,
YS-N24/20-2001013/2008,25,58.0,31.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,,,1916,12/04/2010,UNKNOWN,,
YS-N24/20-2001014/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001015/2008,25,72.0,14.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,,20,010798,12/07/2010,435/010798,10/06/2009,UNKNOWN,,
YS-N24/20-2001016/2008,25,74.0,36.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,,20,,,1692,03/06/2009,UNKNOWN,,
YS-N24/20-2001017/2008,25,66.0,35.0,41.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,71.0,B+,N24,,20,,,1639/,01/06/2009,UNKNOWN,,
YS-N24/20-2001018/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001019/2008,25,78.0,27.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,,,2066,,UNKNOWN,,
YS-N24/20-2001020/2008,25,66.0,27.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,,,2016,02/06/2009,UNKNOWN,,
YS-N24/20-2001021/2008,25,70.0,29.0,29.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,010675,22/02/2010,312/010675,03/08/2009,UNKNOWN,,
YS-N24/20-2001022/2008,25,74.0,22.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,,,1703,23/07/2009,UNKNOWN,,
YS-N24/20-2001023/2008,25,66.0,17.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,,,1487,,UNKNOWN,,
YS-N24/20-2001024/2008,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,34.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001025/2008,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001026/2008,25,52.0,36.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,,20,,,1551,13/09/2013,UNKNOWN,,
YS-N24/20-2001027/2008,21,82.0,44.0,34.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,80.0,A,N24,,20,010456,14/10/2009,93/010456,14/10/2009,UNKNOWN,,
YS-N24/20-2001028/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001029/2008,23,64.0,15.0,43.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,YS-N24/13-0499/2005,20,,,203/010566,21/06/2009,UNKNOWN,,
YS-N24/20-2001030/2008,23,84.0,29.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,77.0,B+,N24,YS-N24/13-0498/2005,20,010565,11/11/2009,202/010565,21/06/2009,UNKNOWN,,
YS-N24/20-2001031/2008,25,62.0,32.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,,,1602,05/08/2009,UNKNOWN,,
YS-N24/20-2001032/2008,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001033/2008,25,56.0,21.0,24.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,51.0,C,N24,,20,,,1652,,UNKNOWN,,
YS-N24/20-2001034/2008,25,52.0,33.0,30.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,58.0,C,N24,,20,010914,,551/010914,,UNKNOWN,,
YS-N24/20-2001035/2008,25,86.0,32.0,50.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,84.0,A,N24,,20,,,1835,30/05/2009,UNKNOWN,,
YS-N24/20-2001036/2008,22,52.0,22.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,55.0,C,N24,,20,,,779,06/06/2009,UNKNOWN,,
YS-N24/20-2001037/2008,21,72.0,25.0,29.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,63.0,B,N24,,20,010445,13/08/2010,82/010445,13/08/2010,UNKNOWN,,
YS-N24/20-2001038/2008,25,62.0,34.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,,20,,,2093,28/05/2009,UNKNOWN,,
YS-N24/20-2001039/2008,25,60.0,31.0,24.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,58.0,C,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001040/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001041/2008,25,64.0,20.0,22.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,53.0,C,N24,,20,,,2011,02/06/2009,UNKNOWN,,
YS-N24/20-2001042/2008,25,70.0,34.0,27.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,,20,,,2076,14/12/2010,UNKNOWN,,
YS-N24/20-2001043/2008,25,62.0,26.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,60.0,B,N24,,20,010896,,533/010896,11/08/2009,UNKNOWN,,
YS-N24/20-2001044/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001045/2008,25,72.0,30.0,41.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,72.0,B+,N24,,20,,,1867,29/05/2009,UNKNOWN,,
YS-N24/20-2001046/2008,25,62.0,21.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,63.0,B,N24,,20,,,1717,,UNKNOWN,,
YS-N24/20-2001047/2008,23,54.0,29.0,38.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,,20,,,997,,UNKNOWN,,
YS-N24/20-2001048/2008,25,60.0,33.0,27.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,60.0,B,N24,,20,010706,09/11/2009,343/010706,23/06/2009,UNKNOWN,,
YS-N24/20-2001049/2008,25,68.0,24.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,64.0,B,N24,,20,010793,,430/010793,03/12/2009,UNKNOWN,,
YS-N24/20-2001050/2008,23,58.0,31.0,41.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,65.0,B,N24,,20,010582,,219/010582,10/08/2009,UNKNOWN,,
YS-N24/20-2001051/2008,25,54.0,21.0,20.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,48.0,D,N24,,20,,,194,28/05/2009,UNKNOWN,,
YS-N24/20-2001052/2008,25,52.0,24.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,58.0,C,N24,,20,010658,,295/010658,,UNKNOWN,,
YS-N24/20-2001053/2008,23,60.0,25.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,61.0,B,N24,,20,,,1001,29/05/2009,UNKNOWN,,
YS-N24/20-2001054/2008,27,20.0,22.0,58.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,50.0,C,N24,,20,,,647,07/06/2009,UNKNOWN,,
YS-N24/20-2001055/2008,25,80.0,37.0,25.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,71.0,B+,N24,,20,010811,,448/010811,,UNKNOWN,,
YS-N24/20-2001056/2008,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,34.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001057/2008,25,78.0,0.0,0.0,78.0,39.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,39.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001058/2008,25,54.0,22.0,27.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,52.0,C,N24,,20,,,1574,26/06/2009,UNKNOWN,,
YS-N24/20-2001059/2008,25,70.0,33.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,,20,,,1663,02/06/2009,UNKNOWN,,
YS-N24/20-2001060/2008,23,74.0,37.0,50.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,81.0,A,N24,,20,,,901,29/05/2009,UNKNOWN,,
YS-N24/20-2001061/2008,23,74.0,36.0,38.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,74.0,B+,N24,,20,,,890,,UNKNOWN,,
YS-N24/20-2001062/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001063/2008,25,62.0,26.0,24.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,56.0,C,N24,,20,010642,,279/010642,,UNKNOWN,,
YS-N24/20-2001064/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001065/2008,23,52.0,27.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,56.0,C,N24,,20,,,927/,01/06/2009,UNKNOWN,,
YS-N24/20-2001066/2008,25,70.0,23.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,65.0,B,N24,,20,,,1593,30/05/2009,UNKNOWN,,
YS-N24/20-2001067/2008,25,74.0,37.0,46.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,79.0,B+,N24,,20,,,1758,04/06/2009,UNKNOWN,,
YS-N24/20-2001068/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001069/2008,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001070/2008,25,82.0,37.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,81.0,A,N24,,20,,,1528,08/06/2009,UNKNOWN,,
YS-N24/20-2001071/2008,22,88.0,38.0,42.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,84.0,A,N24,,20,,,784,,UNKNOWN,,
YS-N24/20-2001072/2008,23,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,32.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001073/2008,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,34.0,INC,N24,,20,,,,,UNKNOWN,,
YS-N24/20-2001074/2008,27,20.0,30.0,60.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,55.0,C,N24,,20,,,636,07/06/2009,UNKNOWN,,
YS-N24/20-2001075/2008,25,80.0,22.0,48.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,75.0,B+,N24,,20,010856,,493/010856,29/07/2009,UNKNOWN,,
YS-N24/20-2001076/2008,23,58.0,12.0,32.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,51.0,C,N24,,20,,,908,06/06/2009,UNKNOWN,,
