reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/25-2300551/2010,35,74.0,21.0,39.0,134.0,67.0,B,68.0,62.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/23-2300551/2009,25,014727,,454/014727,18/05/2011,UNKNOWN,,
YS-N24/25-2300553/2010,35,66.0,20.0,36.0,122.0,61.0,B,30.0,62.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,YS-N24/23-2300553/2009,25,014631,07/04/2012,358/014631,07/04/2012,UNKNOWN,,
YS-N24/25-2300554/2010,35,86.0,26.0,32.0,144.0,72.0,B+,42.0,64.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/23-2300554/2009,25,014590,01/09/2011,317/014590,01/09/2011,UNKNOWN,,
YS-N24/25-2300555/2010,35,64.0,26.0,45.0,135.0,68.0,B,32.0,61.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/23-2300555/2009,25,014753,10/12/2011,480/014753,23/05/2011,UNKNOWN,,
YS-N24/25-2300556/2010,35,54.0,17.0,31.0,102.0,51.0,C,22.0,60.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,YS-N24/23-2300556/2009,25,,,52,24/02/2012,UNKNOWN,,
YS-N24/25-2300558/2010,35,54.0,20.0,46.0,120.0,60.0,B,34.0,66.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/23-2300558/2009,25,014750,14/10/2011,477/014750,21/06/2011,UNKNOWN,,
YS-N24/25-2300559/2010,35,88.0,31.0,47.0,166.0,83.0,A,68.0,74.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/23-2300559/2009,25,014718,06/01/2012,445/014718,06/01/2012,UNKNOWN,,
YS-N24/25-2300563/2010,35,62.0,19.0,27.0,108.0,54.0,C,32.0,67.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/23-2300563/2009,25,014602,02/04/2012,329/014602,02/04/2012,UNKNOWN,,
YS-N24/25-2300565/2010,35,80.0,25.0,41.0,146.0,73.0,B+,52.0,78.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/23-2300565/2009,25,014588,18/04/2012,315/014588,11/03/2011,UNKNOWN,,
YS-N24/25-2300566/2010,35,70.0,23.0,22.0,115.0,58.0,C,34.0,68.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/23-2300566/2009,25,,,51,11/04/2011,UNKNOWN,,
YS-N24/25-2300571/2010,35,64.0,16.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,63.0,32.0,INC,N24,YS-N24/23-2300571/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300574/2010,35,52.0,23.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,YS-N24/23-2300574/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300575/2010,35,56.0,28.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,YS-N24/23-2300575/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300576/2010,35,62.0,27.0,47.0,136.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,YS-N24/23-2300576/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300577/2010,35,58.0,11.0,45.0,114.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,57.0,29.0,INC,N24,YS-N24/23-2300577/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300578/2010,35,40.0,19.0,42.0,101.0,51.0,C,40.0,59.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/23-2300578/2009,25,014655,26/04/2012,382/014655,26/04/2012,UNKNOWN,,
YS-N24/25-2300580/2010,35,66.0,19.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,YS-N24/23-2300580/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300584/2010,35,62.0,25.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/23-2300584/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300585/2010,35,60.0,16.0,40.0,116.0,58.0,C,30.0,69.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/23-2300585/2009,25,014613,25/08/2011,340/014613,31/03/2011,UNKNOWN,,
YS-N24/25-2300590/2010,35,60.0,27.0,36.0,123.0,62.0,B,48.0,74.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/23-2300590/2009,25,014702,,429/014702,,UNKNOWN,,
YS-N24/25-2300591/2010,35,64.0,21.0,43.0,128.0,64.0,B,40.0,70.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/23-2300591/2009,25,014754,31/12/2013,481/014754,31/12/2013,UNKNOWN,,
YS-N24/25-2300593/2010,35,50.0,30.0,30.0,110.0,55.0,C,34.0,65.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/23-2300593/2009,25,014603,29/09/2011,330/014603,05/04/2011,UNKNOWN,,
YS-N24/25-2300598/2010,35,70.0,39.0,41.0,150.0,75.0,B+,52.0,68.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/23-2300598/2009,25,014614,22/11/2011,341/014614,30/03/2011,UNKNOWN,,
YS-N24/25-2300601/2010,35,54.0,27.0,41.0,122.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,61.0,31.0,INC,N24,YS-N24/23-2300601/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300602/2010,35,92.0,33.0,35.0,160.0,80.0,A,68.0,71.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/23-2300602/2009,25,014695,22/03/2011,422/014695,11/03/2011,UNKNOWN,,
YS-N24/25-2300604/2010,35,58.0,21.0,28.0,107.0,54.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,54.0,27.0,INC,N24,YS-N24/23-2300604/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300606/2010,35,86.0,34.0,31.0,151.0,76.0,B+,60.0,73.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/23-2300606/2009,25,014773,22/08/2011,500/014773,11/03/2011,UNKNOWN,,
YS-N24/25-2300608/2010,35,58.0,31.0,35.0,124.0,62.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,YS-N24/23-2300608/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300609/2010,35,92.0,39.0,32.0,163.0,82.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,82.0,41.0,INC,N24,YS-N24/23-2300609/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300610/2010,35,76.0,41.0,29.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,73.0,37.0,INC,N24,YS-N24/23-2300610/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300613/2010,35,56.0,32.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,61.0,31.0,INC,N24,YS-N24/23-2300613/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300615/2010,35,90.0,20.0,24.0,134.0,67.0,B,50.0,74.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/23-2300615/2009,25,014652,20/08/2013,379/014652,20/08/2012,UNKNOWN,,
YS-N24/25-2300617/2010,35,56.0,22.0,44.0,122.0,61.0,B,48.0,68.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/23-2300617/2009,25,,,47,03/02/2012,UNKNOWN,,
YS-N24/25-2300619/2010,35,76.0,29.0,29.0,134.0,67.0,B,34.0,66.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/23-2300619/2009,25,014724,19/12/2011,451/014724,12/04/2011,UNKNOWN,,
YS-N24/25-2300620/2010,35,90.0,28.0,46.0,164.0,82.0,A,56.0,67.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/23-2300620/2009,25,,,46,04/04/2011,UNKNOWN,,
YS-N24/25-2300621/2010,35,84.0,36.0,46.0,166.0,83.0,A,46.0,76.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/23-2300621/2009,25,,,58,11/04/2011,UNKNOWN,,
YS-N24/25-2300622/2010,35,74.0,21.0,34.0,129.0,65.0,B,34.0,75.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/23-2300622/2009,25,,,53,29/04/2011,UNKNOWN,,
YS-N24/25-2300624/2010,35,74.0,22.0,44.0,140.0,70.0,B+,34.0,72.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/23-2300624/2009,25,014600,14/10/2011,327/014600,06/04/2011,UNKNOWN,,
YS-N24/25-2300625/2010,35,62.0,21.0,32.0,115.0,58.0,C,30.0,70.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/23-2300625/2009,25,014771,15/10/2011,498/014771,15/10/2011,UNKNOWN,,
YS-N24/25-2300628/2010,35,54.0,18.0,38.0,110.0,55.0,C,28.0,69.0,97.0,49.0,D,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/23-2300628/2009,25,014705,,432/014705,,UNKNOWN,,
YS-N24/25-2300630/2010,35,80.0,21.0,22.0,123.0,62.0,B,54.0,57.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/23-2300630/2009,25,014737,18/03/2011,464/014737,18/03/2011,UNKNOWN,,
YS-N24/25-2300631/2010,35,62.0,23.0,26.0,111.0,56.0,C,28.0,68.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/23-2300631/2009,25,,,66,06/06/2011,UNKNOWN,,
YS-N24/25-2300632/2010,35,82.0,29.0,28.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/23-2300632/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300633/2010,35,64.0,27.0,24.0,115.0,58.0,C,36.0,64.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/23-2300633/2009,25,014687,12/09/2012,414/014687,12/09/2012,UNKNOWN,,
YS-N24/25-2300634/2010,35,88.0,47.0,24.0,159.0,80.0,A,94.0,80.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/23-2300634/2009,25,014719,19/08/2011,446/014719,11/04/2011,UNKNOWN,,
YS-N24/25-2300635/2010,35,92.0,33.0,28.0,153.0,77.0,B+,70.0,70.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/23-2300635/2009,25,014686,11/04/2012,413/014686,14/04/2011,UNKNOWN,,
YS-N24/25-2300637/2010,35,52.0,16.0,45.0,113.0,57.0,C,38.0,83.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/23-2300637/2009,25,014761,15/10/2011,488/014761,08/04/2011,UNKNOWN,,
YS-N24/25-2300641/2010,35,78.0,25.0,24.0,127.0,64.0,B,38.0,72.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/23-2300641/2009,25,014717,11/11/2011,444/014717,05/04/2011,UNKNOWN,,
YS-N24/25-2300643/2010,35,82.0,12.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/23-2300643/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300644/2010,35,48.0,25.0,47.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,YS-N24/23-2300644/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300645/2010,35,84.0,35.0,22.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,71.0,36.0,INC,N24,YS-N24/23-2300645/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300646/2010,35,64.0,25.0,46.0,135.0,68.0,B,36.0,70.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/23-2300646/2009,25,014738,17/10/2011,465/014738,14/03/2011,UNKNOWN,,
YS-N24/25-2300651/2010,35,46.0,18.0,47.0,111.0,56.0,C,40.0,60.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/23-2300651/2009,25,014749,02/02/2012,476/014749,02/02/2012,UNKNOWN,,
YS-N24/25-2300652/2010,35,52.0,21.0,57.0,130.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/23-2300652/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300653/2010,35,56.0,17.0,40.0,113.0,57.0,C,36.0,70.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/23-2300653/2009,25,014649,31/10/2011,376/014649,06/04/2011,UNKNOWN,,
YS-N24/25-2300654/2010,35,52.0,16.0,35.0,103.0,52.0,C,46.0,62.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/23-2300654/2009,25,014666,14/10/2011,393/014666,08/04/2011,UNKNOWN,,
YS-N24/25-2300655/2010,35,60.0,22.0,44.0,126.0,63.0,B,18.0,65.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/23-2300655/2009,25,014707,,434/014707,,UNKNOWN,,
YS-N24/25-2300664/2010,35,58.0,17.0,47.0,122.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,61.0,31.0,INC,N24,YS-N24/23-2300664/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300665/2010,35,62.0,23.0,47.0,132.0,66.0,B,36.0,64.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/23-2300665/2009,25,,,54,11/03/2011,UNKNOWN,,
YS-N24/25-2300666/2010,35,54.0,23.0,42.0,119.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,YS-N24/23-2300666/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300667/2010,35,56.0,34.0,34.0,124.0,62.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,YS-N24/23-2300667/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300668/2010,35,70.0,16.0,35.0,121.0,61.0,B,32.0,70.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/23-2300668/2009,25,014712,11/06/2012,439/014712,11/05/2011,UNKNOWN,,
YS-N24/25-2300671/2010,35,68.0,22.0,34.0,124.0,62.0,B,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/23-2300671/2009,25,,,44,11/03/2011,UNKNOWN,,
YS-N24/25-2300672/2010,35,58.0,19.0,28.0,105.0,53.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,53.0,27.0,INC,N24,YS-N24/23-2300672/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300673/2010,35,78.0,36.0,31.0,145.0,73.0,B+,72.0,67.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/23-2300673/2009,25,014735,28/11/2011,462/014735,14/04/2011,UNKNOWN,,
YS-N24/25-2300675/2010,35,78.0,29.0,28.0,135.0,68.0,B,40.0,68.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/23-2300675/2009,25,014599,28/11/2011,326/014599,05/05/2011,UNKNOWN,,
YS-N24/25-2300676/2010,35,84.0,40.0,40.0,164.0,82.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,82.0,41.0,INC,N24,YS-N24/23-2300676/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300680/2010,35,60.0,27.0,26.0,113.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,57.0,29.0,INC,N24,YS-N24/23-2300680/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300682/2010,35,52.0,19.0,24.0,95.0,48.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,48.0,24.0,INC,N24,YS-N24/23-2300682/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300683/2010,35,66.0,15.0,25.0,106.0,53.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,53.0,27.0,INC,N24,YS-N24/23-2300683/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300685/2010,35,52.0,24.0,24.0,100.0,50.0,C,32.0,64.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,98.0,49.0,D,N24,YS-N24/23-2300685/2009,25,014671,,398/014671,02/05/2011,UNKNOWN,,
YS-N24/25-2300687/2010,35,74.0,34.0,34.0,142.0,71.0,B+,58.0,70.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/23-2300687/2009,25,014733,17/10/2011,460/014733,12/03/2011,UNKNOWN,,
YS-N24/25-2300688/2010,35,66.0,30.0,46.0,142.0,71.0,B+,52.0,81.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/23-2300688/2009,25,014643,,370/014643,21/03/2011,UNKNOWN,,
YS-N24/25-2300689/2010,35,80.0,25.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,YS-N24/23-2300689/2009,25,,,,,UNKNOWN,,
YS-N24/25-2300690/2010,35,42.0,19.0,24.0,85.0,43.0,D,26.0,68.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,YS-N24/23-2300690/2009,25,014736,21/10/2011,463/014736,17/03/2011,UNKNOWN,,
YS-N24/25-2300691/2010,35,66.0,17.0,23.0,106.0,53.0,C,36.0,70.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/23-2300691/2009,25,014589,,316/014589,,UNKNOWN,,
YS-N24/25-2300692/2010,35,90.0,26.0,30.0,146.0,73.0,B+,24.0,56.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/23-2300692/2009,25,,,62,06/05/2011,UNKNOWN,,
YS-N24/25-2500001/2010,35,58.0,42.0,34.0,134.0,67.0,B,64.0,69.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS - BTB /21-2100367/2009,25,014690,10/03/2014,417/014690,14/04/2011,UNKNOWN,,
YS-N24/25-2500002/2010,35,82.0,31.0,31.0,144.0,72.0,B+,36.0,68.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,Mo4/CITA/04/310,25,014625,18/04/2012,352/014625,18/04/2012,UNKNOWN,,
YS-N24/25-2500003/2010,45,90.0,37.0,46.0,173.0,87.0,A,72.0,71.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,INC,159.0,53.0,INC,N24,YS-N24/23-2200011/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500004/2010,45,92.0,46.0,46.0,184.0,92.0,A+,98.0,98.0,196.0,98.0,A+,90.0,92.0,182.0,91.0,A+,281.0,94.0,A+,N24,YS/P/2C/21-R001-09/10,25,014357,07/08/2012,9/014357,07/08/2012,UNKNOWN,,
YS-N24/25-2500005/2010,35,66.0,21.0,33.0,120.0,60.0,B,70.0,82.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-BTB/19-0835/2007,25,014639,,366/014639,18/03/2011,UNKNOWN,,
YS-N24/25-2500006/2010,35,64.0,26.0,38.0,128.0,64.0,B,80.0,89.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-BTB/19-0837/2007,25,014678,,405/014678,18/03/2011,UNKNOWN,,
YS-N24/25-2500007/2010,35,74.0,34.0,40.0,148.0,74.0,B+,76.0,59.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS/BJYCTC/01/127/09,25,014606,30/01/2012,333/014606,23/03/2011,UNKNOWN,,
YS-N24/25-2500008/2010,35,87.0,40.0,41.0,168.0,84.0,A,56.0,72.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS/BST/02/058/08,25,014609,,336/014609,,UNKNOWN,,
YS-N24/25-2500009/2010,35,73.0,35.0,38.0,146.0,73.0,B+,60.0,72.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS/BST/02/059/08,25,014607,10/04/2012,334/014607,10/04/2012,UNKNOWN,,
YS-N24/25-2500010/2010,25,42.0,29.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,25,014513,,188/014513,29/03/2011,UNKNOWN,,
YS-N24/25-2500011/2010,25,70.0,25.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,25,,,560,16/05/2011,UNKNOWN,,
YS-N24/25-2500012/2010,25,40.0,28.0,26.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,25,,,572,14/04/2011,UNKNOWN,,
YS-N24/25-2500013/2010,25,78.0,19.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,,,512,14/04/2011,UNKNOWN,,
YS-N24/25-2500014/2010,25,74.0,33.0,36.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,25,,,551,24/03/2011,UNKNOWN,,
YS-N24/25-2500015/2010,25,86.0,26.0,24.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,25,,,533,29/04/2011,UNKNOWN,,
YS-N24/25-2500016/2010,25,66.0,24.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,014468,15/12/2011,143/014468,15/10/2011,UNKNOWN,,
YS-N24/25-2500017/2010,25,80.0,28.0,24.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,25,,,513,22/06/2011,UNKNOWN,,
YS-N24/25-2500018/2010,25,58.0,22.0,22.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,25,,,532,04/04/2011,UNKNOWN,,
YS-N24/25-2500019/2010,25,78.0,42.0,36.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,25,014474,,149/014474,06/06/2011,UNKNOWN,,
YS-N24/25-2500020/2010,25,58.0,26.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,603,20/04/2011,UNKNOWN,,
YS-N24/25-2500021/2010,25,54.0,20.0,26.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,25,,,604,13/04/2011,UNKNOWN,,
YS-N24/25-2500022/2010,25,74.0,20.0,26.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,508,25/05/2011,UNKNOWN,,
YS-N24/25-2500023/2010,25,86.0,33.0,30.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,25,,,599,09/04/2011,UNKNOWN,,
YS-N24/25-2500024/2010,25,58.0,17.0,27.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,25,,,538,16/05/2011,UNKNOWN,,
YS-N24/25-2500025/2010,25,88.0,31.0,24.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,25,,,529,16/05/2011,UNKNOWN,,
YS-N24/25-2500026/2010,25,76.0,42.0,24.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,25,,,541,15/04/2011,UNKNOWN,,
YS-N24/25-2500027/2010,25,40.0,21.0,25.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,25,,,616,,UNKNOWN,,
YS-N24/25-2500028/2010,25,40.0,19.0,23.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,82.0,41.0,D,N24,,25,014466,,141/014466,,UNKNOWN,,
YS-N24/25-2500029/2010,25,82.0,34.0,28.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,,,602,24/03/2011,UNKNOWN,,
YS-N24/25-2500030/2010,25,70.0,34.0,26.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,25,,,561,09/04/2011,UNKNOWN,,
YS-N24/25-2500031/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500032/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500033/2010,25,98.0,49.0,49.0,196.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,196.0,98.0,A+,N24,,25,,,594,24/03/2011,UNKNOWN,,
YS-N24/25-2500034/2010,25,86.0,23.0,35.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,,,610,26/03/2011,UNKNOWN,,
