reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/28-2800205/2011,25,62.0,16.0,31.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,28,,,421,24/03/2012,UNKNOWN,,
YS-N24/28-2800206/2011,25,46.0,18.0,30.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,28,,,347,,UNKNOWN,,
YS-N24/28-2800207/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800208/2011,25,60.0,23.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,015562,,220/015562,16/12/2011,UNKNOWN,,
YS-N24/28-2800209/2011,25,42.0,0.0,0.0,42.0,21.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,42.0,21.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800210/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800211/2011,25,44.0,21.0,20.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,,28,015561,10/01/2013,219/015561,01/03/2011,UNKNOWN,,
YS-N24/28-2800212/2011,23,70.0,21.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,28,,,281,13/12/2011,UNKNOWN,,
YS-N24/28-2800213/2011,25,54.0,30.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,28,,,448,05/11/2011,UNKNOWN,,
YS-N24/28-2800214/2011,25,86.0,33.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,28,015486,,144/015486,27/12/2011,UNKNOWN,,
YS-N24/28-2800215/2011,25,48.0,28.0,36.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,,,462,,UNKNOWN,,
YS-N24/28-2800216/2011,25,68.0,17.0,25.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,28,015528,,186/015528,11/06/2012,UNKNOWN,,
YS-N24/28-2800217/2011,25,42.0,11.0,31.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,D,N24,,28,,,368,30/03/2012,UNKNOWN,,
YS-N24/28-2800218/2011,25,60.0,18.0,29.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,28,015460,29/08/2015,118/015460,29/08/2015,UNKNOWN,,
YS-N24/28-2800219/2011,25,48.0,25.0,47.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,,,389,28/05/2012,UNKNOWN,,
YS-N24/28-2800220/2011,27,21.0,60.0,60.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,28,,,239,23/06/2012,UNKNOWN,,
YS-N24/28-2800221/2011,25,76.0,32.0,22.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,28,015441,09/08/2014,99/015441,16/12/2011,UNKNOWN,,
YS-N24/28-2800222/2011,25,60.0,18.0,22.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,015542,19/11/2012,200/015542,05/12/2011,UNKNOWN,,
YS-N24/28-2800223/2011,25,58.0,25.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,,,407,05/12/2011,UNKNOWN,,
YS-N24/28-2800224/2011,25,94.0,24.0,28.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,015457,,115/015457,03/04/2012,UNKNOWN,,
YS-N24/28-2800225/2011,25,64.0,23.0,25.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,015509,,167/015509,05/01/2012,UNKNOWN,,
YS-N24/28-2800226/2011,25,50.0,13.0,32.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,28,015564,22/02/2013,222/015564,27/02/2012,UNKNOWN,,
YS-N24/28-2800227/2011,25,48.0,23.0,42.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,28,015477,,135/015477,13/12/2011,UNKNOWN,,
YS-N24/28-2800228/2011,25,62.0,21.0,29.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,015529,10/01/2013,187/015529,08/12/2011,UNKNOWN,,
YS-N24/28-2800229/2011,25,80.0,35.0,50.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,28,,,515,07/12/2011,UNKNOWN,,
YS-N24/28-2800230/2011,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800231/2011,25,56.0,24.0,30.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,28,,,513,06/01/2012,UNKNOWN,,
YS-N24/28-2800232/2011,25,78.0,30.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,,,496,03/07/2012,UNKNOWN,,
YS-N24/28-2800233/2011,25,76.0,31.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,,,439,07/12/2011,UNKNOWN,,
YS-N24/28-2800234/2011,25,54.0,17.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,28,015458,22/02/2013,116/015458,27/02/2012,UNKNOWN,,
YS-N24/28-2800235/2011,25,54.0,25.0,27.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,28,015520,,178/015520,25/05/2012,UNKNOWN,,
YS-N24/28-2800236/2011,23,94.0,39.0,50.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,28,,,273,03/12/2011,UNKNOWN,,
YS-N24/28-2800237/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800238/2011,25,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800239/2011,23,98.0,17.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,28,015425,,83/015425,05/01/2012,UNKNOWN,,
YS-N24/28-2800240/2011,25,58.0,35.0,46.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,28,015555,10/01/2013,213/015555,08/11/2011,UNKNOWN,,
YS-N24/28-2800241/2011,25,66.0,25.0,35.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,28,015470,29/08/2012,128/015470,11/01/2012,UNKNOWN,,
YS-N24/28-2800242/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800243/2011,25,40.0,17.0,29.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,28,015446,,104/015446,,UNKNOWN,,
YS-N24/28-2800244/2011,25,40.0,16.0,27.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,83.0,42.0,D,N24,,28,,,336,13/08/2012,UNKNOWN,,
YS-N24/28-2800245/2011,22,46.0,34.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,28,015415,,73/015415,02/04/2012,UNKNOWN,,
YS-N24/28-2800246/2011,25,70.0,29.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,28,,,456,16/02/2012,UNKNOWN,,
YS-N24/28-2800247/2011,25,52.0,29.0,31.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,,,516,22/03/2012,UNKNOWN,,
YS-N24/28-2800248/2011,25,58.0,0.0,0.0,58.0,29.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800249/2011,25,58.0,25.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,28,,,352,21/03/2012,UNKNOWN,,
YS-N24/28-2800250/2011,25,40.0,0.0,0.0,40.0,20.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,40.0,20.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800251/2011,25,62.0,14.0,26.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,28,,,366,03/12/2013,UNKNOWN,,
YS-N24/28-2800252/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800253/2011,25,60.0,23.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,,,461,,UNKNOWN,,
YS-N24/28-2800254/2011,25,82.0,22.0,31.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,28,,,392,25/06/2012,UNKNOWN,,
YS-N24/28-2800255/2011,25,70.0,29.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,28,,,529,05/12/2011,UNKNOWN,,
YS-N24/28-2800256/2011,25,60.0,24.0,29.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,28,015432,26/02/2013,90/015432,31/03/2012,UNKNOWN,,
YS-N24/28-2800257/2011,24,36.0,72.0,0.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,28,015395,,53/015395,14/01/2012,UNKNOWN,,
YS-N24/28-2800258/2011,25,74.0,17.0,29.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,015501,25/03/2013,159/015501,25/03/2013,UNKNOWN,,
YS-N24/28-2800259/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800260/2011,25,48.0,20.0,42.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,28,,,427,08/12/2011,UNKNOWN,,
YS-N24/28-2800261/2011,25,48.0,21.0,31.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,,,453,05/12/2011,UNKNOWN,,
YS-N24/28-2800262/2011,22,90.0,36.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,28,,,248,13/12/2011,UNKNOWN,,
YS-N24/28-2800263/2011,25,76.0,32.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,28,,,522,07/12/2011,UNKNOWN,,
YS-N24/28-2800264/2011,23,92.0,19.0,33.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,28,,,270,08/12/2011,UNKNOWN,,
YS-N24/28-2800265/2011,25,84.0,27.0,34.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,28,,,432,05/12/2011,UNKNOWN,,
YS-N24/28-2800266/2011,25,54.0,33.0,34.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,28,,,370,13/12/2011,UNKNOWN,,
YS-N24/28-2800267/2011,22,62.0,20.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,,,247,11/02/2012,UNKNOWN,,
YS-N24/28-2800268/2011,25,54.0,25.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,,,440,07/12/2011,UNKNOWN,,
YS-N24/28-2800269/2011,25,42.0,19.0,32.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,28,015563,22/09/2012,221/015563,19/12/2011,UNKNOWN,,
YS-N24/28-2800270/2011,25,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,015521,02/04/2013,179/015521,02/04/2013,UNKNOWN,,
YS-N24/28-2800271/2011,25,70.0,26.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,28,015496,11/07/2013,154/015496,11/07/2013,UNKNOWN,,
YS-N24/28-2800272/2011,25,58.0,33.0,24.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,28,,,500,19/05/2012,UNKNOWN,,
YS-N24/28-2800273/2011,25,74.0,24.0,48.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,,,534,13/12/2011,UNKNOWN,,
YS-N24/28-2800274/2011,25,66.0,22.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,28,,,472,09/01/2013,UNKNOWN,,
YS-N24/28-2800275/2011,25,84.0,33.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,28,015452,13/09/2012,110/015452,22/02/2012,UNKNOWN,,
YS-N24/28-2800276/2011,25,90.0,45.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,28,015505,13/09/2012,163/015505,22/01/2012,UNKNOWN,,
YS-N24/28-2800277/2011,25,66.0,28.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,28,015510,10/10/2012,168/015510,17/12/2011,UNKNOWN,,
YS-N24/28-2800278/2011,25,46.0,30.0,32.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,28,015443,,101/015443,07/01/2012,UNKNOWN,,
YS-N24/28-2800279/2011,25,68.0,14.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,015544,17/12/2016,202/015544,07/01/2012,UNKNOWN,,
YS-N24/28-2800280/2011,25,72.0,31.0,44.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,28,,,438,12/12/2011,UNKNOWN,,
YS-N24/28-2800281/2011,25,82.0,33.0,24.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,28,015450,,108/015450,21/12/2011,UNKNOWN,,
YS-N24/28-2800282/2011,25,60.0,34.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,377,11/09/2013,UNKNOWN,,
YS-N24/28-2800283/2011,25,82.0,33.0,48.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,28,,,334,02/12/2011,UNKNOWN,,
YS-N24/28-2800284/2011,25,80.0,27.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,28,015548,03/11/2012,206/015548,17/12/2011,UNKNOWN,,
YS-N24/28-2800285/2011,25,58.0,17.0,25.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,015448,,106/015448,,UNKNOWN,,
YS-N24/28-2800286/2011,25,68.0,19.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,,,460,11/09/2014,UNKNOWN,,
YS-N24/28-2800287/2011,25,82.0,41.0,38.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,28,,,450,09/12/2011,UNKNOWN,,
YS-N24/28-2800288/2011,25,76.0,27.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,482,08/12/2011,UNKNOWN,,
YS-N24/28-2800289/2011,25,70.0,14.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,28,015569,,277/015569,10/12/2011,UNKNOWN,,
YS-N24/28-2800290/2011,25,58.0,23.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,28,,,387,17/03/2012,UNKNOWN,,
YS-N24/28-2800291/2011,25,64.0,28.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,28,,,374,15/03/2012,UNKNOWN,,
YS-N24/28-2800292/2011,25,60.0,23.0,38.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,28,,,375,15/03/2012,UNKNOWN,,
YS-N24/28-2800293/2011,25,50.0,19.0,31.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,,,470,15/03/2012,UNKNOWN,,
YS-N24/28-2800294/2011,25,64.0,25.0,27.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,28,,,372,15/03/2012,UNKNOWN,,
YS-N24/28-2800295/2011,25,70.0,28.0,35.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,28,015523,,181/015523,17/03/2012,UNKNOWN,,
YS-N24/28-2800296/2011,25,74.0,33.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,,,503,09/12/2011,UNKNOWN,,
YS-N24/28-2800297/2011,25,72.0,18.0,25.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,28,,,492,,UNKNOWN,,
YS-N24/28-2800298/2011,25,62.0,32.0,35.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,28,015468,11/09/2012,126/015468,11/09/2012,UNKNOWN,,
YS-N24/28-2800299/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800300/2011,25,64.0,27.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,28,,,447,03/12/2011,UNKNOWN,,
YS-N24/28-2800301/2011,25,82.0,38.0,39.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,28,,,435,08/12/2011,UNKNOWN,,
YS-N24/28-2800302/2011,25,90.0,43.0,43.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,28,,,343,08/12/2011,UNKNOWN,,
YS-N24/28-2800303/2011,25,56.0,25.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,015439,,97/015439,09/12/2011,UNKNOWN,,
YS-N24/28-2800304/2011,25,86.0,27.0,32.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,28,0415541,19/08/2013,199/015541,19/08/2013,UNKNOWN,,
YS-N24/28-2800305/2011,25,62.0,43.0,48.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800306/2011,23,80.0,27.0,43.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,28,,,282,08/12/2011,UNKNOWN,,
YS-N24/28-2800307/2011,25,84.0,25.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,28,,,393,15/12/2011,UNKNOWN,,
YS-N24/28-2800308/2011,25,68.0,24.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,28,,,525,,UNKNOWN,,
YS-N24/28-2800309/2011,25,46.0,22.0,34.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,28,,,463,03/11/2012,UNKNOWN,,
YS-N24/28-2800310/2011,23,96.0,16.0,34.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,015422,,80/015422,,UNKNOWN,,
YS-N24/28-2800311/2011,25,80.0,26.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,28,015538,03/05/2013,196/015538,20/02/2012,UNKNOWN,,
YS-N24/28-2800312/2011,25,66.0,30.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,28,015464,,122/015464,07/06/2012,UNKNOWN,,
YS-N24/28-2800313/2011,25,76.0,26.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,015479,,137/015479,,UNKNOWN,,
YS-N24/28-2800314/2011,25,92.0,31.0,36.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,28,,,507,15/12/2011,UNKNOWN,,
YS-N24/28-2800315/2011,25,78.0,17.0,24.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,,,363,02/02/2013,UNKNOWN,,
YS-N24/28-2800316/2011,25,66.0,33.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,28,,,424,,UNKNOWN,,
YS-N24/28-2800317/2011,25,58.0,16.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,015435,,93/015435,15/12/2011,UNKNOWN,,
YS-N24/28-2800318/2011,25,56.0,20.0,32.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,28,015508,09/02/2013,166/015508,12/12/2011,UNKNOWN,,
YS-N24/28-2800319/2011,25,54.0,14.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,,,413,12/12/2011,UNKNOWN,,
YS-N24/28-2800320/2011,25,52.0,22.0,32.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,28,,,371,12/12/2011,UNKNOWN,,
YS-N24/28-2800321/2011,22,48.0,23.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,28,015416,03/04/2013,74/015416,13/12/2011,UNKNOWN,,
YS-N24/28-2800322/2011,25,50.0,17.0,24.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,,28,,,373,05/12/2011,UNKNOWN,,
YS-N24/28-2800323/2011,25,48.0,15.0,25.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,,28,015461,,119/015461,,UNKNOWN,,
YS-N24/28-2800324/2011,25,54.0,20.0,26.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,,,337,08/12/2011,UNKNOWN,,
YS-N24/28-2800325/2011,25,62.0,24.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,015431,11/04/2013,89/015431,14/12/2011,UNKNOWN,,
YS-N24/28-2800326/2011,25,70.0,26.0,29.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,28,,,451,12/12/2011,UNKNOWN,,
YS-N24/28-2800327/2011,25,68.0,22.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,28,,,390,08/12/2011,UNKNOWN,,
