reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/36-3200104/2013,45,80.0,35.0,44.0,159.0,80.0,A,82.0,87.0,169.0,85.0,A,54.0,80.0,134.0,67.0,B,232.0,78.0,B+,N24,YS-N24/34-3200104/2012,36,018124,27/06/2014,22/018124,27/06/2014,sharbani,,
YS-N24/36-3600138/2013,25,48.0,17.0,38.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,36,018384,03/11/2014,298/018384,13/01/2014,PROMITA,,
YS-N24/36-3600139/2013,25,64.0,28.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,36,,,748,03/01/2014,PROMITA,,
YS-N24/36-3600140/2013,25,52.0,20.0,39.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,36,,,671,,PROMITA,,
YS-N24/36-3600141/2013,25,66.0,26.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,36,,,661,31/12/2013,PROMITA,,
YS-N24/36-3600142/2013,25,72.0,27.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,36,,,629,24/12/2013,PROMITA,,
YS-N24/36-3600143/2013,25,82.0,29.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,36,,,628,19/12/2013,PROMITA,,
YS-N24/36-3600144/2013,25,82.0,30.0,47.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,36,,,690,19/12/2013,PROMITA,,
YS-N24/36-3600145/2013,25,76.0,31.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,36,,,738,27/12/2013,PROMITA,,
YS-N24/36-3600146/2013,22,84.0,45.0,40.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,36,,,414,04/01/2014,sharbani,,
YS-N24/36-3600147/2013,25,58.0,20.0,35.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,36,018358,09/02/2015,272/018358,22/03/2014,PROMITA,,
YS-N24/36-3600148/2013,27,39.0,53.0,60.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,36,018158,,72/018158,,PROMITA,,
YS-N24/36-1500884/2013,37,41.0,37.0,50.0,128.0,64.0,B,70.0,83.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-1500884/2006,36,018457,,371/018457,16/12/2013,PROMITA,,
YS-N24/36-3600149/2013,25,92.0,31.0,36.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,36,018250,,164/018250,16/04/2014,PROMITA,,
YS-N24/36-3600150/2013,25,96.0,29.0,46.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,36,018354,22/07/2015,268/018354,16/04/2014,PROMITA,,
YS-N24/36-3600151/2013,25,98.0,49.0,48.0,195.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,195.0,98.0,A+,N24,,36,,,725,18/12/2013,PROMITA,,
YS-N24/36-3600152/2013,25,52.0,19.0,45.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,36,,,584,16/12/2013,PROMITA,,
YS-N24/36-3600153/2013,25,64.0,28.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,36,,,733,03/01/2014,PROMITA,,
YS-N24/36-3600154/2013,25,90.0,33.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,36,,,590,16/12/2013,PROMITA,,
YS-N24/36-3600155/2013,25,76.0,34.0,41.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,36,,,656,19/12/2013,PROMITA,,
YS-N24/36-3600156/2013,25,86.0,37.0,45.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,36,,,767,,PROMITA,,
YS-N24/36-3600157/2013,25,78.0,26.0,41.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,36,,,563,,PROMITA,,
YS-N24/36-3600158/2013,25,70.0,25.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,,,710,31/12/2013,PROMITA,,
YS-N24/36-2800322/2013,45,50.0,17.0,24.0,91.0,46.0,D,46.0,78.0,124.0,62.0,B,50.0,80.0,130.0,65.0,B,173.0,58.0,C,N24,YS-N24/30-2800322/2011,36,018117,17/03/2015,15/018117,24/01/2014,sharbani,,
YS-N24/36-3600159/2013,23,52.0,33.0,37.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,36,018199,,113/018199,02/01/2014,PROMITA,,
YS-N24/36-3600160/2013,25,76.0,31.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,36,018421,,335/018421,24/01/2014,PROMITA,,
YS-N24/36-3600161/2013,25,68.0,23.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,36,,,743,20/12/2013,PROMITA,,
YS-N24/36-3600162/2013,25,90.0,27.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,36,,,647,03/01/2014,PROMITA,,
YS-N24/36-3600163/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600164/2013,25,70.0,29.0,45.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,36,,,625,17/01/2014,PROMITA,,
YS-N24/36-3600165/2013,25,80.0,32.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,36,018265,,179/018265,07/01/2014,PROMITA,,
YS-N24/36-3600166/2013,25,90.0,37.0,47.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,36,,,691,24/12/2013,PROMITA,,
YS-N24/36-3600167/2013,25,86.0,21.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,36,,,741,24/12/2013,PROMITA,,
YS-N24/36-3600168/2013,25,52.0,28.0,41.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,36,018405,,319/018405,07/01/2014,PROMITA,,
YS-N24/36-3600169/2013,25,72.0,20.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,753,27/12/2013,PROMITA,,
YS-N24/36-3600170/2013,25,88.0,27.0,47.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,,,687,27/12/2013,PROMITA,,
YS-N24/36-3600171/2013,25,48.0,27.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,018429,,343/018429,31/12/2013,PROMITA,,
YS-N24/36-3600172/2013,25,40.0,23.0,40.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,36,018291,,205/018291,,PROMITA,,
YS-N24/36-3600173/2013,25,88.0,25.0,39.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,36,018266,16/07/2014,180/018266,30/12/2013,PROMITA,,
YS-N24/36-3600174/2013,25,98.0,39.0,43.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,36,018347,16/07/2014,261/018347,30/12/2013,PROMITA,,
YS-N24/36-3600175/2013,25,72.0,33.0,39.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,36,018349,16/07/2014,263/018349,30/12/2013,PROMITA,,
YS-N24/36-3600176/2013,25,74.0,28.0,47.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,36,,,704,07/01/2014,PROMITA,,
YS-N24/36-3600177/2013,25,68.0,27.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,36,018363,,277/018363,07/02/2014,PROMITA,,
YS-N24/36-3600178/2013,25,66.0,32.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,018417,03/12/2014,331/018417,01/04/2014,PROMITA,,
YS-N24/36-3600179/2013,25,48.0,22.0,44.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,,,572,16/06/2014,PROMITA,,
YS-N24/36-3600180/2013,25,98.0,32.0,50.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,36,,,564,30/12/2013,PROMITA,,
YS-N24/36-3600181/2013,25,84.0,20.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,36,,,759,19/12/2013,PROMITA,,
YS-N24/36-3600182/2013,25,80.0,31.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,018352,10/11/2014,266/018352,13/01/2014,PROMITA,,
YS-N24/36-3600183/2013,25,50.0,26.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,018296,10/11/2014,210/018296,13/01/2014,PROMITA,,
YS-N24/36-3600184/2013,25,88.0,22.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,,,626,31/12/2013,PROMITA,,
YS-N24/36-3600185/2013,25,88.0,22.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,,,593,31/12/2013,PROMITA,,
YS-N24/36-3600186/2013,25,60.0,30.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,36,,,754,07/01/2014,PROMITA,,
YS-N24/36-3600187/2013,25,74.0,34.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,36,018343,,257/018343,17/01/2014,PROMITA,,
YS-N24/36-3600188/2013,25,72.0,19.0,45.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,613,16/12/2013,PROMITA,,
YS-N24/36-3600189/2013,25,78.0,17.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,772,06/08/2014,PROMITA,,
YS-N24/36-3600190/2013,25,92.0,31.0,39.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,,,764,03/01/2014,PROMITA,,
YS-N24/36-3600191/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,cic,,
YS-N24/36-3600192/2013,25,86.0,38.0,38.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,018238,02/12/2014,152/018238,01/04/2014,PROMITA,,
YS-N24/36-3600193/2013,23,78.0,39.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,36,,,442,11/03/2014,PROMITA,,
YS-N24/36-3600194/2013,25,84.0,38.0,40.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,018271,,185/018271,17/12/2013,PROMITA,,
YS-N24/36-3600195/2013,25,60.0,15.0,32.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,36,018366,07/01/2016,280/018366,14/02/2014,PROMITA,,
YS-N24/36-3600196/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600197/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600198/2013,25,98.0,47.0,46.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,,36,,,583,19/12/2013,PROMITA,,
YS-N24/36-3600199/2013,25,74.0,17.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,36,,,726,02/01/2014,PROMITA,,
YS-N24/36-3600200/2013,25,66.0,29.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,36,018438,,352/018438,21/02/2014,PROMITA,,
YS-N24/36-3600201/2013,25,46.0,16.0,43.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,36,018243,06/09/2014,157/018243,16/01/2014,PROMITA,,
YS-N24/36-3600202/2013,25,70.0,23.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,36,018402,11/06/2014,316/018402,18/01/2014,PROMITA,,
YS-N24/36-3600203/2013,25,62.0,26.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,,,608,11/06/2014,PROMITA,,
YS-N24/36-3600204/2013,25,68.0,25.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,018307,,221/018307,13/02/2014,PROMITA,,
YS-N24/36-3600205/2013,25,56.0,19.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,,,700,,PROMITA,,
YS-N24/36-3600206/2013,25,56.0,22.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,,,648,07/01/2014,PROMITA,,
YS-N24/36-3600207/2013,25,54.0,14.0,38.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,36,,,615,,PROMITA,,
YS-N24/36-3600208/2013,25,48.0,21.0,38.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,36,,,616,,PROMITA,,
YS-N24/36-3600209/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600210/2013,25,48.0,20.0,38.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,36,,,773,27/01/2014,PROMITA,,
YS-N24/36-3600211/2013,25,46.0,22.0,38.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,36,018370,07/09/2017,284/018370,07/09/2017,PROMITA,,
YS-N24/36-3600212/2013,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600213/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600214/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600215/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600216/2013,23,80.0,34.0,49.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,36,,,458,04/01/2014,PROMITA,,
YS-N24/36-3600217/2013,25,58.0,15.0,33.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,36,018444,03/11/2014,358/018444,03/11/2014,PROMITA,,
YS-N24/36-3600218/2013,35,80.0,35.0,45.0,160.0,80.0,A,52.0,78.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,AMDANGA YCTC,36,018582,,559/018582,13/01/2014,sharbani,,
YS-N24/36-3600219/2013,23,52.0,19.0,23.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,36,018193,,107/018193,27/12/2013,PROMITA,,
YS-N24/36-3600220/2013,25,66.0,20.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,018285,11/10/2014,199/018285,10/02/2014,PROMITA,,
YS-N24/36-3600221/2013,25,78.0,34.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,36,018334,16/10/2014,248/018334,10/02/2014,PROMITA,,
YS-N24/36-3600222/2013,25,72.0,25.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,018288,,202/018288,31/01/2014,PROMITA,,
YS-N24/36-3600223/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600224/2013,25,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,653,,PROMITA,,
YS-N24/36-3600225/2013,25,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-2800195/2013,35,68.0,26.0,36.0,130.0,65.0,B,40.0,76.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/28-2800195/2011,36,018535,18/05/2015,512/018535,18/05/2015,sharbani,,
YS-N24/36-3600226/2013,23,56.0,23.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,36,018197,10/06/2014,111/018197,20/12/2013,PROMITA,,
YS-N24/36-3600227/2013,25,98.0,49.0,46.0,193.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,193.0,97.0,A+,N24,,36,,,579,27/12/2013,PROMITA,,
YS-N24/36-3600228/2013,25,88.0,34.0,43.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,36,,,765,30/06/2018,PROMITA,,
YS-N24/36-3600229/2013,25,60.0,27.0,44.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,36,,,576,04/01/2014,PROMITA,,
YS-N24/36-3600230/2013,25,72.0,21.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,36,,,713,13/01/2014,PROMITA,,
YS-N24/36-3600231/2013,25,52.0,20.0,42.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,018313,,227/018313,09/01/2014,PROMITA,,
YS-N24/36-3600232/2013,25,80.0,22.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,36,018375,,289/018375,21/11/2004,PROMITA,,
YS-N24/36-3600233/2013,25,76.0,29.0,45.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,36,018361,10/12/2018,275/018361,18/01/2014,PROMITA,,
YS-N24/36-3600234/2013,25,80.0,35.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,36,018412,05/07/2014,326/018412,27/12/2013,PROMITA,,
YS-N24/36-3600235/2013,25,86.0,29.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,36,018332,05/07/2014,246/018332,27/12/2013,PROMITA,,
YS-N24/36-3600236/2013,25,66.0,20.0,39.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,36,,,664,03/01/2014,PROMITA,,
YS-N24/36-3600237/2013,25,68.0,32.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,36,018433,08/07/2014,347/018433,27/12/2013,PROMITA,,
YS-N24/36-3600238/2013,25,72.0,31.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,36,018308,08/07/2014,222/018308,27/12/2013,PROMITA,,
YS-N24/36-3600239/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600240/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600241/2013,23,92.0,34.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,36,018225,,139/018225,01/04/2014,PROMITA,,
YS-N24/36-3600242/2013,25,62.0,18.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,,,224/018310,21/04/2014,PROMITA,,
YS-N24/36-3600243/2013,25,96.0,34.0,44.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,36,,,714,18/12/2013,PROMITA,,
YS-N24/36-3100512/2013,35,44.0,10.0,42.0,96.0,48.0,D,20.0,80.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,98.0,49.0,D,N24,YS-N24/31-3100512/2012,36,018554,,531/018554,13/01/2014,sharbani,,
YS-N24/36-3600244/2013,25,80.0,25.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,36,018391,,305/018391,24/12/2013,PROMITA,,
YS-N24/36-3600245/2013,25,52.0,18.0,35.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,36,018246,29/08/2014,160/018246,08/01/2014,PROMITA,,
YS-N24/36-3600246/2013,25,78.0,14.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,018253,10/06/2014,167/018253,10/01/2014,PROMITA,,
YS-N24/36-3600247/2013,25,64.0,22.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,36,018333,11/12/2014,247/018333,30/12/2013,PROMITA,,
YS-N24/36-3600248/2013,25,66.0,20.0,38.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,,,645,,PROMITA,,
YS-N24/36-3600249/2013,27,38.0,69.0,60.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/27-2700360/2011,36,,,385,24/12/2013,PROMITA,,
YS-N24/36-3600250/2013,25,62.0,20.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,,,663,27/01/2014,PROMITA,,
YS-N24/36-3600251/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600252/2013,27,41.0,60.0,67.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/27-2700327/2011,36,018162,,76/018162,10/01/2014,PROMITA,,
YS-N24/36-3600253/2013,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600254/2013,25,66.0,24.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,,,711,,PROMITA,,
YS-N24/36-3600255/2013,25,72.0,29.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,36,018376,29/05/2017,290/018376,30/12/2013,PROMITA,,
