reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/45-4500102/2015,22,90.0,34.0,50.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,45,,,222,22/05/2017,PROMITA,,
YS-N24/45-4500103/2015,25,56.0,19.0,48.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,45,,,387,,PROMITA,,
YS-N24/45-4500104/2015,25,56.0,17.0,36.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,45,021494,,154/021494,,PROMITA,,
YS-N24/45-4300615/2015,35,62.0,27.0,34.0,123.0,62.0,B,74.0,80.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/43-4300615/2015,45,021638,,337/021638,,,,
YS-N24/45-4300402/2015,35,76.0,26.0,46.0,148.0,74.0,B+,44.0,95.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/43-4300402/2015,45,,,79,13/06/2016,,,
YS-N24/45-4500105/2015,27,30.0,51.0,67.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,45,,,211/,,saheli,,
YS-N24/45-4300536/2015,35,58.0,23.0,44.0,125.0,63.0,B,46.0,79.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/43-4300536/2015,45,021662,24/11/2016,361/021662,24/11/2016,,,
YS-N24/45-4500106/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500107/2015,25,74.0,26.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,45,,,443,,PROMITA,,
YS-N24/45-4500108/2015,23,64.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,saheli,,
YS-N24/45-4300608/2015,35,66.0,18.0,45.0,129.0,65.0,B,38.0,78.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/43-4300608/2015,45,021569,05/04/2017,268/021569,02/04/2016,,,
YS-N24/45-4500109/2015,23,82.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500110/2015,23,78.0,33.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,45,,,251,,PROMITA,,
YS-N24/45-4500111/2015,25,60.0,11.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,45,021521,12/07/2017,181/021521,12/07/2017,PROMITA,,
YS-N24/45-4500112/2015,23,96.0,41.0,39.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,45,,,237,28/03/2016,PROMITA,,
YS-N24/45-4300581/2015,35,50.0,15.0,40.0,105.0,53.0,C,34.0,86.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/43-4300581/2015,45,021571,29/04/2017,270/021571,29/04/2017,,,
YS-N24/45-4500113/2015,25,78.0,27.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021497,,157/021497,03/05/2016,PROMITA,,
YS-N24/45-4500114/2015,25,62.0,26.0,48.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,45,,,372,16/03/2016,PROMITA,,
YS-N24/45-4500115/2015,25,64.0,26.0,48.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,,45,,,409,16/03/2016,PROMITA,,
YS-N24/45-4500116/2015,25,72.0,20.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,,,393,16/03/2016,PROMITA,,
YS-N24/45-4500117/2015,25,72.0,23.0,48.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,45,,,406,16/03/2016,PROMITA,,
YS-N24/45-4300286/2015,35,64.0,26.0,40.0,130.0,65.0,B,58.0,80.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/43-4300286/2015,45,021650,,349/021650,,,,
YS-N24/45-4500118/2015,25,62.0,27.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,45,,,371,26/03/2016,saheli,,
YS-N24/45-4500119/2015,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,saheli,,
YS-N24/45-4300351/2015,35,58.0,23.0,48.0,129.0,65.0,B,38.0,80.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/43-4300351/2015,45,021588,24/11/2016,287/021588,24/11/2016,,,
YS-N24/45-4300421/2015,35,64.0,19.0,44.0,127.0,64.0,B,36.0,84.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/43-4300421/2015,45,021649,08/02/2017,348/021649,08/02/2017,,,
YS-N24/45-4300422/2015,35,66.0,10.0,40.0,116.0,58.0,C,30.0,84.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/43-4300422/2015,45,021658,,357/021658,,,,
YS-N24/45-4300546/2015,35,68.0,19.0,48.0,135.0,68.0,B,22.0,78.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/43-4300546/2015,45,021590,,289/021590,26/03/2016,,,
YS-N24/45-4500120/2015,25,64.0,20.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,45,021509,20/10/2016,169/021509,20/10/2016,PROMITA,,
YS-N24/45-4500121/2015,23,74.0,30.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,45,,,246,31/03/2016,PROMITA,,
YS-N24/45-4500122/2015,25,74.0,23.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,,,411,01/09/2016,saheli,,
YS-N24/45-4500123/2015,25,92.0,33.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,45,,,394,01/09/2016,saheli,,
YS-N24/45-4500124/2015,25,60.0,30.0,44.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,45,,,376,06/04/2016,saheli,,
YS-N24/45-4300594/2015,35,78.0,29.0,44.0,151.0,76.0,B+,50.0,81.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/43-4300594/2015,45,021608,,307/021608,08/04/2016,,,
YS-N24/45-4500125/2015,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900450/2014,45,,,,,,,
YS-N24/45-4500126/2015,25,68.0,23.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,45,,,395,,saheli,,
YS-N24/45-4500127/2015,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,saheli,,
YS-N24/45-4500128/2015,23,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500129/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500130/2015,25,48.0,20.0,38.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,45,,,432,19/04/2016,PROMITA,,
YS-N24/45-3500385/2015,35,54.0,22.0,24.0,100.0,50.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500385/2013,45,,,,,,,
YS-N24/45-4100071/2015,45,86.0,19.0,40.0,145.0,73.0,B+,52.0,81.0,133.0,67.0,B,76.0,78.0,154.0,77.0,B+,217.0,73.0,B+,N24,YS-N24/43-4100071/2015,45,021419,11/07/2016,28/021419,21/03/2016,,,
YS-N24/45-4500131/2015,23,92.0,46.0,48.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,45,,,248,31/03/2016,PROMITA,,
YS-N24/45-4500132/2015,25,96.0,48.0,44.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,45,,,369,29/04/2016,saheli,,
YS-N24/45-4500133/2015,25,96.0,48.0,48.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,45,,,396,29/04/2016,PROMITA,,
YS-N24/45-3500106/2015,35,72.0,29.0,41.0,142.0,71.0,B+,42.0,75.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/35-3500106/2013,45,021622,28/09/2016,321/021622,30/05/2016,,,
YS-N24/45-4500134/2015,23,78.0,32.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,45,,,256,31/03/2016,saheli,,
YS-N24/45-4500135/2015,25,64.0,28.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,,,370,20/04/2016,PROMITA,,
YS-N24/45-4500136/2015,25,62.0,25.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,45,021492,,152/021492,,saheli,,
YS-N24/45-4100008/2015,45,76.0,25.0,43.0,144.0,72.0,B+,48.0,74.0,122.0,61.0,B,48.0,84.0,132.0,66.0,B,199.0,67.0,B,N24,YS-N24/43-4100008/2015,45,021408,22/08/2016,17/021408,07/04/2016,,,
YS-N24/45-4300630/2015,32,68.0,36.0,49.0,153.0,77.0,B+,48.0,96.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/43-4300630/2015,45,021551,07/10/2017,219/021551,07/06/2016,,,
YS-N24/45-4300115/2015,32,70.0,25.0,45.0,140.0,70.0,B+,58.0,86.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/43-4300115/2015,45,021547,,215/021547,04/04/2016,,,
YS-N24/45-4300150/2015,35,64.0,16.0,40.0,120.0,60.0,B,28.0,74.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/43-4300150/2015,45,021578,03/04/2017,277/021578,03/04/2017,,,
YS-N24/45-4300052/2015,35,74.0,21.0,45.0,140.0,70.0,B+,36.0,79.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/43-4300052/2015,45,021636,,335/021636,,,,
YS-N24/45-4300084/2015,35,82.0,31.0,46.0,159.0,80.0,A,36.0,84.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/43-4300084/2015,45,021594,07/09/2016,293/021594,07/09/2016,,,
YS-N24/45-4500137/2015,25,68.0,25.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,,,392,02/04/2016,saheli,,
YS-N24/45-4500138/2015,25,78.0,21.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021496,,156/021496,,PROMITA,,
YS-N24/45-4300584/2015,35,52.0,25.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/43-4300584/2015,45,,,,,,,
YS-N24/45-4300628/2015,35,58.0,19.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/43-4300628/2015,45,,,,,,,
YS-N24/45-4500139/2015,21,88.0,18.0,37.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,45,021438,10/11/2016,98/021438,10/11/2016,PROMITA,,
YS-N24/45-4500140/2015,21,80.0,12.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,45,021450,23/07/2016,110/021450,23/07/2016,PROMITA,,
YS-N24/45-4500141/2015,21,80.0,13.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,45,021439,05/07/2016,99/021439,23/05/2016,PROMITA,,
YS-N24/45-4300519/2015,35,60.0,12.0,36.0,108.0,54.0,C,52.0,83.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/43-4300519/2015,45,021614,07/09/2016,313/021614,22/03/2016,,,
YS-N24/45-4500142/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500143/2015,25,62.0,25.0,48.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,45,,,398,02/04/2016,PROMITA,,
YS-N24/45-4300247/2015,35,68.0,28.0,40.0,136.0,68.0,B,28.0,74.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/43-4300247/2015,45,021587,,286/021587,,,,
YS-N24/45-4500144/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500145/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500146/2015,25,60.0,20.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,45,021488,,148/021488,,saheli,,
YS-N24/45-3300320/2015,37,20.0,64.0,66.0,150.0,75.0,B+,40.0,62.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/33-3300320/2012,45,021541,,201/021541,,,,
YS-N24/45-3300201/2015,43,96.0,34.0,48.0,178.0,89.0,A,30.0,90.0,120.0,60.0,B,46.0,92.0,138.0,69.0,B,218.0,73.0,B+,N24,YS-N24/35-3300201/2013,45,021669,17/08/2016,7/021669,04/04/2016,,,
YS-N24/45-3300200/2015,43,82.0,28.0,48.0,158.0,79.0,B+,62.0,96.0,158.0,79.0,B+,74.0,96.0,170.0,85.0,A,243.0,81.0,A,N24,YS-N24/35-3300200/2013,45,021402,13/08/2016,2/021402,01/04/2016,,,
YS-N24/45-4500147/2015,25,50.0,22.0,38.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,45,021482,07/09/2016,142/021482,06/04/2016,PROMITA,,
YS-N24/45-4500148/2015,25,64.0,16.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,45,021511,29/08/2016,171/021511,06/04/2016,PROMITA,,
YS-N24/45-4500149/2015,25,68.0,26.0,41.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,45,021498,,158/021498,09/05/2016,saheli,,
YS-N24/45-4500150/2015,25,40.0,21.0,44.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,45,021531,,191/021531,,saheli,,
YS-N24/45-4500151/2015,25,40.0,16.0,40.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,45,021490,,150/021490,,saheli,,
YS-N24/45-4500152/2015,25,60.0,23.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,45,,,421,,PROMITA,,
YS-N24/45-4300008/2015,35,80.0,26.0,34.0,140.0,70.0,B+,56.0,80.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/43-4300008/2015,45,021593,11/07/2016,292/021593,11/07/2016,,,
YS-N24/45-4500153/2015,21,86.0,21.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021446,28/06/2016,106/021446,28/06/2016,saheli,,
YS-N24/45-3200343/2015,35,72.0,29.0,38.0,139.0,70.0,B+,30.0,85.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/32-3200343/2012,45,,,84,24/03/2016,,,
YS-N24/45-4300621/2015,35,68.0,20.0,46.0,134.0,67.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/43-4300621/2015,45,,,,,,,
YS-N24/45-4500154/2015,25,52.0,20.0,44.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,45,,,423,19/03/2016,PROMITA,,
YS-N24/45-4500155/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500156/2015,51,32.0,85.0,0.0,117.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,117.0,58.0,C,N24,,45,021535,,195/021535,13/04/2016,PROMITA,,
YS-N24/45-4300120/2015,37,31.0,33.0,56.0,120.0,60.0,B,30.0,60.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/43-4300120/2015,45,021543,,203/021543,,,,
YS-N24/45-4500157/2015,25,66.0,31.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,45,,,402,16/03/2016,PROMITA,,
YS-N24/45-4500158/2015,25,56.0,20.0,34.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,45,021500,,160/021500,22/04/2016,PROMITA,,
YS-N24/45-4500159/2015,21,80.0,40.0,44.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,45,021447,19/05/2017,107/021447,19/05/2017,PROMITA,,
YS-N24/45-4500160/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4300312/2015,35,68.0,24.0,40.0,132.0,66.0,B,42.0,82.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/43-4300312/2015,45,,,85,04/04/2016,,,
YS-N24/45-4500161/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,saheli,,
YS-N24/45-4500162/2015,27,22.0,41.0,52.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,45,,,210/,10/09/2016,saheli,,
YS-N24/45-4500163/2015,25,72.0,29.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,45,021505,17/05/2017,165/021505,26/04/2016,saheli,,
YS-N24/45-4500164/2015,25,72.0,28.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021501,17/05/2017,161/021501,26/04/2016,saheli,,
YS-N24/45-4100206/2015,45,94.0,38.0,44.0,176.0,88.0,A,88.0,90.0,178.0,89.0,A,74.0,74.0,148.0,74.0,B+,251.0,84.0,A,N24,YS-N24/43-4100206/2015,45,021427,16/09/2016,36/021427,16/09/2016,,,
YS-N24/45-4500165/2015,51,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500166/2015,25,62.0,22.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,45,021508,12/08/2016,168/021508,12/08/2016,PROMITA,,
YS-N24/45-4500167/2015,23,86.0,36.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,45,,,240,18/04/2016,PROMITA,,
YS-N24/45-4500168/2015,27,22.0,30.0,50.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,45,021454,,114/021454,,PROMITA,,
YS-N24/45-4500169/2015,23,78.0,28.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,45,,,244,31/03/2016,saheli,,
YS-N24/45-4300325/2015,35,74.0,22.0,35.0,131.0,66.0,B,22.0,72.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/43-4300325/2015,45,021581,,280/021581,,,,
YS-N24/45-4500170/2015,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,saheli,,
YS-N24/45-4500171/2015,25,92.0,41.0,46.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,45,021504,04/01/2017,164/021504,19/03/2016,PROMITA,,
YS-N24/45-4500172/2015,51,44.0,83.0,0.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,45,021537,,197/021537,16/03/2016,PROMITA,,
YS-N24/45-4500173/2015,25,44.0,20.0,44.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,45,,,375,19/03/2016,saheli,,
YS-N24/45-4500174/2015,25,74.0,29.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021533,01/08/2016,193/021533,01/08/2016,saheli,,
YS-N24/45-4500175/2015,25,68.0,20.0,46.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,45,,,416,16/03/2016,saheli,,
YS-N24/45-4300545/2015,35,68.0,20.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/43-4300545/2015,45,,,,,,,
YS-N24/45-4500176/2015,25,58.0,30.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,45,021487,31/01/2017,147/021487,24/05/2016,saheli,,
YS-N24/45-4500177/2015,25,72.0,36.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,45,021512,,172/021512,24/05/2016,saheli,,
YS-N24/45-4500178/2015,25,90.0,44.0,48.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,45,,,400,22/04/2016,PROMITA,,
YS-N24/45-4500179/2015,25,96.0,33.0,46.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,45,,,408,22/04/2016,PROMITA,,
YS-N24/45-4500180/2015,25,86.0,39.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,45,,,433,03/05/2016,PROMITA,,
YS-N24/45-4500181/2015,25,62.0,19.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,45,021520,,180/021520,03/05/2016,PROMITA,,
YS-N24/45-4500182/2015,25,70.0,22.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,45,021491,28/12/2018,151/021491,28/12/2018,PROMITA,,
YS-N24/45-4500183/2015,25,78.0,28.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,45,,,407,,PROMITA,,
YS-N24/45-4500184/2015,27,22.0,29.0,50.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/39-3900266/2014,45,021455,,115/021455,07/04/2016,,,
YS-N24/45-4500185/2015,25,68.0,33.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,45,021519,,179/021519,16/03/2016,PROMITA,,
YS-N24/45-4500186/2015,25,76.0,35.0,49.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,45,,,382,19/03/2016,PROMITA,,
YS-N24/45-4500187/2015,51,52.0,89.0,0.0,141.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,70.0,B+,N24,,45,021534,,194/021534,,PROMITA,,
YS-N24/45-4500188/2015,25,40.0,27.0,44.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,45,021526,01/08/2016,186/021526,01/08/2016,PROMITA,,
