reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/30-3000074/2011,22,78.0,21.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,30,015940,,66/015940,23/04/2012,UNKNOWN,,
YS-N24/30-3000075/2011,22,98.0,49.0,40.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,30,015944,28/09/2016,70/015944,06/06/2012,UNKNOWN,,
YS-N24/30-3000076/2011,23,64.0,21.0,43.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,30,,,181,23/09/2013,UNKNOWN,,
YS-N24/30-3000077/2011,23,78.0,35.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,30,015949,05/02/2012,75/015949,23/05/2015,UNKNOWN,,
YS-N24/30-3000078/2011,25,58.0,23.0,32.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,30,,,385,22/05/2012,UNKNOWN,,
YS-N24/30-3000079/2011,25,98.0,26.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,30,,,357,22/05/2012,UNKNOWN,,
YS-N24/30-3000080/2011,25,74.0,22.0,34.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,30,,,348,17/05/2012,UNKNOWN,,
YS-N24/30-3000081/2011,22,84.0,43.0,42.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,30,015933,25/07/2013,59/015933,09/08/2012,UNKNOWN,,
YS-N24/30-3000082/2011,25,52.0,14.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,30,,,331,19/05/2012,UNKNOWN,,
YS-N24/30-3000083/2011,25,82.0,41.0,45.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,30,015970,21/12/2012,96/015970,16/06/2012,UNKNOWN,,
YS-N24/30-3000084/2011,25,96.0,44.0,45.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,30,,,335,25/05/2012,UNKNOWN,,
YS-N24/30-3000085/2011,25,92.0,37.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,30,,,399,25/05/2012,UNKNOWN,,
YS-N24/30-3000086/2011,25,66.0,27.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,30,015990,,116/015990,28/05/2012,UNKNOWN,,
YS-N24/30-3000087/2011,22,88.0,0.0,0.0,88.0,44.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000088/2011,25,90.0,33.0,36.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,30,,,386,14/09/2012,UNKNOWN,,
YS-N24/30-3000089/2011,25,54.0,21.0,26.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,30,,,345,23/05/2012,UNKNOWN,,
YS-N24/30-3000090/2011,22,62.0,21.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,30,015943,,69/015943,05/07/2012,UNKNOWN,,
YS-N24/30-3000091/2011,23,68.0,34.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,30,,,174,30/05/2012,UNKNOWN,,
YS-N24/30-3000092/2011,25,90.0,31.0,43.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000093/2011,25,94.0,40.0,41.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000094/2011,22,80.0,28.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,30,015945,14/07/2014,71/015945,09/08/2012,UNKNOWN,,
YS-N24/30-3000095/2011,25,98.0,44.0,34.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,30,,,365,13/06/2012,UNKNOWN,,
YS-N24/30-3000096/2011,25,76.0,36.0,43.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,30,,,360,14/09/2012,UNKNOWN,,
YS-N24/30-3000097/2011,25,70.0,29.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,30,015996,,122/015996,11/06/2012,UNKNOWN,,
YS-N24/30-3000098/2011,27,46.0,74.0,67.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,YS-N24/21-2100524/2009,30,015930,,56/015930,27/06/2012,UNKNOWN,,
YS-N24/30-3000099/2011,27,28.0,63.0,69.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/21-2100459/2009,30,015927,,53/015927,29/06/2012,UNKNOWN,,
YS-N24/30-3000100/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000101/2011,25,62.0,26.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,30,015972,19/06/2014,98/015972,19/06/2014,UNKNOWN,,
YS-N24/30-3000102/2011,25,72.0,25.0,34.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,30,015978,10/04/2013,104/015978,30/06/2012,UNKNOWN,,
YS-N24/30-3000103/2011,25,98.0,46.0,46.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,30,016976,02/03/2013,102/015976,11/06/2012,UNKNOWN,,
YS-N24/30-3000104/2011,25,72.0,28.0,30.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,30,,,349,18/05/2012,UNKNOWN,,
YS-N24/30-3000105/2011,25,84.0,45.0,41.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,30,015958,21/12/2012,84/015958,14/06/2012,UNKNOWN,,
YS-N24/30-3000106/2011,25,86.0,28.0,34.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,30,015997,28/01/2013,123/015997,18/07/2012,UNKNOWN,,
YS-N24/30-3000107/2011,25,98.0,48.0,48.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,,30,,,408,25/05/2012,UNKNOWN,,
YS-N24/30-3000108/2011,25,98.0,48.0,48.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,,30,,,343,23/05/2012,UNKNOWN,,
YS-N24/30-3000109/2011,23,78.0,24.0,50.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,30,,,183,04/01/2013,UNKNOWN,,
YS-N24/30-3000110/2011,23,90.0,27.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,30,,,182,06/08/2012,UNKNOWN,,
YS-N24/30-3000111/2011,23,96.0,45.0,48.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,,30,,,177,15/06/2012,UNKNOWN,,
YS-N24/30-3000112/2011,25,72.0,34.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000113/2011,27,44.0,68.0,68.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,30,,,136,25/05/2012,UNKNOWN,,
YS-N24/30-3000114/2011,25,94.0,34.0,46.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,30,015965,01/12/2012,91/015965,20/07/2012,UNKNOWN,,
YS-N24/30-3000115/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000116/2011,25,92.0,41.0,38.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,30,,,347,23/05/2012,UNKNOWN,,
YS-N24/30-3000117/2011,25,82.0,26.0,43.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000118/2011,25,84.0,30.0,41.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,30,,,391,23/05/2012,UNKNOWN,,
YS-N24/30-3000119/2011,25,74.0,34.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,30,,,396,30/05/2012,UNKNOWN,,
YS-N24/30-3000120/2011,27,29.0,58.0,57.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,30,,,138,08/06/2012,UNKNOWN,,
YS-N24/30-3000121/2011,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000122/2011,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000123/2011,25,88.0,20.0,37.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,30,015962,,88/015962,26/05/2012,UNKNOWN,,
YS-N24/30-3000124/2011,25,82.0,29.0,30.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,30,,,359,,UNKNOWN,,
YS-N24/30-3000125/2011,25,58.0,16.0,29.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,30,,,410,11/06/2012,UNKNOWN,,
YS-N24/30-3000126/2011,25,78.0,37.0,36.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000127/2011,27,22.0,66.0,52.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,30,,,132,,UNKNOWN,,
YS-N24/30-3000128/2011,25,48.0,16.0,24.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,,30,015984,26/08/2013,110/015984,26/08/2013,UNKNOWN,,
YS-N24/30-3000129/2011,25,88.0,46.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,30,,,395,18/05/2012,UNKNOWN,,
YS-N24/30-3000130/2011,25,70.0,27.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,30,,,352,26/05/2012,UNKNOWN,,
YS-N24/30-3000131/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000132/2011,25,98.0,48.0,46.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,30,,,387,16/05/2012,UNKNOWN,,
YS-N24/30-3000133/2011,25,98.0,48.0,47.0,193.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,193.0,97.0,A+,N24,,30,,,402,16/05/2012,UNKNOWN,,
YS-N24/30-3000134/2011,27,23.0,51.0,50.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,30,015924,02/02/2013,50/015924,24/08/2012,UNKNOWN,,
YS-N24/30-3000135/2011,27,20.0,38.0,63.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,30,015922,,48/015922,10/07/2012,UNKNOWN,,
YS-N24/30-3000136/2011,27,20.0,36.0,55.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,30,015919,28/11/2012,45/015919,28/11/2012,UNKNOWN,,
YS-N24/30-3000137/2011,27,21.0,34.0,65.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,30,,,133,15/06/2012,UNKNOWN,,
YS-N24/30-3000138/2011,25,96.0,37.0,41.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000139/2011,25,90.0,38.0,40.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,30,,,363,22/05/2012,UNKNOWN,,
YS-N24/30-3000140/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000141/2011,25,96.0,48.0,46.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,30,,,407,16/05/2012,UNKNOWN,,
YS-N24/30-3000142/2011,25,70.0,23.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,30,015985,28/11/2012,111/015985,11/06/2012,UNKNOWN,,
YS-N24/30-3000143/2011,25,68.0,28.0,34.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,30,,,342,01/06/2012,UNKNOWN,,
YS-N24/30-3000144/2011,25,84.0,18.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,30,015987,20/05/2013,113/015987,10/07/2012,UNKNOWN,,
YS-N24/30-3000145/2011,25,64.0,23.0,27.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,30,015977,13/06/2016,103/015977,04/09/2012,UNKNOWN,,
YS-N24/30-3000146/2011,25,54.0,17.0,33.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,30,015988,,114/015988,,UNKNOWN,,
YS-N24/30-3000147/2011,25,76.0,44.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,30,,,344,18/05/2012,UNKNOWN,,
YS-N24/30-3000148/2011,25,62.0,25.0,36.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000149/2011,25,82.0,24.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,30,,,411,23/05/2012,UNKNOWN,,
YS-N24/30-3000150/2011,27,28.0,26.0,55.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,30,015918,04/01/2013,44/015918,04/01/2013,UNKNOWN,,
YS-N24/30-3000151/2011,25,88.0,48.0,39.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,30,015980,26/02/2013,106/015980,12/06/2012,UNKNOWN,,
YS-N24/30-3000152/2011,25,84.0,22.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,30,,,368,21/05/2012,UNKNOWN,,
YS-N24/30-3000153/2011,25,72.0,0.0,0.0,72.0,36.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000154/2011,25,86.0,20.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,30,,,394,21/05/2012,UNKNOWN,,
YS-N24/30-3000155/2011,27,33.0,66.0,52.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000156/2011,25,80.0,35.0,31.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,30,015955,,81/015955,,UNKNOWN,,
YS-N24/30-3000157/2011,25,98.0,49.0,41.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,30,,,401,23/05/2012,UNKNOWN,,
YS-N24/30-3000158/2011,25,98.0,48.0,48.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,,30,,,341,23/05/2012,UNKNOWN,,
YS-N24/30-3000159/2011,25,98.0,37.0,44.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,30,,,334,25/05/2012,UNKNOWN,,
YS-N24/30-3000160/2011,27,20.0,27.0,48.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,30,015925,,51/015925,,UNKNOWN,,
YS-N24/30-3000161/2011,27,20.0,46.0,62.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,30,015921,,47/015921,,UNKNOWN,,
YS-N24/30-3000162/2011,25,76.0,26.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,30,,,366,02/06/2012,UNKNOWN,,
YS-N24/30-3000163/2011,23,64.0,24.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,30,,,184,16/05/2012,UNKNOWN,,
YS-N24/30-3000164/2011,23,84.0,21.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,30,,,175,16/05/2012,UNKNOWN,,
YS-N24/30-3000165/2011,25,78.0,39.0,39.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,30,,,354,19/05/2012,UNKNOWN,,
YS-N24/30-3000166/2011,25,84.0,29.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,30,,,376,25/05/2012,UNKNOWN,,
YS-N24/30-3000167/2011,25,94.0,26.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,30,,,392,18/05/2012,UNKNOWN,,
YS-N24/30-3000168/2011,25,94.0,47.0,39.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,30,015991,,117/015991,14/07/2012,UNKNOWN,,
YS-N24/30-3000169/2011,22,88.0,35.0,33.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,30,015942,,68/015942,16/08/2012,UNKNOWN,,
YS-N24/30-3000170/2011,25,78.0,37.0,36.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,30,015994,,120/015994,14/08/2012,UNKNOWN,,
YS-N24/30-3000171/2011,25,64.0,23.0,36.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,30,,,383,12/07/2012,UNKNOWN,,
YS-N24/30-3000172/2011,25,46.0,20.0,36.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,30,,,380,,UNKNOWN,,
YS-N24/30-3000173/2011,25,74.0,33.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,30,,,381,19/05/2012,UNKNOWN,,
YS-N24/30-3000174/2011,25,76.0,35.0,43.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,30,,,382,19/05/2012,UNKNOWN,,
YS-N24/30-3000175/2011,25,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000176/2011,25,68.0,38.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,30,,,403,22/05/2012,UNKNOWN,,
YS-N24/30-3000177/2011,25,70.0,21.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,30,,,400,05/06/2012,UNKNOWN,,
YS-N24/30-3000178/2011,25,96.0,38.0,34.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,30,,,409,21/05/2012,UNKNOWN,,
YS-N24/30-3000179/2011,25,60.0,28.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,30,,,367,18/05/2012,UNKNOWN,,
YS-N24/30-3000180/2011,23,98.0,40.0,48.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,30,,,178,27/06/2012,UNKNOWN,,
YS-N24/30-3000181/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000182/2011,25,98.0,46.0,43.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,30,,,355,23/05/2012,UNKNOWN,,
YS-N24/30-3000183/2011,25,84.0,45.0,46.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,30,,,378,28/05/2012,UNKNOWN,,
YS-N24/30-3000184/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000185/2011,25,68.0,24.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,30,,,358,26/05/2012,UNKNOWN,,
YS-N24/30-3000186/2011,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000187/2011,25,60.0,18.0,38.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,30,,,389,12/06/2013,UNKNOWN,,
YS-N24/30-3000188/2011,27,21.0,36.0,56.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,30,,,135,25/05/2012,UNKNOWN,,
YS-N24/30-3000189/2011,25,68.0,21.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,30,015983,,109/015983,26/05/2012,UNKNOWN,,
YS-N24/30-3000190/2011,23,76.0,35.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,30,,,179,18/06/2012,UNKNOWN,,
YS-N24/30-3000191/2011,25,86.0,0.0,0.0,86.0,43.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000192/2011,25,64.0,22.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,30,015959,,85/015959,,UNKNOWN,,
YS-N24/30-3000193/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,30,,,,,UNKNOWN,,
YS-N24/30-3000194/2011,25,58.0,16.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,30,015967,,93/015967,,UNKNOWN,,
YS-N24/30-3000195/2011,25,80.0,36.0,39.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,30,,,371,19/05/2012,UNKNOWN,,
YS-N24/30-3000196/2011,25,86.0,31.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,30,,,379,25/06/2012,UNKNOWN,,
