reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/31-3100111/2012,25,72.0,20.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,,,509,,UNKNOWN,,
YS-N24/31-3100112/2012,25,94.0,38.0,38.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,31,,,571,24/08/2012,UNKNOWN,,
YS-N24/31-3100113/2012,25,46.0,0.0,0.0,46.0,23.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,46.0,23.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100114/2012,25,86.0,31.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,31,,,671,08/11/2012,UNKNOWN,,
YS-N24/31-3100115/2012,21,70.0,26.0,49.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,31,016222,25/03/2013,85/016222,05/09/2012,UNKNOWN,,
YS-N24/31-3100116/2012,23,88.0,42.0,36.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,31,,,414,28/08/2012,UNKNOWN,,
YS-N24/31-3100117/2012,25,72.0,19.0,30.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,016358,24/06/2013,221/016358,11/09/2012,UNKNOWN,,
YS-N24/31-3100118/2012,27,42.0,60.0,54.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/27-2700053/2011,31,016238,,101/016238,25/09/2012,UNKNOWN,,
YS-N24/31-3100119/2012,21,84.0,36.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,31,016223,13/07/2013,86/016223,13/07/2013,UNKNOWN,,
YS-N24/31-3100120/2012,25,90.0,43.0,46.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,31,,,692,24/08/2012,UNKNOWN,,
YS-N24/31-3100121/2012,25,72.0,30.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,588,29/08/2012,UNKNOWN,,
YS-N24/31-3100122/2012,23,78.0,28.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,31,016258,05/04/2013,121/016258,07/09/2012,UNKNOWN,,
YS-N24/31-3100123/2012,21,94.0,47.0,45.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,31,016216,,79/016216,,UNKNOWN,,
YS-N24/31-3100124/2012,21,86.0,42.0,48.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,31,016224,19/04/2013,87/016224,07/11/2012,UNKNOWN,,
YS-N24/31-3100125/2012,21,80.0,41.0,49.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,31,016219,,82/016219,07/11/2012,UNKNOWN,,
YS-N24/31-3100126/2012,25,74.0,46.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,31,,,572,22/08/2012,UNKNOWN,,
YS-N24/31-3100127/2012,21,90.0,39.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,31,016230,22/05/2013,93/016230,22/05/2013,UNKNOWN,,
YS-N24/31-3100128/2012,21,76.0,36.0,43.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,31,016221,,84/016221,,UNKNOWN,,
YS-N24/31-3100129/2012,21,86.0,24.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016228,23/04/2014,91/016228,23/04/2014,UNKNOWN,,
YS-N24/31-3100130/2012,25,68.0,16.0,26.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016309,22/05/2014,172/016309,29/01/2013,UNKNOWN,,
YS-N24/31-3100131/2012,25,92.0,39.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,31,016395,03/05/2013,258/016395,28/08/2012,UNKNOWN,,
YS-N24/31-3100132/2012,25,80.0,32.0,30.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,31,,,685,24/08/2012,UNKNOWN,,
YS-N24/31-3100133/2012,27,42.0,68.0,55.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,31,016236,16/09/2013,99/016236,16/09/2013,UNKNOWN,,
YS-N24/31-3100134/2012,21,88.0,46.0,49.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,31,016231,06/04/2013,94/016231,30/08/2012,UNKNOWN,,
YS-N24/31-3100135/2012,21,94.0,43.0,49.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,31,016232,06/04/2013,95/016232,15/12/2012,UNKNOWN,,
YS-N24/31-3100136/2012,27,49.0,74.0,73.0,196.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,196.0,98.0,A+,N24,,31,,,362,06/09/2012,UNKNOWN,,
YS-N24/31-3100137/2012,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100138/2012,21,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100139/2012,27,20.0,28.0,56.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/28-2800469/2011,31,016240,25/03/2013,103/016240,25/06/2013,UNKNOWN,,
YS-N24/31-3100140/2012,27,20.0,36.0,55.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/28-2800471/2011,31,016233,25/03/2013,96/016233,25/03/2013,UNKNOWN,,
YS-N24/31-3100141/2012,21,84.0,43.0,35.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,31,016214,,77/016214,31/08/2012,UNKNOWN,,
YS-N24/31-3100142/2012,21,94.0,46.0,49.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,,31,016217,17/04/2013,80/016217,28/09/2012,UNKNOWN,,
YS-N24/31-3100143/2012,21,86.0,42.0,49.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,,31,016218,17/09/2013,81/016218,28/09/2012,UNKNOWN,,
YS-N24/31-3100144/2012,22,84.0,28.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,31,,,383,27/08/2012,UNKNOWN,,
YS-N24/31-3100145/2012,22,82.0,33.0,48.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,31,,,379,29/08/2012,UNKNOWN,,
YS-N24/31-3100146/2012,22,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100147/2012,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100148/2012,21,84.0,35.0,40.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,31,016220,30/04/2014,83/016220,30/04/2014,UNKNOWN,,
YS-N24/31-3100149/2012,21,92.0,37.0,49.0,178.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,178.0,89.0,A,N24,,31,016212,01/04/2013,75/016212,10/11/2012,UNKNOWN,,
YS-N24/31-3100150/2012,27,25.0,66.0,57.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/12-1200488/2005,31,016244,,107/016244,,UNKNOWN,,
YS-N24/31-3100151/2012,25,94.0,31.0,46.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,31,016419,,282/016419,08/09/2012,UNKNOWN,,
YS-N24/31-3100152/2012,21,88.0,42.0,48.0,178.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,178.0,89.0,A,N24,,31,016225,30/03/2012,88/016225,18/02/2012,UNKNOWN,,
YS-N24/31-3100153/2012,25,58.0,21.0,37.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,31,,,578,22/08/2012,UNKNOWN,,
YS-N24/31-3100154/2012,25,90.0,0.0,0.0,90.0,45.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100155/2012,25,44.0,30.0,45.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,31,016458,,321/016458,,UNKNOWN,,
YS-N24/31-3100156/2012,25,54.0,24.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,601,25/08/2012,UNKNOWN,,
YS-N24/31-3100157/2012,21,80.0,13.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,31,016215,,78/016215,07/11/2012,UNKNOWN,,
YS-N24/31-3100158/2012,27,21.0,51.0,57.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/27-2700267/2011,31,016239,19/03/2013,102/016239,21/08/2012,UNKNOWN,,
YS-N24/31-3100159/2012,27,21.0,64.0,67.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,31,,,360,02/05/2012,UNKNOWN,,
YS-N24/31-3100160/2012,25,62.0,20.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,612,,UNKNOWN,,
YS-N24/31-3100161/2012,21,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100162/2012,21,82.0,46.0,49.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,,31,016227,11/01/2013,90/016227,11/01/2013,UNKNOWN,,
YS-N24/31-3100163/2012,25,66.0,26.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,526,23/08/2012,UNKNOWN,,
YS-N24/31-3100164/2012,21,76.0,41.0,45.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,31,016211,03/04/2013,74/016211,07/11/2012,UNKNOWN,,
YS-N24/31-3100165/2012,25,76.0,0.0,0.0,76.0,38.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,76.0,38.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100166/2012,25,80.0,24.0,28.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,31,016340,,203/016340,08/09/2012,UNKNOWN,,
YS-N24/31-3100167/2012,25,84.0,38.0,30.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,31,,,609,21/08/2012,UNKNOWN,,
YS-N24/31-3100168/2012,25,52.0,36.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,,,655,31/08/2012,UNKNOWN,,
YS-N24/31-3100169/2012,27,47.0,66.0,61.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,31,,,361,02/09/2012,UNKNOWN,,
YS-N24/31-3100170/2012,25,72.0,37.0,30.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,639,22/08/2012,UNKNOWN,,
YS-N24/31-3100171/2012,25,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100172/2012,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100173/2012,21,82.0,44.0,49.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,31,016213,,76/016213,27/08/2012,UNKNOWN,,
YS-N24/31-3100174/2012,25,46.0,19.0,34.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,31,016300,,163/016300,22/08/2012,UNKNOWN,,
YS-N24/31-3100175/2012,21,74.0,32.0,45.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,31,016226,20/03/2013,89/016226,18/12/2012,UNKNOWN,,
YS-N24/31-3100176/2012,25,50.0,13.0,30.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,31,016352,,215/016352,04/09/2012,UNKNOWN,,
YS-N24/31-3100177/2012,22,72.0,33.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,31,,,378,31/08/2012,UNKNOWN,,
YS-N24/31-3100178/2012,25,98.0,36.0,34.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,31,,,602,03/09/2012,UNKNOWN,,
YS-N24/31-3100179/2012,21,70.0,44.0,49.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,31,016229,,92/016229,15/10/2012,UNKNOWN,,
YS-N24/31-3100180/2012,27,31.0,74.0,70.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,31,016234,01/04/2013,97/016234,19/09/2012,UNKNOWN,,
YS-N24/31-3100181/2012,25,80.0,31.0,34.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,31,,,620,22/08/2012,UNKNOWN,,
YS-N24/31-3100182/2012,25,66.0,25.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,,,610,22/08/2012,UNKNOWN,,
YS-N24/31-3100183/2012,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100184/2012,25,86.0,28.0,28.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,31,016345,,208/016345,18/11/2013,UNKNOWN,,
YS-N24/31-3100185/2012,25,88.0,45.0,48.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,181.0,91.0,A+,N24,,31,,,623,24/08/2012,UNKNOWN,,
YS-N24/31-3100186/2012,25,92.0,33.0,36.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,31,,,580,29/08/2012,UNKNOWN,,
YS-N24/31-3100187/2012,25,88.0,33.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,31,,,597,29/08/2012,UNKNOWN,,
YS-N24/31-3100188/2012,25,48.0,24.0,32.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,31,016314,18/12/2013,177/016314,25/08/2012,UNKNOWN,,
YS-N24/31-3100189/2012,23,84.0,40.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,31,,,417,28/08/2012,UNKNOWN,,
YS-N24/31-3100190/2012,25,84.0,26.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,31,016371,,234/016371,08/11/2012,UNKNOWN,,
YS-N24/31-3100191/2012,25,56.0,27.0,46.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,31,,,517,09/08/2017,UNKNOWN,,
YS-N24/31-3100192/2012,25,58.0,24.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,016448,,311/016448,31/08/2012,UNKNOWN,,
YS-N24/31-3100193/2012,25,64.0,24.0,28.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,31,,,656,24/08/2012,UNKNOWN,,
YS-N24/31-3100194/2012,27,26.0,38.0,57.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,,,356,07/11/2012,UNKNOWN,,
YS-N24/31-3100195/2012,22,94.0,29.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/30-3000167/2011,31,016251,21/05/2013,114/016251,21/05/2013,UNKNOWN,,
YS-N24/31-3100196/2012,22,70.0,26.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/28-2800171/2011,31,,,389,24/08/2012,UNKNOWN,,
YS-N24/31-3100197/2012,22,62.0,34.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/28-2800172/2011,31,,,391,23/08/2012,UNKNOWN,,
YS-N24/31-3100198/2012,22,90.0,35.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/22-2200169/2009,31,016246,20/12/2013,109/016246,28/08/2012,UNKNOWN,,
YS-N24/31-3100199/2012,22,88.0,25.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,RG NO- HYS-N24/4-0131/09,31,,,382,24/08/2012,UNKNOWN,,
YS-N24/31-3100200/2012,25,74.0,28.0,28.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,016312,,175/016312,29/08/2012,UNKNOWN,,
YS-N24/31-3100201/2012,22,58.0,22.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/28-2800249/2011,31,016245,,108/016245,03/12/2012,UNKNOWN,,
YS-N24/31-3100202/2012,22,52.0,20.0,40.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/28-2800247/2011,31,016252,,115/016252,03/12/2012,UNKNOWN,,
YS-N24/31-3100203/2012,22,98.0,49.0,48.0,195.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,195.0,98.0,A+,N24,YS-N24/28-2800144/2011,31,016248,03/05/2013,111/016248,25/08/2013,UNKNOWN,,
YS-N24/31-3100204/2012,23,72.0,32.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/28-2800045/2011,31,016261,19/10/2013,124/016261,22/08/2012,UNKNOWN,,
YS-N24/31-3100205/2012,23,98.0,47.0,44.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,YS-N24/28-2800144/2011,31,016262,30/04/2013,125/016262,25/08/2012,UNKNOWN,,
YS-N24/31-3100206/2012,23,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,YS-N24/28-2800273/2011,31,,,,,UNKNOWN,,
YS-N24/31-3100207/2012,23,66.0,0.0,0.0,66.0,33.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,66.0,33.0,INC,N24,YS-N24/28-2800274/2011,31,,,,,UNKNOWN,,
YS-N24/31-3100208/2012,23,90.0,40.0,40.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/28-2800302/2011,31,016254,25/04/2013,117/016254,29/08/2012,UNKNOWN,,
YS-N24/31-3100209/2012,22,82.0,26.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/28-2800413/2011,31,,,388,29/08/2012,UNKNOWN,,
YS-N24/31-3100210/2012,22,76.0,26.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/30-2800450/2011,31,,,390,29/09/2012,UNKNOWN,,
YS-N24/31-3100211/2012,25,76.0,37.0,35.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,31,016465,,328/016465,11/12/2012,UNKNOWN,,
YS-N24/31-3100212/2012,23,70.0,20.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/30-2800042/2011,31,016263,,126/016263,31/12/2012,UNKNOWN,,
YS-N24/31-3100213/2012,23,52.0,29.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/30-2800043/2011,31,016264,,127/016264,31/12/2012,UNKNOWN,,
YS-N24/31-3100214/2012,23,72.0,15.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,N02DITA0512,31,016256,,119/016256,31/12/2012,UNKNOWN,,
YS-N24/31-3100215/2012,25,78.0,14.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,,,670,,UNKNOWN,,
YS-N24/31-3100216/2012,23,90.0,33.0,40.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/30-3000001/2011,31,016253,,116/016253,13/09/2012,UNKNOWN,,
YS-N24/31-3100217/2012,25,64.0,13.0,28.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,31,,,657,31/08/2012,UNKNOWN,,
YS-N24/31-3100218/2012,25,58.0,20.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,,,583,08/09/2012,UNKNOWN,,
YS-N24/31-3100219/2012,25,64.0,17.0,28.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,016407,,270/016407,,UNKNOWN,,
YS-N24/31-3100220/2012,25,58.0,12.0,30.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,31,016379,07/10/2012,242/016379,07/10/2013,UNKNOWN,,
YS-N24/31-3100221/2012,25,78.0,21.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,31,,,581,19/09/2012,UNKNOWN,,
YS-N24/31-3100222/2012,25,68.0,19.0,25.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,31,016388,,251/016388,,UNKNOWN,,
YS-N24/31-3100223/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100224/2012,25,64.0,21.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,31,016316,,179/016316,,UNKNOWN,,
YS-N24/31-3100225/2012,25,50.0,25.0,34.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,,,608,25/11/2016,UNKNOWN,,
YS-N24/31-3100226/2012,25,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100227/2012,25,72.0,18.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,31,,,541,30/08/2012,UNKNOWN,,
YS-N24/31-3100228/2012,25,98.0,20.0,30.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,31,016357,,220/016357,,UNKNOWN,,
YS-N24/31-3100229/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
