reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/44-4400180/2015,25,70.0,23.0,48.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,44,,,487,08/01/2016,PROMITA,,
YS-N24/44-4400181/2015,22,72.0,25.0,45.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,44,,,316,18/12/2015,PROMITA,,
YS-N24/44-4000353/2015,45,66.0,20.0,44.0,130.0,65.0,B,52.0,88.0,140.0,70.0,B+,32.0,80.0,112.0,56.0,C,191.0,64.0,B,N24,YS-N24/42-4000353/2014,44,021063,14/06/2016,28/021063,14/06/2016,,,
YS-N24/44-4400182/2015,25,62.0,19.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,44,021276,01/04/2016,258/021276,19/12/2015,saheli,,
YS-N24/44-4400183/2015,25,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400184/2015,25,68.0,17.0,45.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,44,,,493,04/01/2016,saheli,,
YS-N24/44-4400185/2015,25,74.0,32.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,568,30/12/2015,saheli,,
YS-N24/44-4400186/2015,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400187/2015,25,58.0,20.0,46.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,44,,,569,07/01/2016,PROMITA,,
YS-N24/44-4400188/2015,25,60.0,17.0,46.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,44,,,531,07/01/2016,PROMITA,,
YS-N24/44-4400189/2015,25,58.0,13.0,50.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,44,,,503,08/02/2016,PROMITA,,
YS-N24/44-4400190/2015,25,58.0,19.0,48.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,44,,,579,30/12/2015,PROMITA,,
YS-N24/44-4400191/2015,25,64.0,17.0,33.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,44,021214,20/04/2016,196/021214,16/01/2016,PROMITA,,
YS-N24/44-4400192/2015,25,82.0,27.0,35.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,44,021309,19/04/2016,291/021309,16/01/2016,PROMITA,,
YS-N24/44-4400193/2015,25,68.0,23.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,021175,29/07/2016,157/021175,02/02/2016,PROMITA,,
YS-N24/44-4400194/2015,25,42.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400195/2015,25,62.0,19.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,44,021221,09/07/2016,203/021221,09/07/2016,saheli,,
YS-N24/44-4400196/2015,25,60.0,22.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,44,021242,09/07/2016,224/021242,09/07/2016,saheli,,
YS-N24/44-4400197/2015,25,72.0,11.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,021297,,279/021297,21/12/2015,saheli,,
YS-N24/44-4400198/2015,25,60.0,17.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,457,,saheli,,
YS-N24/44-4400199/2015,25,60.0,22.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021167,17/04/2017,149/021167,14/12/2015,PROMITA,,
YS-N24/44-4100073/2015,35,92.0,35.0,48.0,175.0,88.0,A,82.0,75.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/41-4100073/2014,44,021374,05/05/2016,409/021374,27/01/2016,,,
YS-N24/44-4400200/2015,25,72.0,31.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,44,021293,01/07/2016,275/021293,19/01/2016,PROMITA,,
YS-N24/44-4400201/2015,25,72.0,9.0,40.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,44,,,580,04/08/2017,PROMITA,,
YS-N24/44-4400202/2015,25,62.0,12.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,44,,,541,24/12/2015,PROMITA,,
YS-N24/44-4400203/2015,23,76.0,26.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,44,,,346,24/12/2015,saheli,,
YS-N24/44-4400204/2015,23,74.0,20.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,44,021153,,135/021153,21/12/2015,saheli,,
YS-N24/44-4400205/2015,25,52.0,22.0,40.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,44,021166,,148/021166,28/12/2015,saheli,,
YS-N24/44-4400206/2015,25,52.0,19.0,48.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,44,,,475,,saheli,,
YS-N24/44-4400207/2015,25,84.0,7.0,35.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,44,,,466,17/12/2015,saheli,,
YS-N24/44-4400208/2015,25,68.0,24.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,,,584,17/12/2015,saheli,,
YS-N24/44-4400209/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400210/2015,25,74.0,7.0,42.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,44,,,477,26/12/2015,PROMITA,,
YS-N24/44-4400211/2015,25,74.0,17.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,021236,06/06/2016,218/021236,06/06/2016,PROMITA,,
YS-N24/44-3500495/2015,45,86.0,19.0,38.0,143.0,72.0,B+,36.0,80.0,116.0,58.0,C,40.0,91.0,131.0,66.0,B,196.0,66.0,B,N24,YS-N24/37-3500495/2013,44,021100,27/07/2017,65/021100,27/07/2017,,,
YS-N24/44-4400212/2015,25,54.0,15.0,44.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,44,,,474,09/01/2016,PROMITA,,
YS-N24/44-4400213/2015,25,66.0,19.0,48.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,44,,,520,21/08/2018,PROMITA,,
YS-N24/44-4400214/2015,22,98.0,44.0,50.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,192.0,96.0,A+,N24,,44,021127,09/07/2016,109/021127,09/02/2016,saheli,,
YS-N24/44-4400215/2015,25,64.0,21.0,44.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,44,021285,18/06/2016,267/021285,18/06/2016,saheli,,
YS-N24/44-4400216/2015,23,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400217/2015,25,40.0,19.0,44.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,44,,,443,30/12/2015,saheli,,
YS-N24/44-4400218/2015,25,68.0,16.0,44.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,,,565,02/01/2016,saheli,,
YS-N24/44-4400219/2015,25,60.0,26.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,,,455,02/01/2016,saheli,,
YS-N24/44-4400220/2015,25,70.0,32.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,445,04/02/2016,saheli,,
YS-N24/44-4400221/2015,25,82.0,26.0,50.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,44,,,492,24/12/2015,saheli,,
YS-N24/44-4400222/2015,25,60.0,22.0,46.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,,,534,24/12/2015,saheli,,
YS-N24/44-4400223/2015,25,90.0,36.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,44,,,571,26/12/2015,PROMITA,,
YS-N24/44-4400224/2015,25,66.0,38.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,44,,,535,09/01/2016,PROMITA,,
YS-N24/44-4400225/2015,25,82.0,35.0,50.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,44,,,572,31/12/2015,PROMITA,,
YS-N24/44-4400226/2015,25,68.0,21.0,50.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,,,519,28/09/2016,PROMITA,,
YS-N24/44-3500520/2015,35,76.0,18.0,40.0,134.0,67.0,B,28.0,76.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/35-3500520/2013,44,021372,31/03/2016,407/021372,31/03/2016,,,
YS-N24/44-4400227/2015,25,56.0,17.0,42.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,44,,,515,02/01/2016,saheli,,
YS-N24/44-4400228/2015,23,90.0,28.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,44,,,360,12/12/2015,saheli,,
YS-N24/44-4400229/2015,22,64.0,28.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,323,18/12/2015,saheli,,
YS-N24/44-4400230/2015,25,62.0,20.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,44,,,505,09/01/2016,saheli,,
YS-N24/44-4400231/2015,25,72.0,23.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,,,529,09/01/2016,saheli,,
YS-N24/44-4400232/2015,25,60.0,15.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,44,021185,,167/021185,,PROMITA,,
YS-N24/44-4400233/2015,35,60.0,28.0,32.0,120.0,60.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,MADHYAMGRAM YCTC,44,,,,,,,
YS-N24/44-4400234/2015,25,70.0,23.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,021200,,182/021200,30/12/2015,PROMITA,,
YS-N24/44-4400235/2015,25,68.0,19.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,021301,,283/021301,30/12/2015,PROMITA,,
YS-N24/44-4400236/2015,25,62.0,21.0,48.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,,,576,17/12/2015,PROMITA,,
YS-N24/44-4400237/2015,25,68.0,18.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,524,,PROMITA,,
YS-N24/44-4400238/2015,25,66.0,20.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,532,,saheli,,
YS-N24/44-4400239/2015,25,74.0,28.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,504,17/12/2015,saheli,,
YS-N24/44-4400240/2015,25,74.0,21.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,44,,,566,24/12/2015,saheli,,
YS-N24/44-4400241/2015,25,76.0,13.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,44,,,439,17/12/2015,saheli,,
YS-N24/44-4400242/2015,25,74.0,23.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,44,,,549,18/05/2017,saheli,,
YS-N24/44-4400243/2015,25,68.0,23.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,44,021268,,250/021268,,saheli,,
YS-N24/44-4400244/2015,25,62.0,15.0,44.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,44,,,462,29/12/2015,PROMITA,,
YS-N24/44-4400245/2015,25,60.0,21.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,44,021182,,164/021182,09/01/2016,PROMITA,,
YS-N24/44-4400246/2015,25,58.0,20.0,34.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,44,021289,09/08/2016,271/021289,09/02/2016,PROMITA,,
YS-N24/44-4400247/2015,25,54.0,18.0,42.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,44,021295,,277/021295,,PROMITA,,
YS-N24/44-4400248/2015,23,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400249/2015,25,82.0,23.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,021163,,145/021163,,saheli,,
YS-N24/44-4400250/2015,25,48.0,22.0,44.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,44,,,528,,saheli,,
YS-N24/44-4400251/2015,25,80.0,28.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,44,,,501,18/01/2016,saheli,,
YS-N24/44-4400252/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400253/2015,25,66.0,24.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,482,18/01/2016,saheli,,
YS-N24/44-4400254/2015,25,62.0,34.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,438,26/12/2015,PROMITA,,
YS-N24/44-4400255/2015,35,80.0,40.0,40.0,160.0,80.0,,56.0,78.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,BARASAT TOWN YCTC,44,021361,29/03/2016,396/021361,22/12/2015,,,
YS-N24/44-4400256/2015,35,90.0,44.0,46.0,180.0,90.0,,64.0,72.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,BARASAT TOWN YCTC,44,021367,29/03/2016,402/021367,22/12/2015,,,
YS-N24/44-4400257/2015,25,60.0,22.0,42.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,44,,,558,,PROMITA,,
YS-N24/44-4400258/2015,25,76.0,22.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,479,18/12/2015,PROMITA,,
YS-N24/44-4400259/2015,25,72.0,19.0,36.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,44,,,511,11/01/2016,PROMITA,,
YS-N24/44-4400260/2015,25,58.0,17.0,46.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,44,,,454,17/12/2015,PROMITA,,
YS-N24/44-4400261/2015,25,60.0,27.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,44,,,560,29/12/2015,PROMITA,,
YS-N24/44-4400262/2015,25,66.0,30.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,,,436,15/12/2015,PROMITA,,
YS-N24/44-4400263/2015,25,70.0,23.0,46.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,,,442,29/12/2015,PROMITA,,
YS-N24/44-4400264/2015,25,86.0,25.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,44,,,496,15/12/2015,PROMITA,,
YS-N24/44-4400265/2015,25,68.0,29.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,021181,,163/021181,,PROMITA,,
YS-N24/44-4400266/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-3500497/2015,35,82.0,17.0,42.0,141.0,71.0,B+,34.0,90.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/35-3500497/2013,44,,,70,17/12/2015,,,
YS-N24/44-4400267/2015,25,66.0,14.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,469,18/05/2016,PROMITA,,
YS-N24/44-4400268/2015,25,72.0,20.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,581,30/06/2016,PROMITA,,
YS-N24/44-4400269/2015,25,46.0,15.0,46.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,44,,,437,,PROMITA,,
YS-N24/44-4400270/2015,25,74.0,24.0,44.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,44,,,562,26/12/2015,PROMITA,,
YS-N24/44-4400271/2015,25,74.0,24.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021277,,259/021277,26/12/2015,PROMITA,,
YS-N24/44-4400272/2015,35,58.0,25.0,25.0,108.0,54.0,,26.0,66.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-BTM/14-1400097/2013,44,021393,30/04/2016,428/021393,30/04/2016,,,
YS-N24/44-4400273/2015,23,70.0,22.0,43.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,44,,,345,24/12/2015,PROMITA,,
YS-N24/44-4400274/2015,23,68.0,27.0,41.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,,,355,24/12/2015,PROMITA,,
YS-N24/44-4400275/2015,25,76.0,30.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,44,021224,03/06/2016,206/021224,19/01/2016,PROMITA,,
YS-N24/44-4400276/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400277/2015,25,78.0,29.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,44,021193,10/01/2017,175/021193,22/12/2015,PROMITA,,
YS-N24/44-4400278/2015,22,74.0,30.0,46.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,44,,,317,15/12/2015,PROMITA,,
YS-N24/44-4400279/2015,22,74.0,28.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,315,04/01/2016,PROMITA,,
YS-N24/44-4400280/2015,35,74.0,36.0,21.0,131.0,66.0,,38.0,65.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-BTM/14-1400096/2013,44,,,86,08/08/2016,,,
YS-N24/44-4400281/2015,25,74.0,23.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,44,021231,27/02/2017,213/021231,22/12/2015,PROMITA,,
YS-N24/44-4400282/2015,25,86.0,27.0,32.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,021229,,211/021229,,PROMITA,,
YS-N24/44-4400283/2015,25,80.0,20.0,32.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021197,,179/021197,,PROMITA,,
YS-N24/44-4400284/2015,25,84.0,22.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,021186,,168/021186,,PROMITA,,
YS-N24/44-4400285/2015,25,50.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400286/2015,25,72.0,18.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,44,021270,18/05/2016,252/021270,19/01/2016,saheli,,
YS-N24/44-4400287/2015,25,50.0,20.0,40.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,44,,,456,14/01/2016,saheli,,
YS-N24/44-4400288/2015,25,80.0,26.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,44,,,499,02/01/2016,PROMITA,,
YS-N24/44-4400289/2015,25,70.0,17.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,44,,,507,26/12/2015,PROMITA,,
YS-N24/44-4400290/2015,25,90.0,25.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,44,021203,26/03/2016,185/021203,26/03/2016,saheli,,
YS-N24/44-4400291/2015,25,80.0,26.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,44,,,582,14/01/2016,PROMITA,,
YS-N24/44-4400292/2015,25,70.0,21.0,49.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,447,,PROMITA,,
YS-N24/44-4400293/2015,25,70.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400294/2015,25,84.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400295/2015,25,74.0,26.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,453,06/02/2016,PROMITA,,
YS-N24/44-4400296/2015,25,66.0,24.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,451,21/12/2015,PROMITA,,
YS-N24/44-4400297/2015,25,90.0,31.0,41.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,44,021280,,262/021280,26/12/2015,saheli,,
YS-N24/44-4400298/2015,25,70.0,24.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021226,18/05/2016,208/021226,19/01/2016,saheli,,
YS-N24/44-4400299/2015,25,80.0,28.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,,,588,26/12/2015,saheli,,
