reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/55-5500458/2018,25,,43.0,29.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002550489,14/02/2019,,,PROMITA,PASS,
YS-N24/55-5500459/2018,25,,37.0,29.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550513,25/01/2019,,,PROMITA,PASS,
YS-N24/55-5500460/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500461/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500462/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500463/2018,25,,42.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549121,16/01/2019,,,PROMITA,PASS,
YS-N24/55-5500464/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500465/2018,25,,34.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002556995,02/01/2019,,,saheli,PASS,
YS-N24/55-5500466/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500467/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500468/2018,25,,35.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002546307,02/12/2019,,,saheli,PASS,
YS-N24/55-5500469/2018,25,,22.0,27.0,,,,,,,,,,,,,,,,D,N24,,55,WB1002546249,25/01/2019,,,PROMITA,PASS,
YS-N24/55-5500470/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500471/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500472/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500473/2018,25,,43.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548693,21/12/2018,,,PROMITA,PASS,
YS-N24/55-5500474/2018,25,,32.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002554987,13/12/2018,,,PROMITA,PASS,
YS-N24/55-5500475/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500476/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500477/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500478/2018,25,,29.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002546309,29/12/2018,,,saheli,PASS,
YS-N24/55-5500479/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500480/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500481/2018,25,,40.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002546297,29/04/2019,,,PROMITA,PASS,
YS-N24/55-5500482/2018,25,,39.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544241,29/01/2019,,,PROMITA,PASS,
YS-N24/55-5500483/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500484/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500485/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500486/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500487/2018,25,,37.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545933,,,,saheli,PASS,
YS-N24/55-5500488/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500489/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500490/2018,25,,37.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002549165,24/01/2019,,,saheli,PASS,
YS-N24/55-5500491/2018,25,,42.0,28.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002548737,18/02/2019,,,saheli,PASS,
YS-N24/55-5500492/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500493/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500494/2018,25,,0.0,20.0,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,ABSENT,
YS-N24/55-5500495/2018,25,,37.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002551371,25/01/2019,,,PROMITA,PASS,
YS-N24/55-5500496/2018,25,,37.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551355,04/04/2019,,,PROMITA,PASS,
YS-N24/55-5500497/2018,25,,44.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549193,,,,saheli,PASS,
YS-N24/55-5500498/2018,25,,32.0,27.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002544381,01/02/2022,,,saheli,PASS,
YS-N24/55-5500499/2018,25,,40.0,20.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544303,23/02/2019,,,saheli,PASS,
YS-N24/55-5500500/2018,25,,37.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549211,,,,saheli,PASS,
YS-N24/55-5500501/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500502/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500503/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500504/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500505/2018,25,,45.0,27.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002548751,08/03/2019,,,saheli,PASS,
YS-N24/55-5500506/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500507/2018,25,,0.0,23.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500508/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500509/2018,25,,37.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548547,21/12/2018,,,PROMITA,PASS,
YS-N24/55-5500510/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500511/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500512/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500513/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500514/2018,25,,37.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002538659,22/12/2018,,,saheli,PASS,
YS-N24/55-5500515/2018,25,,38.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002540335,10/01/2019,,,saheli,PASS,
YS-N24/55-5500516/2018,25,,38.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548417,14/01/2019,,,PROMITA,PASS,
YS-N24/55-5500517/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500518/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500519/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500520/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500521/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500522/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500523/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500524/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500525/2018,25,,0.0,27.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500526/2018,25,,0.0,22.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500527/2018,25,,42.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002555617,,,,PROMITA,PASS,
YS-N24/55-5500528/2018,25,,0.0,26.0,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,ABSENT,
YS-N24/55-5500529/2018,25,,40.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002972536,30/03/2019,,,saheli,PASS,
YS-N24/55-5500530/2018,25,,41.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002546319,27/03/2019,,,saheli,PASS,
YS-N24/55-5500531/2018,25,,39.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550621,02/09/2019,,,saheli,PASS,
YS-N24/55-5500532/2018,25,,41.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550639,,,,saheli,PASS,
YS-N24/55-5500533/2018,25,,39.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548851,,,,saheli,PASS,
YS-N24/55-5500534/2018,25,,0.0,22.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500535/2018,25,,40.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549233,13/03/2019,,,PROMITA,PASS,
YS-N24/55-5500536/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500537/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500538/2018,25,,39.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548635,24/12/2018,,,PROMITA,PASS,
YS-N24/55-5500539/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500540/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500541/2018,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/50-5000072/2016,55,,,,,,,
YS-N24/55-5500542/2018,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/50-5000071/2016,55,,,,,,,
YS-N24/55-5500543/2018,25,,47.0,26.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002556875,20/12/2018,,,PROMITA,PASS,
YS-N24/55-5500544/2018,25,,35.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550809,,,,saheli,PASS,
YS-N24/55-5500545/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500546/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500547/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500548/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500549/2018,25,,42.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002972613,,,,PROMITA,PASS,
YS-N24/55-5500550/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500551/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500552/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500553/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500554/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500555/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500556/2018,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/36-3600507/2013,55,,,,,,,
YS-N24/55-5500557/2018,25,,30.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002972594,,,,saheli,PASS,
YS-N24/55-5500558/2018,25,,36.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549323,21/05/2019,,,saheli,PASS,
YS-N24/55-5500559/2018,25,,38.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549259,09/01/2019,,,saheli,PASS,
YS-N24/55-5500560/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500561/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500562/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500563/2018,25,,39.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550539,,,,saheli,PASS,
YS-N24/55-5500564/2018,25,,37.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002550555,22/12/2018,,,PROMITA,PASS,
YS-N24/55-5500565/2018,25,,35.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002549287,22/12/2018,,,PROMITA,PASS,
YS-N24/55-5500566/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500567/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500568/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500569/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500570/2018,25,,44.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545921,22/12/2018,,,saheli,PASS,
YS-N24/55-5500571/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500572/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500573/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500574/2018,25,,36.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002549479,19/02/2019,,,PROMITA,PASS,
YS-N24/55-5500575/2018,25,,0.0,24.0,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,ABSENT,
YS-N24/55-5500576/2018,25,,40.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545979,11/01/2021,,,PROMITA,PASS,
YS-N24/55-5500577/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500578/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500579/2018,25,,57.0,28.0,,,,,,,,,,,,,,,,A,N24,,55,WB1002549359,21/01/2019,,,saheli,PASS,
YS-N24/55-5500580/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500581/2018,25,,0.0,26.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500582/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500583/2018,25,,34.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549409,06/02/2019,,,saheli,PASS,
YS-N24/55-5500584/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500585/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500586/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500587/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500588/2018,25,,40.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002972439,10/04/2019,,,PROMITA,PASS,
YS-N24/55-5500589/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500590/2018,25,,43.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549515,19/01/2019,,,PROMITA,PASS,
YS-N24/55-5500591/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500592/2018,25,,40.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549561,,,,saheli,PASS,
YS-N24/55-5500593/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500594/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500595/2018,25,,42.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549493,,,,saheli,PASS,
YS-N24/55-5500596/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500597/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500598/2018,25,,35.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549385,06/02/2019,,,saheli,PASS,
YS-N24/55-5500599/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500600/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500601/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500602/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500603/2018,22,,,,,,,,,,,,,,,,,,,,N24,YS-N24/52-5200163/2017,55,,,,,,,
YS-N24/55-5500604/2018,22,,,,,,,,,,,,,,,,,,,,N24,YS-N24/52-5200219/2017,55,,,,,,,
YS-N24/55-5500605/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500606/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500607/2018,25,,44.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002555661,,,,PROMITA,PASS,
YS-N24/55-5500608/2018,25,,53.0,27.0,,,,,,,,,,,,,,,,A,N24,,55,WB1002527591,12/12/2018,,,PROMITA,PASS,
YS-N24/55-5500609/2018,25,,47.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002554833,21/12/2018,,,saheli,PASS,
YS-N24/55-5500610/2018,25,,43.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002554865,06/06/2019,,,saheli,PASS,
YS-N24/55-5500611/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500612/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500613/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500614/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500615/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500616/2018,25,,31.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002538553,20/12/2018,,,saheli,PASS,
YS-N24/55-5500617/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500618/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500619/2018,25,,35.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002543947,30/04/2022,,,saheli,PASS,
YS-N24/55-5500620/2018,25,,38.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550925,,,,saheli,PASS,
YS-N24/55-5500621/2018,25,,38.0,21.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002540355,20/12/2018,,,saheli,PASS,
YS-N24/55-5500622/2018,25,,43.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539809,17/01/2019,,,saheli,PASS,
