reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/39-3900143/2014,25,70.0,29.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,39,,,700,17/10/2014,PROMITA,,
YS-N24/39-3900144/2014,25,66.0,17.0,32.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,39,019392,25/02/2015,135/019392,27/09/2014,PROMITA,,
YS-N24/39-3900145/2014,23,76.0,19.0,46.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,39,,,427,,PROMITA,,
YS-N24/39-3700285/2014,37,38.0,57.0,57.0,152.0,76.0,B+,72.0,84.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/37-3700285/2013,39,019608,13/03/2015,351/019608,13/03/2015,,,
YS-N24/39-3400113/2014,45,62.0,28.0,40.0,130.0,65.0,B,64.0,80.0,144.0,72.0,B+,36.0,93.0,129.0,65.0,B,202.0,68.0,B,N24,YS-N24/36-3400113/2013,39,019291,18/02/2015,31/019291,27/09/2014,,,
YS-N24/39-3900146/2014,35,50.0,25.0,25.0,100.0,50.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS/NGYCTC/10/87,39,,,,,,,
YS-N24/39-3900147/2014,25,70.0,18.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,39,019506,11/02/2015,249/019506,24/12/2014,PROMITA,,
YS-N24/39-3900148/2014,23,70.0,44.0,47.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,39,,,430,11/10/2014,PROMITA,,
YS-N24/39-3900149/2014,25,92.0,45.0,34.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,39,019494,,237/019494,11/09/2014,PROMITA,,
YS-N24/39-3900150/2014,21,80.0,23.0,46.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,39,019312,05/02/2015,55/019312,05/02/2015,PROMITA,,
YS-N24/39-3900151/2014,21,86.0,36.0,39.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,39,019304,,47/019304,,PROMITA,,
YS-N24/39-3900152/2014,21,64.0,41.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,39,019318,,61/019318,,PROMITA,,
YS-N24/39-3900153/2014,21,70.0,23.0,46.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,39,019314,07/04/2015,57/019314,07/04/2015,PROMITA,,
YS-N24/39-3900154/2014,21,68.0,32.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,39,019317,05/02/2015,60/019317,05/02/2015,PROMITA,,
YS-N24/39-3900155/2014,21,76.0,30.0,43.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,39,019307,25/02/2016,50/019307,10/11/2014,PROMITA,,
YS-N24/39-3900156/2014,21,72.0,30.0,39.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,39,019301,25/02/2016,44/019301,10/11/2014,PROMITA,,
YS-N24/39-3900157/2014,27,30.0,53.0,60.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,39,,,358,13/10/2014,sharbani,,
YS-N24/39-3900158/2014,25,66.0,19.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,39,019460,21/04/2016,203/019460,10/09/2014,sharbani,,
YS-N24/39-3900159/2014,25,80.0,28.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019413,,156/019413,03/09/2014,PROMITA,,
YS-N24/39-3900160/2014,23,50.0,22.0,48.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,39,,,432,18/10/2014,PROMITA,,
YS-N24/39-3900161/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900162/2014,25,64.0,19.0,30.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,39,019409,30/01/2015,152/019409,30/01/2015,sharbani,,
YS-N24/39-3900163/2014,25,78.0,28.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,39,,,542,26/08/2014,PROMITA,,
YS-N24/39-3900164/2014,21,92.0,39.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,39,019313,,56/019313,,sharbani,,
YS-N24/39-3900165/2014,25,52.0,21.0,34.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,39,019441,21/02/2015,184/019441,29/08/2014,sharbani,,
YS-N24/39-3900166/2014,21,88.0,26.0,38.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,39,019306,,49/019306,29/08/2014,sharbani,,
YS-N24/39-3900167/2014,25,96.0,31.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,39,019407,,150/019407,29/08/2014,sharbani,,
YS-N24/39-3900168/2014,21,84.0,38.0,49.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,39,019316,02/04/2015,59/019316,11/09/2014,sharbani,,
YS-N24/39-3900169/2014,21,80.0,39.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,39,019305,02/04/2015,48/019305,11/09/2014,sharbani,,
YS-N24/39-3900170/2014,25,46.0,21.0,38.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,39,,,727,25/08/2014,sharbani,,
YS-N24/39-3900171/2014,25,92.0,20.0,32.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,39,,,583,21/10/2014,sharbani,,
YS-N24/39-3900172/2014,25,74.0,20.0,41.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,39,,,550,21/10/2014,sharbani,,
YS-N24/39-3900173/2014,22,48.0,30.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/36-3600179/2013,39,019324,,67/019324,,,,
YS-N24/39-3900174/2014,22,80.0,42.0,43.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/36-3600562/2013,39,019327,29/04/2022,70/019327,29/04/2022,,,
YS-N24/39-3900175/2014,22,88.0,23.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/36-3600184/2013,39,019328,29/06/2015,71/019328,09/10/2014,,,
YS-N24/39-3900176/2014,22,88.0,29.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/36-3600185/2013,39,,,377,08/11/2014,,,
YS-N24/39-3900177/2014,22,80.0,30.0,45.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/36-3600285/2013,39,019336,22/04/2015,79/019336,22/04/2015,,,
YS-N24/39-3900178/2014,22,70.0,26.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/36-3600158/2013,39,019333,,76/019333,,,,
YS-N24/39-3900179/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900180/2014,23,92.0,34.0,45.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/36-3600190/2013,39,019360,28/03/2015,103/019360,12/09/2014,,,
YS-N24/39-3900181/2014,22,54.0,18.0,43.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/36-3600137/2013,39,019326,,69/019326,16/09/2014,,,
YS-N24/39-3900182/2014,22,90.0,19.0,45.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/36-3600043/2013,39,,,379,29/08/2014,,,
YS-N24/39-3900183/2014,23,68.0,26.0,47.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,39,,,429,13/09/2014,PROMITA,,
YS-N24/39-3900184/2014,23,90.0,20.0,36.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/36-3600005/2013,39,019357,18/11/2015,100/019357,18/11/2015,,,
YS-N24/39-3900185/2014,23,58.0,14.0,36.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/36-3600024/2013,39,019355,19/04/2018,98/019355,19/04/2018,,,
YS-N24/39-3900186/2014,23,64.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600077/2013,39,,,,,,,
YS-N24/39-3900187/2014,22,52.0,19.0,42.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/36-3600140/2013,39,019330,22/04/2015,73/019330,08/11/2014,,,
YS-N24/39-3900188/2014,22,74.0,38.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/36-3600176/2013,39,019332,,75/019332,13/10/2014,,,
YS-N24/39-3900189/2014,22,74.0,33.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/36-3600098/2013,39,,,378,20/10/2014,,,
YS-N24/39-3900190/2014,23,84.0,32.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/36-3600376/2013,39,019345,16/05/2015,88/019345,01/09/2014,,,
YS-N24/39-3900191/2014,23,86.0,41.0,44.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/36-3600377/2013,39,019358,16/05/2015,101/019358,04/09/2014,,,
YS-N24/39-3900192/2014,25,82.0,33.0,44.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,39,,,615,26/08/2014,sharbani,,
YS-N24/39-3900193/2014,22,90.0,39.0,47.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/36-3600568/2013,39,019334,31/08/2015,77/019334,08/12/2014,,,
YS-N24/39-3900194/2014,23,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400177/2012,39,,,,,,,
YS-N24/39-3900195/2014,22,70.0,25.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/36-3600120/2013,39,019325,,68/019325,19/11/2014,,,
YS-N24/39-3900196/2014,23,96.0,47.0,50.0,193.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,193.0,97.0,A+,N24,YS-N24/38-3800105/2013,39,,,423,27/08/2014,,,
YS-N24/39-3900197/2014,22,70.0,32.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/36-3600256/2013,39,019337,29/05/2015,80/019337,03/09/2014,,,
YS-N24/39-3900198/2014,23,66.0,17.0,45.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/36-3600550/2013,39,019356,,99/019356,,,,
YS-N24/39-3900199/2014,23,78.0,22.0,34.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/36-3600051/2013,39,019347,22/06/2015,90/019347,10/01/2015,,,
YS-N24/39-3900200/2014,23,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/38-3800030/2013,39,,,,,,,
YS-N24/39-3900201/2014,22,98.0,50.0,48.0,196.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,196.0,98.0,A+,N24,YS-N24/36-3600151/2013,39,019335,28/03/2015,78/019335,27/09/2014,,,
YS-N24/39-3900202/2014,22,82.0,26.0,45.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/35-3500081/2013,39,,,389,,,,
YS-N24/39-3900203/2014,25,56.0,21.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,39,,,544,,PROMITA,,
YS-N24/39-3900204/2014,22,72.0,20.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/36-3600026/2013,39,019338,08/04/2015,81/019338,24/10/2014,,,
YS-N24/39-3900205/2014,23,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400061/2012,39,,,,,,,
YS-N24/39-3900206/2014,23,70.0,21.0,47.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/38-3800073/2013,39,019349,,92/019349,11/10/2014,,,
YS-N24/39-3900207/2014,23,96.0,43.0,50.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,YS-N24/38-3800128/2013,39,019351,21/02/2015,94/019351,28/08/2014,,,
YS-N24/39-3900208/2014,23,80.0,40.0,49.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/38-3800219/2013,39,019352,27/02/2015,95/019352,16/12/2014,,,
YS-N24/39-3900209/2014,22,64.0,16.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/36-3600545/2013,39,,,392,01/12/2014,,,
YS-N24/39-3900210/2014,23,64.0,26.0,49.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/36-3600594/2013,39,019344,11/05/2015,87/019344,11/05/2015,,,
YS-N24/39-3900211/2014,23,98.0,28.0,42.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/34-3400250/2012,39,019339,26/09/2015,82/019339,26/09/2015,,,
YS-N24/39-3900212/2014,22,78.0,28.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/27-2700360/2011,39,,,382,,,,
YS-N24/39-3900213/2014,22,76.0,33.0,46.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/23-2300329/2009,39,,,384,17/02/2015,,,
YS-N24/39-3900214/2014,23,86.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600685/2013,39,,,,,,,
YS-N24/39-3900215/2014,23,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600081/2013,39,,,,,,,
YS-N24/39-3900216/2014,22,68.0,38.0,47.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/38-3800078/2013,39,,,395,,,,
YS-N24/39-3900217/2014,23,64.0,31.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/38-3800101/2013,39,019346,20/03/2018,89/019346,20/03/2018,,,
YS-N24/39-3900218/2014,25,74.0,33.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,39,019374,11/01/2016,117/019374,11/01/2016,PROMITA,,
YS-N24/39-3900219/2014,25,72.0,22.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,39,,,612,06/07/2017,sharbani,,
YS-N24/39-3900220/2014,25,80.0,36.0,36.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,39,,,681,24/03/2016,PROMITA,,
YS-N24/39-3900221/2014,21,80.0,29.0,49.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,39,019308,27/01/2015,51/019308,23/09/2014,sharbani,,
YS-N24/39-3900222/2014,25,66.0,22.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,39,,,608,01/11/2014,sharbani,,
YS-N24/39-3900223/2014,25,68.0,31.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,39,,,654,,sharbani,,
YS-N24/39-3900224/2014,22,82.0,24.0,45.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/34-3400083/2012,39,,,388,,,,
YS-N24/39-3900225/2014,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,644,28/08/2014,sharbani,,
YS-N24/39-3900226/2014,25,68.0,31.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,39,019364,24/04/2015,107/019364,24/04/2015,sharbani,,
YS-N24/39-3900227/2014,22,72.0,22.0,45.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/36-3600142/2013,39,019329,01/04/2015,72/019329,01/04/2015,,,
YS-N24/39-3900228/2014,25,78.0,20.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,39,,,635,,PROMITA,,
YS-N24/39-3900229/2014,25,54.0,25.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,39,019548,09/04/2015,291/019548,09/04/2015,PROMITA,,
YS-N24/39-3900230/2014,25,50.0,23.0,32.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,39,019581,01/09/2015,324/019581,01/09/2015,PROMITA,,
YS-N24/39-3900231/2014,25,80.0,14.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,738,11/09/2014,PROMITA,,
YS-N24/39-3900232/2014,25,70.0,22.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,39,019540,05/05/2015,283/019540,05/05/2015,PROMITA,,
YS-N24/39-3900233/2014,25,74.0,31.0,38.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,39,019555,04/06/2015,298/019555,17/10/2014,sharbani,,
YS-N24/39-3900234/2014,25,62.0,25.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,39,019552,04/06/2015,295/019552,17/10/2014,sharbani,,
YS-N24/39-3900235/2014,25,50.0,23.0,32.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,39,,,662,15/09/2014,sharbani,,
YS-N24/39-3900236/2014,25,80.0,24.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,622,,sharbani,,
YS-N24/39-3900237/2014,25,48.0,15.0,30.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,39,,,607,14/03/2016,sharbani,,
YS-N24/39-3900238/2014,25,68.0,24.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,39,019467,,210/019467,20/10/2014,sharbani,,
YS-N24/39-3900239/2014,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,sharbani,,
YS-N24/39-3900240/2014,25,72.0,22.0,37.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,39,019519,06/04/2015,262/019519,11/09/2014,sharbani,,
YS-N24/39-3900241/2014,25,76.0,25.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,39,,,687,,sharbani,,
YS-N24/39-3900242/2014,25,76.0,32.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,671,11/09/2014,sharbani,,
YS-N24/39-3900243/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,sharbani,,
YS-N24/39-3900244/2014,25,48.0,18.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,39,,,564,10/09/2014,sharbani,,
YS-N24/39-3900245/2014,25,88.0,28.0,40.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,39,,,570,03/09/2014,sharbani,,
YS-N24/39-3900246/2014,25,68.0,18.0,30.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,39,,,530,,sharbani,,
YS-N24/39-3900247/2014,25,58.0,20.0,36.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,39,,,605,,sharbani,,
YS-N24/39-3900248/2014,25,58.0,14.0,41.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,39,019431,,174/019431,30/10/2014,sharbani,,
YS-N24/39-3900249/2014,25,40.0,22.0,32.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,39,,,573,,PROMITA,,
YS-N24/39-3900250/2014,25,82.0,26.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,39,019415,27/06/2015,158/019415,27/06/2015,PROMITA,,
YS-N24/39-3900251/2014,25,60.0,23.0,46.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,39,,,627,05/09/2014,sharbani,,
YS-N24/39-3900252/2014,25,84.0,31.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,39,,,566,11/09/2014,sharbani,,
YS-N24/39-3900253/2014,25,52.0,9.0,44.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,39,,,643,,sharbani,,
YS-N24/39-3900254/2014,25,78.0,31.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,39,019427,27/02/2015,170/019427,26/08/2014,PROMITA,,
YS-N24/39-3900255/2014,25,76.0,24.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,39,,,590,10/09/2014,PROMITA,,
YS-N24/39-3900256/2014,25,70.0,27.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,39,,,547,,sharbani,,
YS-N24/39-3900257/2014,25,84.0,27.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,39,019596,16/05/2015,339/019596,13/09/2014,sharbani,,
YS-N24/39-3900258/2014,25,78.0,21.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,613,01/11/2014,cic,,
YS-N24/39-3900259/2014,25,78.0,10.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,39,,,571,,cic,,
YS-N24/39-3900260/2014,25,64.0,22.0,30.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,39,,,724,29/10/2014,cic,,
