reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/24-2400368/2010,25,88.0,31.0,36.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,24,,,359,24/12/2010,UNKNOWN,,
YS-N24/24-2400369/2010,25,50.0,24.0,34.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,24,,,340,29/11/2010,UNKNOWN,,
YS-N24/24-2400370/2010,25,80.0,30.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,24,,,200,13/12/2010,UNKNOWN,,
YS-N24/24-2400371/2010,25,88.0,35.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,24,,,322,10/12/2010,UNKNOWN,,
YS-N24/24-2400372/2010,25,96.0,45.0,44.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,24,,,305,13/12/2010,UNKNOWN,,
YS-N24/24-2400373/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400374/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400375/2010,25,84.0,23.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,24,014273,13/03/2012,69/014273,03/12/2010,UNKNOWN,,
YS-N24/24-2400376/2010,25,84.0,45.0,44.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,24,,,264,14/12/2010,UNKNOWN,,
YS-N24/24-2400377/2010,25,96.0,43.0,48.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,24,,,321,25/11/2010,UNKNOWN,,
YS-N24/24-2400378/2010,27,23.0,44.0,58.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/23-2300172/2009,24,014210,,6/014210,07/01/2011,UNKNOWN,,
YS-N24/24-2400379/2010,25,82.0,26.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,014275,,71/014275,09/12/2010,UNKNOWN,,
YS-N24/24-2400380/2010,25,80.0,43.0,37.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,,,256,12/04/2011,UNKNOWN,,
YS-N24/24-2400381/2010,25,90.0,22.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,24,,,215,02/12/2010,UNKNOWN,,
YS-N24/24-2400382/2010,25,58.0,18.0,46.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,24,,,228,02/12/2010,UNKNOWN,,
YS-N24/24-2400383/2010,25,60.0,25.0,26.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,24,014337,,133/014337,10/12/2010,UNKNOWN,,
YS-N24/24-2400384/2010,25,88.0,36.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,,,205,10/12/2010,UNKNOWN,,
YS-N24/24-2400385/2010,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400386/2010,24,46.0,65.0,0.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/23-2300141/2009,24,014205,,1/014205,,UNKNOWN,,
YS-N24/24-2400387/2010,25,68.0,19.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,24,,,220,01/12/2010,UNKNOWN,,
YS-N24/24-2400388/2010,25,86.0,30.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,24,,,350,01/12/2010,UNKNOWN,,
YS-N24/24-2400389/2010,25,90.0,40.0,40.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,24,,,353,06/12/2012,UNKNOWN,,
YS-N24/24-2400390/2010,25,76.0,39.0,47.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,24,,,283,29/11/2010,UNKNOWN,,
YS-N24/24-2400391/2010,25,54.0,28.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,24,014278,30/09/2011,74/014278,30/09/2011,UNKNOWN,,
YS-N24/24-2400392/2010,25,84.0,30.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,014241,19/05/2012,37/014241,01/02/2011,UNKNOWN,,
YS-N24/24-2400393/2010,25,70.0,31.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,24,,,396,27/11/2010,UNKNOWN,,
YS-N24/24-2400394/2010,25,82.0,37.0,44.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,24,,,267,27/11/2010,UNKNOWN,,
YS-N24/24-2400395/2010,25,78.0,21.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,286,03/12/2010,UNKNOWN,,
YS-N24/24-2400396/2010,25,80.0,32.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,014305,,101/014305,,UNKNOWN,,
YS-N24/24-2400397/2010,25,96.0,46.0,44.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,24,014237,,33/014237,01/12/2010,UNKNOWN,,
YS-N24/24-2400398/2010,25,94.0,47.0,44.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,24,,,238,29/11/2010,UNKNOWN,,
YS-N24/24-2400399/2010,25,80.0,30.0,33.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,24,,,203,09/12/2010,UNKNOWN,,
YS-N24/24-2400400/2010,25,64.0,21.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,24,,,320,10/12/2010,UNKNOWN,,
YS-N24/24-2400401/2010,25,70.0,24.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,,,378,13/12/2010,UNKNOWN,,
YS-N24/24-2400402/2010,25,74.0,13.0,34.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,24,,,372,15/06/2011,UNKNOWN,,
YS-N24/24-2400403/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400404/2010,27,27.0,51.0,53.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/23-2200218/2009,24,014214,,10/014214,18/07/2011,UNKNOWN,,
YS-N24/24-2400405/2010,27,48.0,0.0,0.0,48.0,24.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,48.0,24.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400406/2010,27,28.0,66.0,53.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,24,014211,,7/014211,,UNKNOWN,,
YS-N24/24-2400407/2010,25,82.0,28.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,24,,,206,29/11/2010,UNKNOWN,,
YS-N24/24-2400408/2010,25,84.0,30.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,24,,,269,25/11/2010,UNKNOWN,,
YS-N24/24-2400409/2010,25,82.0,36.0,48.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,24,,,391,01/12/2010,UNKNOWN,,
YS-N24/24-2400410/2010,25,70.0,18.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,24,,,303,14/01/2011,UNKNOWN,,
YS-N24/24-2400411/2010,25,72.0,25.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,24,,,255,14/01/2011,UNKNOWN,,
YS-N24/24-2400412/2010,25,96.0,37.0,48.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,181.0,91.0,A+,N24,,24,,,207,10/12/2010,UNKNOWN,,
YS-N24/24-2400413/2010,25,90.0,41.0,44.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,24,,,386,13/12/2010,UNKNOWN,,
YS-N24/24-2400414/2010,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400415/2010,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400416/2010,25,50.0,25.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,24,,,246,30/11/2010,UNKNOWN,,
YS-N24/24-2400417/2010,25,74.0,25.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,24,,,329,27/04/2010,UNKNOWN,,
YS-N24/24-2400418/2010,25,78.0,22.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,24,,,341,,UNKNOWN,,
YS-N24/24-2400419/2010,25,66.0,14.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,24,014258,,54/014258,13/06/2011,UNKNOWN,,
YS-N24/24-2400420/2010,25,90.0,28.0,41.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,24,,,211,26/11/2010,UNKNOWN,,
YS-N24/24-2400421/2010,25,92.0,40.0,36.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,24,,,212,01/12/2010,UNKNOWN,,
YS-N24/24-2400422/2010,25,80.0,18.0,30.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,24,,,358,03/03/2012,UNKNOWN,,
YS-N24/24-2400423/2010,25,78.0,27.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,276,01/12/2010,UNKNOWN,,
YS-N24/24-2400424/2010,27,47.0,0.0,0.0,47.0,24.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,47.0,24.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400425/2010,27,36.0,54.0,56.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,24,014215,25/11/2011,11/014215,31/01/2011,UNKNOWN,,
YS-N24/24-2400426/2010,25,90.0,37.0,26.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,24,,,244,08/12/2010,UNKNOWN,,
YS-N24/24-2400427/2010,25,76.0,22.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,,,306,,UNKNOWN,,
YS-N24/24-2400428/2010,25,74.0,43.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,24,,,257,08/12/2010,UNKNOWN,,
YS-N24/24-2400429/2010,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400430/2010,23,68.0,19.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,24,,,193,02/12/2010,UNKNOWN,,
YS-N24/24-2400431/2010,25,70.0,30.0,47.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,24,014321,03/03/2012,117/014321,18/12/2010,UNKNOWN,,
YS-N24/24-2400432/2010,25,94.0,35.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,24,,,381,07/12/2010,UNKNOWN,,
YS-N24/24-2400433/2010,25,80.0,26.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,385,07/12/2010,UNKNOWN,,
YS-N24/24-2400434/2010,25,72.0,24.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,,,357,07/02/2011,UNKNOWN,,
YS-N24/24-2400435/2010,25,68.0,26.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,24,,,223,,UNKNOWN,,
YS-N24/24-2400436/2010,25,84.0,19.0,32.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,24,,,395,20/12/2010,UNKNOWN,,
YS-N24/24-2400437/2010,25,96.0,43.0,46.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,24,,,354,18/01/2011,UNKNOWN,,
YS-N24/24-2400438/2010,25,70.0,22.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,24,,,221,,UNKNOWN,,
YS-N24/24-2400439/2010,25,92.0,33.0,34.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,24,014281,22/03/2012,77/014281,08/01/2011,UNKNOWN,,
YS-N24/24-2400440/2010,25,92.0,37.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,24,014266,22/03/2012,62/014266,08/01/2011,UNKNOWN,,
YS-N24/24-2400441/2010,25,84.0,36.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,014240,30/12/2011,36/014240,02/02/2011,UNKNOWN,,
YS-N24/24-2400442/2010,25,64.0,27.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,24,,,202,29/11/2010,UNKNOWN,,
YS-N24/24-2400443/2010,25,78.0,35.0,36.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,24,,,259,12/01/2011,UNKNOWN,,
YS-N24/24-2400444/2010,25,92.0,30.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,24,,,213,,UNKNOWN,,
YS-N24/24-2400445/2010,25,90.0,35.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,24,,,,02/12/2010,UNKNOWN,,
YS-N24/24-2400446/2010,25,84.0,36.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,,,197,14/01/2011,UNKNOWN,,
YS-N24/24-2400447/2010,25,96.0,49.0,44.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,,24,,,376,09/12/2010,UNKNOWN,,
YS-N24/24-2400448/2010,25,96.0,46.0,41.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,24,,,362,14/12/2010,UNKNOWN,,
YS-N24/24-2400449/2010,25,74.0,24.0,30.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,24,014238,,34/014238,31/12/2013,UNKNOWN,,
YS-N24/24-2400450/2010,23,64.0,20.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,24,014226,,22/014226,14/12/2010,UNKNOWN,,
YS-N24/24-2400451/2010,25,76.0,0.0,0.0,76.0,38.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,76.0,38.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400452/2010,25,40.0,33.0,34.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,24,,,208,06/03/2012,UNKNOWN,,
YS-N24/24-2400453/2010,25,56.0,13.0,31.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,24,014322,,118/014322,,UNKNOWN,,
YS-N24/24-2400454/2010,25,52.0,13.0,35.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,24,,,355,16/12/2010,UNKNOWN,,
YS-N24/24-2400455/2010,25,92.0,36.0,32.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,014307,,103/014307,12/01/2011,UNKNOWN,,
YS-N24/24-2400456/2010,23,84.0,36.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,014222,25/08/2011,18/014222,25/08/2011,UNKNOWN,,
YS-N24/24-2400457/2010,25,84.0,32.0,32.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,24,014317,10/07/2012,113/014317,15/02/2011,UNKNOWN,,
YS-N24/24-2400458/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400459/2010,25,92.0,20.0,28.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,227,21/01/2011,UNKNOWN,,
YS-N24/24-2400460/2010,25,84.0,22.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,24,,,323,08/12/2010,UNKNOWN,,
YS-N24/24-2400461/2010,23,84.0,17.0,30.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,24,,,192,07/12/2010,UNKNOWN,,
YS-N24/24-2400462/2010,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,371,13/02/2010,UNKNOWN,,
YS-N24/24-2400463/2010,25,72.0,33.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,24,,,387,13/12/2010,UNKNOWN,,
YS-N24/24-2400464/2010,23,59.0,30.0,35.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/7-700609/2002,24,014225,,21/014225,23/12/2010,UNKNOWN,,
YS-N24/24-2400465/2010,25,86.0,36.0,32.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,24,,,370,,UNKNOWN,,
YS-N24/24-2400466/2010,23,74.0,28.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/23-2200324/2009,24,014228,,24/014228,,UNKNOWN,,
YS-N24/24-2400467/2010,23,98.0,0.0,0.0,98.0,49.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,98.0,49.0,INC,N24,YS-N24/23-2200417/2009,24,,,,,UNKNOWN,,
YS-N24/24-2400468/2010,23,94.0,35.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/23-2300192/2009,24,,,185,04/12/2010,UNKNOWN,,
YS-N24/24-2400469/2010,25,62.0,27.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/23-2300390/2009,24,,,367,30/11/2010,UNKNOWN,,
YS-N24/24-2400470/2010,25,86.0,25.0,29.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/23-2200399/2009,24,014331,,130/014334,,UNKNOWN,,
YS-N24/24-2400471/2010,23,88.0,27.0,30.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/23-2200612/2009,24,014230,11/03/2013,26/014230,24/02/2011,UNKNOWN,,
YS-N24/24-2400472/2010,23,76.0,29.0,37.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/22-2200336/2009,24,014231,,27/014231,04/02/2011,UNKNOWN,,
YS-N24/24-2400473/2010,23,78.0,30.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/20-2000793/2008,24,014234,,30/014234,21/01/2011,UNKNOWN,,
YS-N24/24-2400474/2010,23,80.0,33.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/19-1901286/2008,24,,,187,02/11/2010,UNKNOWN,,
YS-N24/24-2400475/2010,23,48.0,35.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/19-1901279/2008,24,,,196,02/12/2010,UNKNOWN,,
YS-N24/24-2400476/2010,23,62.0,17.0,35.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/22-2200298/2009,24,014235,,31/014235,22/01/2011,UNKNOWN,,
YS-N24/24-2400477/2010,23,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,YS-N24/22-2200528/2009,24,,,,,UNKNOWN,,
YS-N24/24-2400478/2010,23,86.0,38.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/22-2200278/2009,24,014221,,17/014221,30/04/2011,UNKNOWN,,
YS-N24/24-2400479/2010,23,66.0,35.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/22-2200312/2009,24,014236,24/08/2011,32/014236,22/01/2011,UNKNOWN,,
YS-N24/24-2400480/2010,23,86.0,33.0,35.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/22-2200294/2009,24,014229,,25/014229,19/02/2011,UNKNOWN,,
YS-N24/24-2400481/2010,25,78.0,31.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/23-2200374/2009,24,014346,,142/014346,29/11/2010,UNKNOWN,,
